accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
5.731987,3.10393,14.69515,-8.226501,78.5215,-68.226868,-4.557571,-9.384156,19.067726,-61.27182,7.994715,82.325623,0.0,90.0,90.0,90.0,90.0,thumb_down
5.928312,3.994573,15.944924,-11.631083,78.216156,-59.875729,-4.617426,-9.647519,18.600857,-69.363419,-8.188492,64.951576,0.0,90.0,90.0,90.0,90.0,thumb_down
5.087947,4.449471,16.622484,-5.356273,70.79631,-53.799393,-4.946629,-8.99869,18.242924,-62.569527,-6.478568,58.982105,0.0,90.0,90.0,90.0,90.0,thumb_down
4.003374,4.372857,17.235399,10.720062,73.010048,-46.669621,-5.22675,-7.21501,18.441643,-65.500824,-28.631239,39.241646,0.0,90.0,90.0,90.0,90.0,thumb_down
1.82465,4.037669,19.083723,18.7964,29.406994,-36.990231,-5.567924,-4.027131,17.6336,-26.294718,-27.257193,26.63096,0.0,90.0,90.0,90.0,90.0,thumb_down
3.134279,5.095906,18.930494,19.971972,18.399361,-51.982597,-6.188023,-4.198316,17.60487,-8.615328,-33.593071,46.8447,0.0,90.0,90.0,90.0,90.0,thumb_down
5.621854,5.261106,18.185898,25.391819,-17.936518,-58.425346,-7.375546,-7.559775,16.434105,25.506809,-43.623604,47.226379,0.0,90.0,90.0,90.0,90.0,thumb_down
8.097459,7.176467,17.592134,22.765865,-23.753311,-48.745956,-8.426601,-10.714135,16.007936,31.277802,-31.532003,38.890503,0.0,90.0,90.0,90.0,90.0,thumb_down
9.603412,7.406311,16.773317,15.712429,-17.829647,-33.265041,-9.21549,-12.728856,15.894213,26.957191,-28.341162,24.356152,0.0,90.0,90.0,90.0,90.0,thumb_down
8.889939,7.157313,16.545868,6.231514,-10.318198,-15.677253,-8.926989,-11.93039,16.379038,19.277802,-3.715209,12.951571,0.0,90.0,90.0,90.0,90.0,thumb_down
6.601083,7.042392,16.615301,-1.447876,5.483329,-9.432978,-8.450542,-10.174243,17.030262,5.12513,2.147386,6.69203,0.0,90.0,90.0,90.0,90.0,thumb_down
6.792619,6.690444,15.980837,-3.570013,13.758138,-8.318474,-8.54631,-10.327472,17.84429,-3.684031,2.681737,6.936305,0.0,90.0,90.0,0.0,90.0,thumb_down
6.744735,7.171679,16.481226,-0.012762,13.697069,3.437251,-7.962126,-10.09284,18.118425,-4.096244,7.567234,-4.71255,0.0,90.0,90.0,90.0,90.0,thumb_down
6.239558,6.55158,16.904999,6.933803,18.567299,6.444885,-8.341606,-9.280009,17.742537,-6.477923,0.223722,-9.704917,0.0,0.0,90.0,0.0,90.0,thumb_down
5.743958,6.623406,17.24737,3.43762,21.132185,10.963969,-8.163239,-8.719766,17.148775,-8.355786,12.590134,-13.017894,0.0,90.0,90.0,90.0,90.0,thumb_down
5.38004,6.632983,17.592134,2.8422,9.712337,7.635725,-7.860372,-8.503091,17.249331,2.178565,3.872577,-9.643848,0.0,0.0,90.0,90.0,90.0,thumb_down
6.148579,6.264276,17.347927,3.971971,11.055848,3.574656,-7.6425,-8.935244,17.414532,-2.080977,-2.264827,-5.918657,0.0,90.0,90.0,90.0,90.0,thumb_down
5.901976,5.941059,17.233006,3.773498,7.956612,5.60519,-7.375546,-9.114809,17.268484,0.04116,4.055783,-6.758352,0.0,90.0,90.0,90.0,90.0,thumb_down
5.509327,5.926694,17.134842,6.613193,4.01768,5.895267,-7.322874,-8.862221,17.549803,4.117496,1.551966,-8.422474,0.0,90.0,90.0,90.0,90.0,thumb_down
5.782266,6.075134,17.055834,6.857467,2.704703,-0.104734,-7.393503,-8.506681,17.785631,2.74345,2.132119,-0.590413,0.0,90.0,90.0,90.0,90.0,thumb_down
5.945071,6.285824,17.24737,7.193346,-10.486136,-7.936795,-7.549126,-8.910105,17.602476,6.14803,-8.73811,6.936305,0.0,90.0,90.0,90.0,90.0,thumb_down
5.992955,6.103865,17.065411,5.559758,-7.341099,-10.852825,-7.591024,-9.222548,16.994349,7.201466,-5.791545,8.661495,0.0,0.0,90.0,90.0,90.0,thumb_down
6.648967,6.429476,17.005556,0.460521,10.536764,-7.051299,-7.635317,-9.470347,17.152367,0.651847,9.903111,8.508823,0.0,90.0,90.0,90.0,90.0,thumb_down
5.937889,6.609041,16.871481,1.666628,-4.959419,-3.69252,-8.067471,-9.324302,17.263697,12.514442,1.674104,3.348518,0.0,90.0,90.0,90.0,90.0,thumb_down
6.330538,6.738328,16.876268,-0.547112,3.361192,-4.165802,-7.846007,-9.502669,17.558184,5.751084,4.025249,4.127144,0.0,90.0,90.0,90.0,90.0,thumb_down
6.170126,6.302583,17.031891,-0.913525,-2.623541,-1.356642,-7.837627,-9.223745,17.342705,10.209099,5.918379,2.493556,0.0,90.0,90.0,90.0,90.0,thumb_down
5.964225,6.314554,17.161179,-1.722685,-4.470869,-0.99023,-7.702355,-8.974748,17.379814,12.499175,5.735172,0.69203,0.0,90.0,90.0,90.0,90.0,thumb_down
5.849303,6.245122,17.297647,-3.539479,-2.257129,-3.188703,-7.695172,-8.96158,17.317566,11.842687,8.406928,3.317984,0.0,90.0,90.0,90.0,90.0,thumb_down
5.911552,6.34089,17.03668,-3.203601,-7.203694,-1.768856,-7.444978,-9.116006,17.507904,16.453373,7.979447,1.928671,0.0,90.0,90.0,90.0,90.0,thumb_down
5.612277,6.249911,16.907394,-0.134899,-12.25713,1.254045,-7.500045,-9.214169,17.624023,20.315969,5.353493,-2.758352,0.0,90.0,90.0,90.0,90.0,thumb_down
