accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.449358,-1.36447,10.128129,3.536092,1.20058,-6.257466,0.890304,2.102694,10.307358,2.300642,1.340213,-1.870229,0.0,0.0,0.0,90.0,90.0,mouse_left
0.961717,-1.534458,9.94617,7.704031,-13.455908,-18.410137,1.153666,2.959818,11.789369,-0.233709,7.065404,-20.465649,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.240172,-1.730783,10.123341,13.307085,-29.303236,-39.234566,0.607788,1.602306,10.64494,3.735757,25.401281,-46.34351,0.0,0.0,0.0,90.0,90.0,mouse_left
1.083822,-1.472209,10.834418,10.711664,-22.631481,-52.257469,0.6856,2.66174,11.490093,17.384611,30.332579,-53.732822,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.407766,-1.776273,10.444163,14.253649,-30.90629,-69.982658,0.589832,1.348521,10.289401,22.20904,34.561588,-72.587784,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.130039,-1.436296,10.539931,14.558992,-32.265068,-92.944489,1.340414,3.00052,10.941821,40.590721,41.523422,-88.374046,0.0,0.0,0.0,90.0,90.0,mouse_left
0.59301,-1.43869,10.362761,26.803268,-23.593313,-126.211662,1.888686,3.308175,12.683603,67.338814,34.317314,-127.366409,0.0,0.0,0.0,90.0,90.0,mouse_left
0.727085,-1.742754,10.973282,44.070442,-58.204002,-155.799454,1.603776,1.276695,11.26025,54.453316,68.775322,-160.877869,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.276085,-2.353275,10.341212,53.642963,-107.807053,-155.524643,1.593002,1.456259,12.380736,30.46858,89.294411,-180.374039,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.121238,-2.449043,10.300511,20.452122,-43.486443,-147.600983,0.205562,-2.240388,11.687614,77.03347,102.393646,-129.442749,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.137221,-1.635015,10.764986,0.818534,-58.448273,-86.211662,0.789747,-0.773939,4.982654,35.399879,67.966164,-88.404579,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.704647,-2.520869,9.390715,18.803268,-38.234535,-59.952126,0.240278,-1.239611,9.86443,28.697588,39.111206,-73.656487,0.0,0.0,0.0,90.0,90.0,mouse_left
0.631317,-1.048436,10.975677,5.047542,0.269283,-45.677315,0.393507,-0.437554,9.104272,40.819729,27.095938,-35.183205,0.0,0.0,0.0,90.0,90.0,mouse_left
0.217121,-1.613467,10.731467,12.406321,-14.188733,-21.219297,-0.220606,-1.541281,9.779436,7.796826,12.683724,-27.961832,0.0,0.0,0.0,90.0,90.0,mouse_left
0.499636,-1.249548,10.865542,-0.61658,6.131878,-11.96739,0.462939,0.058046,9.869219,13.995298,9.172275,-0.236641,0.0,0.0,0.0,90.0,90.0,mouse_left
0.964111,-2.372429,10.106581,8.223114,-0.509343,-3.280367,-0.197861,-0.256792,9.343692,-2.76806,-3.865893,-6.679389,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.007934,-1.891194,10.731467,1.062809,-3.486443,1.895205,0.018814,0.333379,10.076317,-4.722259,2.65319,0.923664,0.0,0.0,0.0,90.0,90.0,mouse_left
0.286553,-2.228777,10.501624,1.826168,-2.081862,2.704366,-0.096107,0.544069,10.573114,-6.111571,3.782961,2.969466,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.295239,-2.2192,10.520778,2.513191,-4.539878,3.421923,0.100217,1.152196,10.205605,-6.722259,3.218076,-0.099237,0.0,0.0,0.0,0.0,90.0,mouse_left
0.200361,-2.223989,10.374732,2.772733,-2.295603,1.131847,0.042756,0.916367,10.121807,-2.87493,3.645556,0.679389,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.285662,-1.953444,10.630911,6.100977,-11.196366,3.986809,0.320484,1.081567,9.623814,-13.165007,-0.217039,-5.274809,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.491563,-2.288632,10.504019,3.38342,-7.852855,4.536427,-0.037449,0.919958,10.392352,-9.149739,2.65319,-1.122137,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.108491,-2.276661,10.659641,-1.91429,0.299817,3.635664,-0.037449,0.833767,10.169691,-1.668823,2.882198,5.320611,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.297633,-2.281449,10.587815,-4.570779,-21.196365,8.505893,0.037968,1.671738,10.196028,-17.195541,8.134107,-4.29771,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.037441,-1.929502,10.700343,1.429221,-38.402473,16.597496,0.385127,2.079949,10.178071,-35.836761,5.355481,-11.473282,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.5498,-2.171316,10.606969,-7.10513,-16.188732,10.551694,-0.110472,0.995376,11.445801,-17.592487,0.943267,0.496183,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.221018,-2.046818,10.312482,-7.608947,19.719664,-2.471207,0.336046,1.456259,10.111033,17.491482,1.340213,13.80916,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.884212,-2.164134,9.994054,1.719298,-2.952091,1.040244,0.381536,1.332958,10.564734,-5.485617,2.54632,1.167939,0.0,0.0,90.0,0.0,90.0,mouse_left
