accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.909474,-1.420859,9.508169,23.63591,17.525803,23.818718,-0.820644,3.665654,11.312874,-13.224548,-63.962078,-38.117249,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.646112,-2.017015,9.184952,27.437439,6.854046,26.261465,-1.791493,2.955773,12.344775,-20.07951,-78.649101,-60.544731,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.060309,-2.198974,9.66858,29.071026,12.899847,25.788181,-2.724035,3.182025,11.974871,-24.919205,-97.595665,-69.537102,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.895109,-2.311502,9.790685,29.559574,19.128857,27.879786,-3.631437,2.558335,13.180351,-20.476458,-108.832306,-73.521835,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.885532,-1.698586,10.504157,25.880186,8.28916,24.200396,-4.148584,3.703961,12.002404,-26.140579,-93.519325,-65.399696,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.218326,-2.500643,10.552041,26.61301,5.571603,24.734747,-5.478563,3.280188,12.884667,-20.888672,-100.618568,-81.155418,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.172836,-2.620353,10.616684,28.643543,13.861679,19.055359,-6.478143,3.338845,12.495609,-19.560427,-111.046043,-91.949318,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.036367,-3.070463,11.20087,29.544308,6.960917,18.017189,-7.375968,2.746281,13.369493,-19.392487,-116.984978,-110.941681,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.093828,-2.79513,11.806602,30.3382,23.739542,20.353067,-8.632924,0.299406,14.27929,-11.132946,-133.168182,-120.269928,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.366766,-3.12553,12.110666,21.422171,20.289162,24.643143,-9.837208,-0.989872,15.02269,-11.957373,-108.649101,-76.636337,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.310924,-3.386498,12.668515,7.330567,28.151756,26.536274,-10.123315,-1.836222,17.400131,-6.369587,-107.366653,-45.247021,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.089039,-3.408046,12.316567,-5.49386,11.754809,26.780548,-10.215491,-1.881711,18.600824,-15.987907,-74.603294,-24.468397,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.614987,-3.408046,12.769072,-21.951876,22.182291,22.93322,-10.454911,-2.457517,18.623569,4.668581,-57.107117,-9.430229,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.569498,-2.828649,10.61429,-38.883175,14.655572,20.719479,-10.453714,-1.67581,17.657509,14.94339,-28.084213,24.646107,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.686813,-2.388116,12.311779,-43.035847,7.678473,26.597343,-10.244222,0.480168,16.191059,21.584612,-15.412459,33.730076,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.746668,-2.500643,10.951872,-50.699966,18.533436,26.917953,-10.347173,-1.552509,17.033819,35.218201,-2.007879,40.31023,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.461758,-1.971525,11.581547,-62.623631,7.083054,31.345434,-9.910231,-0.988674,15.979174,34.744915,4.75548,57.104122,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.607805,-1.337062,11.042852,-78.303024,15.342595,31.055357,-9.027967,-0.634333,15.895376,44.347969,2.053189,73.119385,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.497671,-0.597253,10.037288,-93.066376,21.021986,30.154594,-8.126551,-0.487089,15.769681,57.66095,-0.893375,80.539238,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.284587,0.961372,9.500986,-104.455688,16.029619,31.48284,-7.295763,1.835287,13.340763,67.722015,3.488304,103.730072,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.51126,1.373175,7.592808,-101.890808,33.189922,27.91032,-6.241117,1.998092,13.946496,80.607513,22.068455,106.29496,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.768216,2.199174,7.123544,-109.783936,49.709007,16.353067,-4.019298,1.18167,11.460117,143.416672,95.396706,170.523972,90.0,0.0,90.0,0.0,0.0,swipe_down
-0.019673,4.064258,7.559289,-125.249588,-39.619236,20.948486,-1.537708,8.59292,9.97691,61.264,108.679146,185.348404,90.0,0.0,90.0,0.0,0.0,swipe_down
-2.808918,3.247835,6.867365,-103.142715,5.159389,-23.769068,-0.483062,1.946617,13.458078,63.141861,158.358536,137.852219,90.0,0.0,90.0,0.0,0.0,swipe_down
-1.446617,4.564646,7.76519,-121.814468,-19.955114,0.39887,-0.700934,1.629385,9.420258,42.134232,87.976852,164.096497,90.0,0.0,90.0,0.0,0.0,swipe_down
-1.731527,4.040315,7.386907,-122.303024,-3.481832,-47.921738,3.721156,-3.809044,13.902204,67.706749,222.984482,228.096497,90.0,0.0,90.0,0.0,0.0,swipe_down
-5.205513,3.302901,18.136871,-174.898438,-79.176491,9.055358,4.622573,4.539537,7.56116,19.202932,110.389069,204.997253,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.338036,7.538244,8.926378,-80.104553,57.174656,-8.333956,5.4785,-2.944737,12.933748,94.241096,86.511208,176.127029,90.0,0.0,90.0,0.0,0.0,swipe_down
-5.495212,-0.154326,2.033472,-66.883179,7.403665,-1.097314,6.790524,8.404976,4.536086,50.286903,74.190598,143.058319,90.0,0.0,90.0,0.0,0.0,swipe_down
-0.675684,9.479941,10.860893,-1.936609,-7.939847,-3.051513,6.735456,-5.164162,14.547441,49.477741,72.877617,73.104118,90.0,0.0,90.0,0.0,0.0,swipe_down
-2.574286,8.4648,9.587177,-67.096909,-8.107786,-22.089682,7.427381,-8.061146,13.023531,113.370872,191.01503,222.554504,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.160865,9.745698,10.650203,-117.035843,-7.558167,-27.769068,8.420975,-5.468225,14.992762,56.195297,99.763115,142.493439,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.776175,10.329883,11.380434,-110.959503,-1.145954,-52.74617,7.938542,-8.264653,14.598916,84.515907,133.65625,153.501068,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.967711,10.588457,12.678092,-105.203781,7.953283,-31.87594,6.804889,-6.873622,14.303232,57.828888,63.121895,95.806412,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.374725,10.50466,13.202422,-34.241951,13.617405,-32.547699,6.628915,-6.045228,14.622858,39.645679,30.205864,43.745346,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.350783,10.301152,12.390787,27.910721,8.533435,2.82635,5.579057,-8.286201,15.371046,4.34797,-7.6262,6.676641,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.539149,10.191019,11.981379,6.063392,15.815878,15.116426,5.860375,-8.766238,17.145149,-2.415389,-31.366657,-6.13252,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.603793,10.24848,12.297414,6.093925,2.487634,11.80345,5.356397,-9.614983,17.785599,-12.629129,-9.107116,1.989618,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.931798,10.313124,12.515285,-10.715235,-0.107786,5.895052,5.583845,-8.215572,17.124798,-7.148213,-5.51933,2.600305,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.185584,10.471141,13.01328,4.735147,-1.771908,9.055358,5.385127,-8.802152,17.148741,-5.697831,-6.420093,-2.56,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.063479,10.133558,12.457825,10.521407,2.487634,12.71948,5.25584,-8.726734,17.280422,-9.804702,-15.229254,-3.399695,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.192766,10.155107,12.65415,1.467972,-0.016183,13.177495,5.497654,-8.518438,17.415695,-10.35432,-18.908642,-11.75084,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.247833,10.152712,12.14179,6.826751,6.365497,12.673678,5.570678,-9.18642,17.762854,-6.598595,-21.061314,-0.880611,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.108969,10.547755,11.935889,-9.753403,5.26626,9.375969,5.868755,-9.217546,17.853832,0.515909,-7.885742,17.11939,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.034749,11.277987,12.251925,-16.440426,7.785344,5.543908,6.669616,-8.398728,16.95122,0.897589,-14.771238,2.905649,90.0,0.0,90.0,0.0,0.0,swipe_down
