accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.368077,-1.195727,10.160207,-23.569281,-6.850996,8.151053,-2.733346,1.035722,9.159619,-12.555145,-23.795389,-21.270536,0.0,0.0,0.0,0.0,0.0,cw_circle
1.860506,-1.157419,9.923181,-27.569281,-4.683057,2.303725,-3.55336,0.270775,8.762182,-10.524611,0.357282,-9.270537,90.0,0.0,0.0,0.0,0.0,cw_circle
1.98261,-0.944335,9.65503,-32.408974,-1.736492,0.257924,-3.133178,0.617934,7.137716,-6.952092,11.242779,5.431753,0.0,0.0,0.0,0.0,0.0,cw_circle
2.296251,-0.795895,9.25041,-36.729584,-0.912064,-1.07032,-1.576947,0.96629,6.206372,1.826534,1.151176,13.44702,0.0,0.0,0.0,0.0,0.0,cw_circle
2.420749,-0.534927,8.94874,-38.653248,-5.232675,-2.001618,-0.486388,1.5816,6.722322,8.60516,-3.322107,18.179846,0.0,0.0,0.0,0.0,0.0,cw_circle
2.392019,-0.269171,8.826636,-36.790653,-14.041835,-2.001618,0.339612,1.634273,6.73549,-5.410108,16.937435,11.294349,0.0,0.0,0.0,0.0,0.0,cw_circle
2.080773,0.001374,8.572851,-30.744854,-21.782291,-2.566504,1.284124,2.011359,6.028004,-8.738352,28.632092,12.027173,0.0,0.0,0.0,0.0,0.0,cw_circle
1.695306,0.190516,8.575245,-23.1418,-24.957867,-3.452,2.269338,2.71286,4.817735,-22.341406,30.64736,-1.621682,0.0,0.0,0.0,0.0,0.0,cw_circle
1.467857,0.094748,8.70932,-13.630349,-24.530384,-1.925282,2.129277,2.157406,5.271436,-11.669649,3.67026,-10.568247,0.0,0.0,0.0,0.0,0.0,cw_circle
0.991411,-0.115942,9.202526,-3.859357,-19.171606,-0.887114,1.068645,2.293875,6.800134,-7.364306,-5.688519,-13.743819,0.0,0.0,0.0,0.0,0.0,cw_circle
0.957892,-0.37691,9.60954,2.369651,-10.713591,-1.34513,-0.564199,1.964672,7.808093,-1.318504,-7.52058,-15.713284,0.0,0.0,0.0,0.0,0.0,cw_circle
0.874095,-0.448736,10.13387,4.15591,-3.629622,-2.902381,-1.702642,1.600754,8.290524,6.131877,-7.780122,-14.522445,0.0,0.0,0.0,0.0,0.0,cw_circle
1.00817,-0.582811,10.275128,3.499422,0.278775,-5.131389,-2.401749,1.081212,8.43298,9.704396,-4.085465,-8.644583,0.0,0.0,0.0,0.0,0.0,cw_circle
1.187735,-0.625907,10.239215,1.056674,0.538317,-7.284061,-3.14036,0.69814,9.053078,21.200579,-2.00913,4.683661,0.0,0.0,0.0,0.0,0.0,cw_circle
1.357724,-0.381698,10.275128,-3.279204,-2.011301,-9.925282,-3.2481,0.579627,9.456501,22.330351,17.471786,17.920303,0.0,0.0,0.0,0.0,0.0,cw_circle
1.589961,0.010951,10.267945,-6.256304,-4.331912,-13.543603,-1.331541,1.646244,7.403472,9.444855,41.502319,23.29435,0.0,0.0,0.0,0.0,0.0,cw_circle
1.465463,0.224035,9.887267,-4.225769,-7.599087,-15.910015,1.397849,2.972631,4.811749,2.803633,26.937435,5.416486,90.0,0.0,0.0,0.0,0.0,cw_circle
1.348147,0.039681,9.394062,1.621559,-10.530385,-15.238259,1.507982,2.534492,5.755064,16.421953,-6.665618,-11.224735,0.0,0.0,0.0,0.0,0.0,cw_circle
1.060843,-0.14946,8.841002,7.926903,-9.339545,-12.96345,0.03435,1.63547,7.33045,6.070808,5.380183,-19.316338,0.0,0.0,0.0,0.0,0.0,cw_circle
1.091967,-0.056087,8.608764,10.812399,-2.728858,-11.452,-0.985579,0.694548,6.850412,8.559359,5.227511,-12.568247,0.0,0.0,0.0,0.0,0.0,cw_circle
1.00817,-0.070452,8.599187,10.75133,6.278775,-12.215359,-1.287249,0.53294,7.573461,23.872335,-10.894627,1.492822,0.0,0.0,0.0,0.0,0.0,cw_circle
