accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.186302,-0.853317,9.49909,-3.109771,-6.645863,19.236856,0.846269,1.815763,11.123289,-23.156916,-1.297406,31.532396,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.064198,-0.489398,9.961171,-6.117404,10.514442,19.129986,1.356234,3.040397,10.999987,-9.111115,-9.144733,33.303391,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.023496,-0.719241,9.286006,-1.583053,7.613679,4.427696,1.295182,2.829707,10.820422,-2.179817,-9.160001,9.120183,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.466424,-0.922748,9.329102,-0.697557,3.796885,7.420062,0.982738,2.208412,10.667193,-8.469893,-10.717253,11.547665,0.0,0.0,0.0,90.0,90.0,mouse_left
1.284514,-0.412784,8.215797,1.623054,-39.745098,-1.068487,3.813882,10.838312,11.719444,-22.424091,-3.801223,-32.406532,0.0,0.0,0.0,90.0,90.0,mouse_left
3.843916,-0.204488,8.579717,49.36351,-190.600052,-230.579926,14.269361,16.34737,12.941685,16.262932,-7.312673,-447.078278,0.0,0.0,0.0,90.0,90.0,mouse_left
-4.540579,-5.004862,10.176649,206.783356,7.766351,-423.404388,5.73882,-5.415923,23.336111,167.698044,133.71022,-433.917969,0.0,0.0,0.0,90.0,90.0,mouse_left
-2.977165,-3.355258,8.024261,65.897865,-83.546631,-130.900543,-3.545894,-8.688797,2.008562,5.545373,39.694962,-135.505768,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.626835,-2.902753,4.385075,36.905495,-50.416855,-75.90818,-0.41787,-2.326206,9.288133,25.896519,89.939232,-47.887447,0.0,0.0,0.0,90.0,90.0,mouse_left
1.413801,0.125912,12.388891,1.134504,-18.600061,-23.557035,-0.416673,-2.529713,5.75908,0.751481,32.259846,-15.88745,0.0,0.0,0.0,0.0,90.0,mouse_left
0.42739,-0.994575,9.951593,-4.575419,-10.569527,-0.030319,-0.286189,-0.856166,10.395452,-21.996611,10.397251,6.662169,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.523108,-1.116679,10.140736,10.096336,-10.783268,5.252123,0.202228,1.316572,8.695568,-10.698901,10.610991,4.295756,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.523108,-2.136609,10.334666,10.279542,-11.439756,12.046017,-1.010435,0.121865,10.385875,-21.874474,14.030839,13.089649,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.779288,-2.287444,10.351425,1.897863,-9.042809,11.068917,-0.536383,1.930685,10.835984,-17.18745,3.786563,9.211786,0.0,0.0,0.0,0.0,90.0,mouse_left
-1.272493,-2.227588,10.394521,-0.041069,-11.348152,6.67197,-0.641728,1.363259,10.275742,-15.691267,10.855267,7.791939,0.0,0.0,0.0,0.0,90.0,mouse_left
-1.164754,-2.220406,9.944411,3.623054,-5.943573,7.984948,-0.305342,1.895968,10.236237,-9.843939,1.389617,5.914077,0.0,0.0,0.0,0.0,90.0,mouse_left
-1.001949,-2.081542,10.145524,2.218473,2.52971,5.75594,-0.284992,1.397974,9.968086,-4.332489,0.855266,7.089649,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.241369,-2.024081,10.23411,2.142138,1.186199,7.358994,-0.20718,1.661337,10.1273,-8.225618,-5.160002,7.135451,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.262917,-2.009716,10.511837,0.569618,1.186199,6.809376,-0.434629,1.782244,10.681559,-7.263786,0.427785,9.822474,0.0,0.0,0.0,0.0,90.0,mouse_left
-1.152783,-2.294626,10.064121,0.951298,-0.203114,5.343726,-0.439418,1.583525,10.608535,-5.065313,-0.946261,6.051481,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.054621,-2.055206,10.401704,-3.063969,-1.745099,4.259757,-0.40111,1.632606,10.244617,-6.286687,6.717861,9.990413,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.114476,-2.373635,10.016237,0.386412,2.52971,1.007849,-0.237108,1.943852,10.416999,-0.912642,0.07664,3.318657,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.181514,-2.129426,10.286782,0.294809,-4.997007,3.068917,-0.288583,1.801397,10.828802,-7.538596,5.878166,5.532397,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.097717,-1.952255,10.152707,-1.338778,2.438107,0.519299,-0.085076,1.855267,10.183564,1.682778,2.916334,4.051481,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.215033,-2.048023,10.329878,-0.224275,-3.25655,3.374261,-0.243093,1.539232,10.247011,-6.118748,4.77893,4.81484,0.0,0.0,0.0,90.0,90.0,mouse_left
