accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.547018,-0.287035,10.287625,-2.090899,-6.07548,-4.67438,-4.355802,0.554947,10.033897,6.956521,26.817406,4.767818,0.0,0.0,0.0,0.0,0.0,mouse_up
2.566948,-0.797,9.772872,4.031239,3.542841,-4.063694,-4.298341,-0.068743,9.847149,13.903086,13.473894,0.355605,0.0,0.0,90.0,0.0,0.0,mouse_up
1.288445,-0.164931,10.567747,5.298414,-31.189983,-4.063694,-3.976321,-0.180073,9.869894,-18.249586,41.519695,21.928123,0.0,0.0,90.0,0.0,0.0,mouse_up
1.1831,-0.576734,10.328326,15.588491,14.85582,-5.819419,-3.850626,0.230533,8.992419,25.750414,46.573128,19.638046,0.0,0.0,90.0,0.0,0.0,mouse_up
2.894954,-0.777847,9.763295,11.909101,-3.892273,-7.254533,-3.4484,1.412071,9.450909,9.582476,-25.854351,-26.331417,0.0,0.0,90.0,0.0,0.0,mouse_up
0.452868,-0.569551,10.177492,23.176277,-19.052578,-12.811785,-3.915269,0.188634,8.823627,-6.478594,-18.739845,-19.797066,0.0,0.0,0.0,0.0,0.0,mouse_up
2.102473,-0.907134,10.237347,10.519789,-2.731968,-15.941556,-3.847034,-0.540401,11.879826,3.750414,-15.335267,-6.071877,0.0,0.0,0.0,0.0,0.0,mouse_up
1.951639,-1.441041,10.63239,4.855666,-22.472425,-12.369037,-4.511425,-0.079517,8.675187,-29.593098,23.412827,38.905224,0.0,0.0,0.0,0.0,0.0,mouse_up
1.051419,-0.684473,11.511063,32.931999,19.069559,-16.231632,-3.451991,-0.656519,11.466826,-12.997677,19.504429,13.546445,0.0,0.0,90.0,0.0,0.0,mouse_up
3.13198,-1.74271,9.34431,32.153374,6.718414,-12.552243,-3.669864,0.711767,8.538718,-24.951876,41.748703,38.859421,0.0,0.0,90.0,0.0,0.0,mouse_up
1.288445,-1.41231,10.345086,14.809864,-13.983877,-8.506441,-2.928858,1.92443,9.871091,-26.264853,8.542596,17.576981,0.0,0.0,0.0,0.0,0.0,mouse_up
1.882207,-1.867208,10.615631,18.473988,4.840551,-18.536976,-3.187432,0.584874,9.69392,27.99469,48.496792,10.569345,0.0,0.0,90.0,0.0,0.0,mouse_up
2.401749,-2.604623,10.366633,7.695361,2.260398,-8.827052,-3.388545,-1.237113,11.288458,-14.249586,1.901375,8.737284,0.0,0.0,0.0,0.0,0.0,mouse_up
1.997128,-1.711585,11.092077,1.496888,-11.541128,-11.071327,-2.987516,0.915274,9.662795,-12.112181,17.672367,7.134231,0.0,0.0,0.0,0.0,0.0,mouse_up
2.440056,-1.795382,10.84308,-8.808456,0.290933,-9.895755,-2.754081,0.356228,10.290076,12.009956,35.32122,33.500645,0.0,0.0,90.0,0.0,0.0,mouse_up
2.119233,-1.555962,10.72337,-8.075632,-14.793037,-7.697281,-2.438047,1.019422,9.504778,4.880185,35.046413,15.760184,0.0,0.0,90.0,0.0,0.0,mouse_up
2.133598,-0.988536,10.594083,-6.41151,7.298566,-4.201098,-2.552969,1.989074,6.705956,-6.112182,-13.411603,3.72965,0.0,0.0,0.0,0.0,0.0,mouse_up
2.205424,-1.493713,9.768084,24.993071,4.733681,7.157681,-2.433258,1.601213,7.309296,-50.768673,-73.732208,-28.361954,0.0,0.0,90.0,0.0,0.0,mouse_up
2.279644,-1.017267,10.493526,50.641922,-4.899907,12.13478,-2.821119,4.798669,5.865592,-56.783939,-120.953583,-66.545158,0.0,0.0,90.0,0.0,0.0,mouse_up
1.537442,-3.217538,9.734565,62.00071,10.214598,9.218749,-4.01822,-0.978539,12.262898,-50.967144,-129.106262,-74.316154,0.0,0.0,0.0,0.0,0.0,mouse_up
2.152751,-2.264646,11.637955,48.519791,-10.167082,12.62333,-4.889709,2.938375,11.025097,-60.478596,-104.556641,-64.850502,0.0,0.0,90.0,0.0,0.0,mouse_up
1.75292,-3.373161,11.36741,41.069405,19.17643,2.745467,-6.199337,-0.28063,13.797582,-26.356457,-83.793282,-57.445923,0.0,0.0,90.0,0.0,0.0,mouse_up
2.294009,-2.930234,12.035393,34.031242,-4.670899,12.394322,-6.839787,1.690996,12.909332,-34.967144,-54.709312,-27.522259,0.0,0.0,90.0,0.0,0.0,mouse_up
1.599691,-3.583851,12.195805,34.718262,-2.716701,2.302719,-7.84176,1.389326,12.63759,-26.00531,-40.526108,-34.896301,0.0,0.0,0.0,0.0,0.0,mouse_up
1.803198,-4.486465,11.958778,37.893837,12.3062,9.066078,-7.887249,0.036602,14.689422,-26.310654,-55.32,-33.171112,0.0,0.0,90.0,0.0,0.0,mouse_up
1.779256,-3.825665,13.218128,18.519789,10.397802,5.676764,-8.641423,0.437631,14.057353,-2.585464,-32.159695,-15.140578,0.0,0.0,0.0,0.0,0.0,mouse_up
2.006705,-4.917421,12.95716,14.748796,-4.197617,4.928673,-7.683743,-0.219578,17.771957,-16.219051,-18.266563,-13.125311,0.0,0.0,90.0,0.0,0.0,mouse_up
1.434491,-3.919039,13.033774,0.015972,-1.373189,1.218749,-8.877253,0.563326,13.591681,4.681712,1.565497,2.386139,0.0,0.0,90.0,0.0,0.0,mouse_up
2.128809,-4.970094,11.666685,1.802231,5.130627,1.371421,-8.041676,0.102443,16.864553,4.696979,1.199085,-3.369586,0.0,0.0,0.0,0.0,0.0,mouse_up
1.944456,-3.717926,12.550146,-5.861891,-5.418991,2.211116,-8.801835,2.588821,12.380215,2.559574,9.199085,9.836521,0.0,0.0,90.0,0.0,0.0,mouse_up
1.867842,-4.424215,12.167074,-4.106166,1.054292,-1.239266,-8.289475,0.607619,15.509436,10.559574,13.046413,5.409039,0.0,0.0,90.0,0.0,0.0,mouse_up
1.381819,-4.072268,12.530993,-3.739754,-7.892273,1.234016,-8.588751,2.484674,12.972779,-0.386991,10.221985,6.019727,0.0,0.0,90.0,0.0,0.0,mouse_up
1.954033,-4.287746,12.02821,-5.739754,0.107727,-2.933923,-8.317009,1.236097,14.458382,6.406903,11.489161,3.271635,0.0,0.0,0.0,0.0,0.0,mouse_up
1.930091,-4.057903,12.200592,-0.808456,-12.090746,-2.628579,-8.428339,1.90767,13.269661,-8.600731,10.756336,0.889956,0.0,0.0,90.0,0.0,0.0,mouse_up
2.138386,-4.45534,12.083277,1.985437,-2.915174,-5.254533,-8.528896,0.680642,14.466761,-2.448059,7.718169,-3.461189,0.0,0.0,90.0,0.0,0.0,mouse_up
1.954033,-4.127335,12.523809,2.809865,-7.189983,0.287452,-8.492983,1.139132,13.890955,-1.287754,8.695268,4.187666,0.0,0.0,0.0,0.0,0.0,mouse_up
1.757708,-4.349996,12.459166,2.764063,-10.472425,-0.292701,-8.235606,0.863799,14.636749,-9.074014,8.664734,4.034994,0.0,0.0,90.0,0.0,0.0,mouse_up
1.738555,-4.112969,12.669856,1.832766,-9.953342,2.287452,-8.340951,1.287572,14.01306,-5.806838,6.741069,5.775452,0.0,0.0,0.0,0.0,0.0,mouse_up
1.54223,-4.515196,12.578876,1.130476,-17.785402,5.600429,-8.157795,1.011042,15.202978,-11.241953,5.901375,6.996826,0.0,0.0,0.0,0.0,0.0,mouse_up
1.389001,-4.201555,12.655491,-3.709219,-6.426624,4.531727,-8.185328,1.24328,14.350642,9.002323,16.496796,15.439574,0.0,0.0,90.0,0.0,0.0,mouse_up
1.192677,-4.651665,11.836674,-4.274105,-13.983877,6.088979,-7.795073,1.868166,15.125167,-8.829739,5.489161,10.157131,0.0,0.0,90.0,0.0,0.0,mouse_up
0.967622,-4.254228,12.387341,-8.335174,-3.861739,-0.811785,-8.166174,1.975905,13.840677,3.460338,11.06168,6.676215,0.0,0.0,0.0,0.0,0.0,mouse_up
1.142398,-4.649271,11.922865,-8.075632,1.39017,-2.033159,-7.921966,2.199763,14.755262,5.750413,9.214352,5.30217,0.0,0.0,0.0,0.0,0.0,mouse_up
1.523076,-4.26141,11.9085,-6.182502,-3.647998,-0.750716,-8.132655,2.654662,13.081716,4.162628,7.351756,0.569345,0.0,0.0,90.0,0.0,0.0,mouse_up
1.396184,-4.26141,12.013844,-4.151968,-0.915174,-0.827052,-7.842957,1.735288,14.303955,2.727513,7.397558,4.32507,0.0,0.0,0.0,0.0,0.0,mouse_up
1.372242,-4.010019,12.677038,-5.129066,-9.846472,2.073711,-7.66818,1.717332,14.291985,-2.188517,9.6571,5.89759,0.0,0.0,90.0,0.0,0.0,mouse_up
0.979593,-4.201555,12.212564,-12.090899,-9.128914,-1.743083,-7.396438,0.905697,15.20657,7.170261,24.878475,15.699117,0.0,0.0,0.0,0.0,0.0,mouse_up
1.482375,-3.523996,12.346639,-21.327539,-11.678533,2.180581,-6.890065,2.033366,14.181851,18.620644,39.153282,26.874687,0.0,0.0,0.0,0.0,0.0,mouse_up
1.479981,-4.673213,11.867798,-27.92296,-15.403723,-6.033159,-5.898865,-0.857632,17.959902,37.27713,85.657104,44.01973,0.0,0.0,90.0,0.0,0.0,mouse_up
1.705036,-2.628565,12.710558,-35.220669,-33.892273,13.371421,-6.034138,3.79909,11.289656,-9.913708,32.878475,37.561714,0.0,0.0,90.0,0.0,0.0,mouse_up
0.682712,-3.595822,11.312344,-33.235939,-4.060212,-0.338503,-5.634306,0.903303,14.332685,22.330566,44.588398,32.874691,0.0,0.0,0.0,0.0,0.0,mouse_up
0.73299,-3.119376,11.446419,-31.663418,-10.960976,5.127146,-5.590013,2.884505,12.10129,9.551941,32.695267,28.722015,0.0,0.0,90.0,0.0,0.0,mouse_up
0.938891,-3.023608,11.046587,-42.228302,-4.518228,-2.475907,-4.916046,1.473123,13.634776,29.18553,58.634197,41.668583,0.0,0.0,0.0,0.0,0.0,mouse_up
0.574973,-2.29577,11.353045,-40.457314,-13.525862,5.340887,-4.713736,2.342218,11.780467,8.406902,41.092213,35.912857,0.0,0.0,0.0,0.0,0.0,mouse_up
0.443292,-2.14733,11.218969,-47.739754,-17.739601,3.43249,-3.471145,2.397285,13.019466,23.200796,61.397556,43.989193,0.0,0.0,90.0,0.0,0.0,mouse_up
0.440897,-1.690037,10.725764,-51.159599,-8.060212,-4.170564,-3.546562,3.120334,11.029884,18.69698,40.115116,24.431942,0.0,0.0,0.0,0.0,0.0,mouse_up
0.795239,-2.204791,9.46402,-37.220673,-5.938075,-4.063694,-3.910481,3.226876,10.04467,13.307667,35.7029,22.233467,0.0,0.0,0.0,0.0,0.0,mouse_up
0.728202,-1.790594,9.157562,-18.991661,-14.838839,-3.54461,-3.678243,3.776345,8.889468,-2.677067,23.38229,7.714383,0.0,0.0,0.0,0.0,0.0,mouse_up
