accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.115932,-0.577783,9.827857,4.206809,-3.432611,-4.09084,-4.049287,1.095928,7.063647,1.335419,-4.159512,-7.976917,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.09199,-0.644821,9.710541,6.848031,-4.653985,-5.66336,-4.164208,1.179725,7.239621,-5.779085,-6.968672,-12.633406,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.058472,-0.802838,10.067277,7.061771,-1.447878,-9.38855,-4.469469,0.940305,7.486224,-1.153131,-6.312183,-14.954016,0.0,0.0,0.0,0.0,0.0,grip_hand
0.238409,-0.726224,9.973904,7.092305,12.033038,-10.487786,-4.65502,0.73201,7.947107,11.442289,-3.029741,-4.587604,0.0,0.0,0.0,0.0,0.0,grip_hand
0.247986,-0.776502,10.172622,6.084671,3.178076,-8.976336,-4.554463,0.765528,7.447917,7.594961,-1.380885,-8.87768,0.0,0.0,0.0,0.0,0.0,grip_hand
0.276717,-0.695099,10.062489,5.138107,11.361282,-7.648092,-4.53531,-1.571212,11.375605,19.259083,58.237434,22.221556,0.0,0.0,90.0,0.0,0.0,grip_hand
0.50656,-0.525111,10.251631,3.82513,10.414717,-5.693893,-2.821061,1.870453,6.017381,21.350685,87.474075,39.412395,0.0,0.0,0.0,0.0,0.0,grip_hand
0.276717,-0.82678,9.717724,5.458718,12.094107,-7.739695,-2.584035,-2.41038,12.267445,37.656029,133.733612,56.526901,0.0,0.0,90.0,0.0,0.0,grip_hand
0.779499,-0.403007,10.517387,3.183908,16.582657,-7.251145,5.484425,-0.959494,9.487776,92.938477,396.970276,230.816971,0.0,0.0,0.0,0.0,0.0,grip_hand
1.325377,-1.030287,9.593225,7.138107,29.59029,-12.655725,3.582232,-2.115893,11.623405,27.579693,479.290863,210.297897,0.0,0.0,90.0,0.0,0.0,grip_hand
1.224821,-0.55863,10.687375,-1.36571,-5.188336,-17.602291,2.446182,-2.622267,12.35603,69.56443,487.840485,165.137589,0.0,0.0,0.0,0.0,0.0,grip_hand
