accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.961665,-5.409957,12.172684,40.858231,24.966902,13.328709,-8.255489,2.053034,14.345437,-16.625792,-94.713295,-75.416061,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.91857,-5.773876,12.359432,37.713192,19.776062,14.473746,-9.385553,1.498776,13.704988,-16.808998,-80.148407,-62.011475,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.973636,-5.824154,12.369009,37.300976,20.157742,12.122602,-9.379568,0.987614,16.253616,-17.297546,-74.102608,-58.22522,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.657602,-5.816972,13.19022,39.362045,14.203544,9.359242,-9.952979,0.897831,15.412053,-15.114342,-46.026276,-55.080181,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.329596,-5.560792,13.977913,39.529984,21.13484,9.237105,-10.528784,-0.132873,14.867373,-8.96167,-41.659863,-60.637428,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.989619,-5.79303,14.509425,34.90403,27.073772,12.870693,-10.814892,-0.954083,14.849416,-8.503654,-52.621696,-61.064911,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.236222,-5.826549,15.864543,27.621588,6.890566,26.061533,-11.03037,-2.567775,15.594013,-18.457851,-50.957573,-54.469494,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.379874,-5.460236,16.017773,4.888763,32.768429,30.947029,-11.540335,-4.491517,15.486274,6.168101,-55.751465,-36.026745,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.133271,-5.70205,16.384085,-17.844061,9.485986,46.855427,-10.769402,-4.396946,17.223267,0.015429,-53.339252,12.400738,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.944906,-5.115471,16.048897,-51.050167,35.821861,39.527184,-10.583851,-5.087673,17.377693,34.274971,-41.873604,30.843487,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.942512,-4.492978,16.429575,-82.439484,32.676826,41.588249,-9.908686,-4.790792,16.125526,54.610847,-8.178946,77.240433,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.569016,-4.042868,16.606747,-118.256279,28.905834,37.359245,-8.419493,-4.963174,17.718866,69.007797,3.011893,95.515244,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.181156,-2.35735,13.321901,-149.615051,66.615761,30.061533,-7.217604,-6.381739,14.481906,119.053596,36.202732,131.438904,0.0,0.0,0.0,0.0,0.0,swipe_down
0.061435,0.063187,10.309996,-194.592148,-11.88806,47.588249,-4.036907,-0.945704,10.907363,77.710083,43.225636,204.385483,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.786889,2.191633,10.592511,-207.767715,3.211177,37.48138,-0.346245,-1.013939,12.118829,105.435272,83.042435,226.858765,0.0,0.0,0.0,0.0,0.0,swipe_down
0.264942,3.778988,8.866292,-204.744827,63.256981,40.015732,1.077108,-0.213078,7.839194,139.145203,46.324871,214.935089,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.564228,7.408598,9.838338,-263.706665,-5.521647,25.756189,5.46568,3.614053,1.88242,121.694817,121.805794,285.683197,0.0,0.0,90.0,0.0,0.0,swipe_down
1.964825,5.703927,6.658837,-204.271545,54.050873,4.336342,5.746999,3.059795,10.562598,130.10704,100.553879,186.416016,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.578593,6.975248,6.670809,-229.401306,-21.475845,-15.923199,4.466101,-0.602136,-0.729654,74.045959,140.798141,229.56105,0.0,0.0,0.0,0.0,0.0,swipe_down
1.644003,8.701467,5.274989,-264.408966,19.547054,26.198936,9.592086,1.502367,4.621387,128.152847,96.492813,273.988525,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.739004,12.790764,10.616453,-209.752457,-35.857529,20.122601,8.337524,8.656241,1.340134,31.878027,71.378311,164.553421,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.494796,12.520219,15.687372,-32.576885,34.569954,19.267639,5.703903,2.072187,5.478511,17.755888,-3.140778,7.561043,0.0,0.0,0.0,0.0,0.0,swipe_down
0.114108,8.531479,13.113605,124.690285,11.699726,22.916494,4.330828,-6.725307,12.377403,-16.671593,-13.72093,-9.904606,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.01835,7.68872,12.615612,3.545252,-32.056,17.252373,3.428214,-5.595243,11.215017,-37.511288,9.347772,26.797684,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.612112,9.314383,15.03615,-12.057801,-17.430044,29.511913,3.770585,-4.019859,10.713432,-22.854799,-16.59116,2.538142,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.731046,8.945676,13.21895,52.446014,31.333315,18.824892,4.174008,-5.814313,11.317968,8.458178,-34.927036,-13.416056,0.0,0.0,0.0,0.0,0.0,swipe_down
0.159597,8.342337,11.466394,6.812428,4.432551,10.824892,4.353573,-4.782412,11.175514,-5.831899,-13.339251,1.423638,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.769353,8.8116,12.354643,0.293343,-1.155235,8.870693,3.945362,-4.112036,9.231422,-8.350983,-4.713297,5.209898,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.505991,8.842725,12.845455,5.499451,13.638658,20.534815,3.857973,-3.960004,9.015944,-5.17541,-27.537724,-2.713767,0.0,0.0,0.0,0.0,0.0,swipe_down
0.068618,8.464441,12.646736,12.873496,8.646292,24.67222,3.819666,-4.838676,10.523094,-9.694494,-30.438488,-3.553462,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.654431,8.703861,13.204585,6.064336,-4.620884,25.282907,3.787344,-5.045774,10.630833,-20.076174,-21.812534,6.049592,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.158831,8.4812,12.407316,10.949832,1.653925,23.893593,3.938179,-4.125204,10.427326,-14.244112,-24.636961,2.17173,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.288118,8.426134,12.404922,5.163572,-16.544548,22.015732,3.735869,-4.837479,10.454859,-29.114342,-15.217113,6.034325,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.035109,8.751745,12.570122,0.842962,-7.262106,22.061533,3.974092,-4.158723,10.009537,-18.060905,-15.278182,11.072493,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.556269,8.727803,12.445623,8.293344,-4.071266,23.420311,4.06986,-3.610451,9.851521,-20.09144,-21.751465,2.935088,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.484443,8.359096,12.038609,13.407848,3.394383,21.221838,4.053101,-4.110839,10.494364,-12.335715,-24.117878,-1.904606,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.517962,8.375855,12.328307,5.056703,-11.491114,16.88596,3.92142,-4.005494,10.537458,-22.289913,-11.201846,3.499974,0.0,0.0,90.0,0.0,0.0,swipe_down
