accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.114743,-0.446035,9.721514,2.952762,0.298443,2.220855,-0.471521,-1.206614,10.302471,1.952061,10.95142,17.005589,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.136291,-0.295201,9.994452,2.082533,12.008367,9.671237,0.252725,0.209557,8.964113,9.356642,13.699512,46.89872,0.0,0.0,0.0,0.0,0.0,grip_hand
0.249175,-0.225769,10.178806,3.88406,17.199207,11.182688,0.554395,-0.357869,9.755396,12.135267,-4.666901,32.150627,0.0,0.0,0.0,0.0,0.0,grip_hand
0.182137,-0.278441,9.819675,18.739021,14.145771,6.877344,1.57193,-1.486735,10.449715,17.875727,98.783478,151.631531,0.0,0.0,0.0,0.0,0.0,grip_hand
0.301847,-0.580111,10.111769,20.128334,17.809895,10.434596,3.448984,-4.602788,11.728218,3.52458,87.760574,156.578094,0.0,0.0,0.0,0.0,0.0,grip_hand
0.04088,-0.788406,10.604974,28.265739,24.557985,7.65597,6.780517,4.963244,8.575055,-101.880005,153.836914,290.669708,0.0,0.0,0.0,0.0,0.0,grip_hand
0.423952,-1.748481,10.059095,35.670322,30.008368,7.671237,8.522298,-6.399637,14.143968,-87.696793,203.149902,391.524689,0.0,0.0,0.0,0.0,0.0,grip_hand
0.323395,-1.621588,10.379919,14.219937,9.870961,1.610168,7.217458,-6.775527,14.529434,-54.796032,176.981964,353.341461,0.0,0.0,0.0,90.0,90.0,grip_hand
2.145383,-1.896922,9.881925,8.464213,15.061801,-16.328764,3.313712,-9.08234,16.037781,10.974962,175.027756,498.410187,90.0,0.0,0.0,90.0,90.0,grip_hand
-1.031723,0.456579,13.039877,-8.024337,-90.877129,-13.336396,6.599754,-15.996795,16.445993,-0.58229,163.943787,377.509399,90.0,0.0,0.0,90.0,90.0,grip_hand
0.072004,-2.131553,8.833264,-17.016703,-25.686289,-25.824947,2.625379,-12.573086,15.809135,71.570381,45.409435,169.280396,90.0,90.0,0.0,0.0,90.0,grip_hand
-0.279943,0.82768,10.736655,-57.657925,-25.762625,-27.412733,1.193646,-16.21347,18.327835,60.700153,21.501038,111.875816,90.0,0.0,0.0,0.0,90.0,grip_hand
-0.227271,-0.010291,9.67363,-17.489986,-62.174839,-28.282963,-0.011834,-16.146431,18.768368,53.860458,-17.995146,34.959789,90.0,90.0,0.0,0.0,90.0,grip_hand
-0.267972,0.21237,9.16127,-0.543421,-21.609953,-16.664642,-0.417651,-16.776108,19.198128,1.051298,-23.735603,1.906352,90.0,0.0,0.0,90.0,90.0,grip_hand
