accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.276923,-0.965242,10.306806,-0.369558,-3.577343,2.416244,1.38321,0.701898,10.401922,-3.198199,5.211115,1.853924,0.0,0.0,0.0,90.0,90.0,mouse_left
0.499584,-1.049039,10.194278,-0.476429,0.315786,3.057466,1.301807,0.614509,10.859215,-1.503543,2.188214,4.693618,0.0,0.0,90.0,90.0,90.0,mouse_left
0.183549,-0.950877,10.392997,-1.81994,-4.218565,2.950595,1.372436,0.636057,10.169685,-5.121863,6.539359,4.785222,0.0,0.0,0.0,90.0,90.0,mouse_left
0.288894,-1.072981,9.861484,0.210594,0.071511,1.652885,1.609462,0.937726,10.641342,-1.564612,0.600428,2.937893,0.0,0.0,90.0,90.0,90.0,mouse_left
0.171578,-0.9413,10.349901,1.096091,-3.226198,0.584183,1.528059,0.711474,10.412697,0.435389,5.592793,-1.001038,0.0,0.0,90.0,90.0,90.0,mouse_left
0.276923,-1.01552,10.038654,1.035022,-2.508641,-0.377649,1.450247,0.833579,10.818514,-0.556978,5.256916,-1.611725,0.0,0.0,0.0,90.0,90.0,mouse_left
0.432546,-0.89581,9.825571,1.660976,-29.058258,-10.453985,2.501302,3.831119,11.895905,5.595694,17.806534,-29.886534,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.07263,-1.051433,9.804023,6.18006,-20.294899,-35.400551,2.324131,1.714645,10.537195,26.114779,17.424854,-51.733864,0.0,0.0,90.0,90.0,90.0,mouse_left
0.039897,-0.910175,9.406586,10.897617,-39.92849,-60.988338,2.038024,2.010329,12.144901,20.435389,34.417221,-79.184242,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.616891,-1.140019,10.055414,12.88235,-28.691849,-104.88147,1.857262,0.382272,11.091453,37.458286,30.295084,-106.054474,0.0,0.0,0.0,90.0,90.0,mouse_left
0.612111,-0.476825,10.426516,14.363266,-36.172764,-100.118111,2.058375,1.353121,11.499664,30.068975,40.53936,-96.604095,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.085378,-0.936512,10.100904,19.508305,-49.501007,-102.499786,1.441868,1.582964,11.287777,28.145313,23.165312,-117.611725,0.0,0.0,0.0,90.0,90.0,mouse_left
0.085387,-0.32599,11.307582,29.26403,-30.875053,-146.881454,1.814166,1.344741,12.059908,50.664394,32.814171,-133.810196,0.0,0.0,90.0,90.0,90.0,mouse_left
0.130877,-0.847926,10.752127,42.042656,-52.783451,-137.522675,1.669317,0.681547,11.445795,40.694927,63.317986,-139.520126,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.707094,0.212705,11.0107,24.699144,-25.959023,-117.599022,1.496934,-1.282896,8.067576,60.542255,61.379055,-94.680428,0.0,0.0,0.0,90.0,90.0,mouse_left
1.023914,-0.869474,10.278075,20.897617,-36.676582,-66.744064,0.514114,-2.235788,9.745912,25.565161,48.875237,-65.459053,0.0,0.0,90.0,90.0,90.0,mouse_left
0.133271,-0.275712,10.191884,-0.980245,-2.203298,-27.629559,1.039642,-1.754553,8.114263,23.000275,22.982105,-12.634625,0.0,0.0,90.0,90.0,90.0,mouse_left
0.509161,-0.62766,10.136817,11.080824,-8.386504,-13.18681,1.076752,-0.722652,9.707604,0.679663,14.15768,-11.001038,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.055871,-0.936512,9.808811,1.096091,2.178382,0.187236,0.724804,-0.357537,9.864425,3.152946,14.249283,11.014229,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.604143,-1.008337,9.904579,6.821281,-7.546809,0.629985,1.259908,0.783301,10.173276,-5.366138,9.088978,0.907359,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.826804,-1.204662,9.801629,1.96632,-4.371237,1.240672,0.955845,0.518741,10.466566,1.091877,16.035542,7.579114,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.460491,-0.586958,10.160759,-0.827574,3.338687,-0.10284,1.985351,1.618877,9.817738,1.763633,4.798901,6.968428,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.826804,-1.281276,9.847118,3.462503,0.957008,2.629985,1.00732,-0.262966,10.606627,-6.602779,0.432489,5.365374,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.477251,-0.891022,10.17273,2.943419,1.949374,2.843725,1.56876,0.541486,10.641342,-2.068428,2.921038,4.785222,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.656816,-1.130442,9.993165,2.195327,-1.989557,1.927695,1.251529,0.321219,10.883158,-2.373772,7.424855,4.815756,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.424578,-1.001155,9.923733,0.973953,6.453191,2.675786,1.629812,0.628875,10.315731,-2.266901,-1.094229,7.777588,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.65921,-1.132836,9.926127,1.599907,0.071511,1.454412,1.3461,0.394243,10.692818,-0.556978,5.669129,4.464611,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.537106,-0.984396,10.014712,1.3709,2.605863,1.805557,1.470598,0.427762,10.399529,2.710197,5.027908,5.869191,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.07263,-0.855109,10.309199,-2.476429,4.13258,3.637618,1.405955,0.26735,11.086664,0.297984,5.058443,9.670717,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.575413,-0.773706,10.194278,-1.667268,-3.852153,4.858992,1.674105,0.639648,10.830484,-5.976825,4.783633,6.724153,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.551471,-1.156778,9.780081,-1.499329,-2.46284,3.225405,1.542424,0.467266,10.561137,-4.083695,5.272183,5.838656,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.752584,-0.960454,9.8136,-1.148184,0.804336,2.462046,1.860853,0.723446,10.510859,-2.953924,4.005008,6.266138,0.0,0.0,90.0,90.0,90.0,mouse_left
