accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-9.204638,-1.761017,15.522796,-22.541588,5.358109,-14.61759,-4.077906,4.819456,16.937481,14.33548,11.260916,22.670107,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.434481,-1.787353,15.529978,-20.923267,6.716887,-11.151941,-4.077906,4.413639,16.402376,13.541587,1.566259,21.051786,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.515883,-1.749046,15.297741,-17.839298,11.526047,-6.739727,-4.285004,4.357375,16.914736,14.167542,-10.357405,22.776978,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.307588,-1.70595,15.216338,-16.236244,19.02223,-4.861865,-4.3281,4.304703,17.543213,11.190442,-13.960459,25.84568,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.840718,-1.440194,15.204367,-15.701893,28.274139,-8.449651,-4.335282,4.509407,18.1681,16.946167,-23.380306,31.005983,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.056197,-1.684402,15.022408,-18.953802,39.968796,-19.961102,-4.745888,4.769177,19.083881,34.457619,-42.891758,31.051786,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.199849,-1.892698,14.560327,-26.572123,60.152,-37.594688,-5.790956,4.989444,19.848829,52.228611,-62.449009,37.18919,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.411315,-2.400269,14.004871,-43.091206,93.388641,-64.38858,-7.108965,5.001415,20.251057,87.388916,-101.884117,45.173923,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.383361,-3.149653,13.676867,-62.96907,130.090927,-83.060333,-7.878701,3.527784,20.351612,110.717155,-116.097862,61.677738,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.63637,-3.068251,13.722357,-81.228615,154.83902,-81.472549,-7.507599,1.660307,18.192043,99.068306,-82.907021,100.990715,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.379414,-2.448153,13.940228,-93.259148,164.380997,-71.74736,-5.592238,1.400536,15.365687,101.053032,-76.479538,149.387665,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.196678,-2.105782,13.961777,-97.045403,165.587112,-64.296974,-2.19726,3.398497,14.220061,101.282043,-86.723816,173.769348,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.748962,-1.878333,13.837278,-90.64846,163.312302,-60.892399,0.558466,5.608346,13.404836,84.793495,-88.174194,156.349487,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.973242,-1.931005,13.506878,-81.595024,159.144363,-57.976368,1.050474,5.868116,13.079225,79.93853,-105.227631,119.693008,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.39145,-1.923822,12.858049,-68.007233,153.174896,-54.083241,0.516567,4.959517,13.418004,73.678993,-111.517708,90.395294,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.128088,-2.043532,12.357661,-57.656094,142.213058,-50.113773,0.089203,4.320265,13.446734,64.915634,-106.403206,71.296059,0.0,0.0,0.0,0.0,0.0,ccw_circle
-5.589393,-1.99086,11.962618,-48.617924,128.625275,-43.075607,-0.319009,3.501448,13.596373,60.73243,-97.532974,63.677742,0.0,0.0,0.0,0.0,0.0,ccw_circle
-5.369126,-2.074657,11.646584,-42.617924,113.877197,-36.816063,-0.869676,2.956767,13.519757,53.862198,-79.334503,65.402931,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.959718,-1.789747,11.347308,-38.801132,99.739792,-29.029804,-1.277887,2.474335,12.904448,42.518688,-60.571148,69.677742,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.998025,-1.670037,11.328155,-37.610291,91.58712,-24.693926,-1.225214,2.480321,12.568063,42.549221,-61.502445,76.4869,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.737057,-1.39231,11.380827,-37.625557,90.884827,-22.754995,-0.881646,2.748471,13.081619,40.930901,-61.212368,76.868576,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.466512,-1.298936,11.385615,-36.801132,94.243607,-23.900032,-0.528502,2.582075,12.769176,38.182812,-58.98336,73.922012,0.0,0.0,0.0,0.0,0.0,ccw_circle
-4.193573,-1.282176,11.13183,-34.495785,96.594749,-24.709194,-0.158597,2.528205,12.406454,40.060673,-61.838322,71.219727,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.714733,-1.320484,11.055216,-31.533955,94.060402,-22.327515,0.155043,2.479124,11.956344,35.541588,-58.281071,65.799873,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.463342,-1.315695,10.789459,-27.732428,86.396278,-19.289347,0.438756,2.598834,11.582849,31.648457,-55.716183,57.754074,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.142519,-1.217533,10.576375,-23.824032,74.47261,-12.709192,0.198138,2.188228,11.155483,21.114105,-47.273438,47.952549,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.264623,-1.116976,10.320195,-21.533955,66.503151,-7.289345,-0.319009,1.480742,10.928035,15.678991,-47.884125,45.082317,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.085058,-0.899104,10.119082,-22.068306,65.434448,-4.342781,-0.623073,1.343075,11.801918,18.549221,-54.525345,46.838043,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.950983,-0.97093,9.994584,-25.198076,67.403908,-4.449651,-0.800243,1.015069,12.259211,15.465251,-47.700916,48.288425,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.646919,-0.741087,10.09514,-28.938536,68.014595,-4.40385,-0.721235,0.708612,12.084434,15.831663,-41.563511,53.234989,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.6134,-0.669261,9.767135,-31.99197,67.755058,-5.045071,-0.354922,0.545806,11.794735,17.724792,-38.082596,59.891479,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.639736,-0.652501,9.747981,-33.472885,66.274139,-3.762628,0.155043,0.606858,11.556512,17.770596,-32.647484,64.471634,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.350038,-0.654896,9.800653,-31.824032,63.19017,2.237372,0.388477,0.318357,10.698191,6.381282,-17.578779,65.84568,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.899928,-0.487301,10.001767,-27.152275,59.51078,10.542715,0.800281,0.160339,9.596858,-1.695054,-15.273436,69.631935,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.394752,-0.405899,9.987402,-21.67136,57.403908,14.267906,1.106738,0.572142,9.614815,-2.198871,-27.68565,70.639572,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.253494,-0.525609,10.064016,-17.274412,55.953529,13.550348,1.334188,1.013872,10.820295,0.259145,-37.792519,61.922012,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.968584,-0.707568,10.152601,-12.969069,52.121468,12.237371,1.396437,0.912119,11.405678,-4.427878,-22.708551,52.960182,0.0,0.0,0.0,0.0,0.0,ccw_circle
-0.9207,-0.97093,9.951488,-9.030138,43.373375,12.588516,1.23842,0.790015,10.596437,-6.061466,-9.838322,46.715908,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.658114,-1.133736,9.867691,-5.61029,29.953527,16.909128,1.154622,1.041406,9.948806,-7.98513,-5.074963,40.074684,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.323702,-1.363579,9.999372,-3.167542,20.869558,24.267906,0.888865,1.301177,9.534609,-18.611084,-1.151298,31.173925,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.587064,-1.318089,10.265129,-2.465252,20.350475,32.130501,-0.044873,0.986339,8.90254,-34.015663,-5.319237,24.044153,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.682832,-1.413857,10.320195,-1.320214,28.289406,37.015999,-0.951078,0.245334,9.282021,-41.359173,-27.807787,22.609039,0.0,0.0,0.0,0.0,0.0,ccw_circle
-2.359615,-1.428223,10.368079,-0.892733,42.167267,39.046532,-1.383232,0.320751,10.850223,-43.114899,-44.922291,29.021252,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.785006,-1.468924,10.394416,-2.09884,52.671082,38.603783,-0.949882,-0.033591,11.536161,-45.404976,-40.204735,40.349495,0.0,0.0,0.0,0.0,0.0,ccw_circle
