accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.797476,0.301198,8.217241,1.398231,2.373252,-4.683328,6.150537,-2.65684,13.851632,6.474534,-7.956581,-11.506595,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.56045,0.543013,7.795862,2.146322,0.190046,-11.660428,7.068714,-1.478893,13.970145,14.993618,-9.36116,-14.361557,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.953099,0.423303,7.90839,16.787544,-7.382473,-11.889436,6.871192,-1.763803,13.196817,10.886747,-10.521466,-33.323391,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.955494,0.279651,8.681717,23.031818,-3.260336,-13.874168,6.512062,-0.582264,12.644955,16.703541,-29.819176,-50.529499,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.170972,-0.290169,8.92832,37.413498,1.564091,-17.294016,5.161733,-1.77338,13.445814,17.497435,-39.055817,-63.659267,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.096752,-0.388332,9.613061,39.291359,19.747297,-21.232946,4.482976,-0.656485,11.888387,29.970716,-44.307728,-49.338657,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.536508,-0.692395,9.7208,48.253193,26.571724,-11.049741,4.393194,-0.774998,12.073937,13.512702,-88.139786,-90.361557,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.966688,-1.018007,10.249919,53.077621,18.357985,-1.828366,3.528887,-0.04716,11.35448,10.398198,-93.300087,-101.338661,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.359337,-1.374743,10.558771,58.92495,17.640427,6.767054,2.294676,0.92728,9.537281,-5.159054,-90.735207,-102.972244,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.969083,-2.286933,10.822133,58.497467,25.762564,7.072397,0.410439,-0.961745,13.272235,-7.693405,-106.597801,-114.407364,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.258781,-1.899073,11.751083,46.665405,15.19768,3.515145,-0.411969,0.782431,10.491369,-23.678139,-102.781006,-120.39209,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.160619,-2.737043,11.413501,51.82571,44.419052,2.78232,-2.138188,-0.050752,10.57397,-10.456764,-137.452759,-114.697433,0.0,0.0,0.0,0.0,0.0,swipe_down
0.046059,-3.120116,11.109437,36.695942,29.396152,-0.13371,-2.672095,0.929674,11.993731,-7.922413,-108.32299,-99.277588,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.700932,-3.120116,10.769461,34.558537,13.212947,2.599114,-4.005666,0.471184,10.629036,-13.418596,-70.384056,-73.399727,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.109564,-3.105751,10.881989,30.360062,6.541191,-0.698596,-3.985315,2.997067,10.80501,-16.304092,-59.910782,-58.529499,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.408839,-3.438545,11.468567,39.795177,14.022107,-5.21768,-5.140517,1.26965,10.773886,-0.914779,-54.811543,-72.163086,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.169419,-3.369113,12.787773,46.512733,11.701496,0.064763,-5.98208,1.489917,10.202868,8.825679,-43.086353,-79.399727,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.03295,-3.108145,13.393505,43.627239,14.556458,6.385374,-6.889482,-0.487693,11.238361,8.184458,-49.513832,-77.079117,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.390462,-2.104974,14.741442,31.428764,-9.764153,14.431175,-6.842794,-2.741834,13.29498,-14.762108,-33.788643,-43.842476,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.937116,-0.42185,17.037481,-0.250624,-33.809956,30.339573,-5.983276,-5.243775,16.598978,-16.349894,-23.406961,-19.353924,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.449476,-0.010048,14.604971,-82.326965,-20.344307,12.873923,-5.248256,-12.372511,20.804394,-4.487298,8.516702,53.149891,0.0,0.0,0.0,0.0,0.0,swipe_down
0.065212,2.161493,11.353645,-188.586502,-48.954994,-21.034473,1.934349,-2.988437,18.155209,-3.052184,145.829681,194.814026,90.0,0.0,0.0,0.0,0.0,swipe_down
-1.467077,2.235713,6.778326,-193.013977,-77.855751,-51.385616,3.949069,3.317891,9.984997,-14.685772,188.073959,185.60791,90.0,0.0,0.0,0.0,0.0,swipe_down
0.94149,2.288386,5.665023,-159.975815,-46.100033,-52.377983,4.801405,8.327757,4.365805,21.405832,181.570145,182.661346,90.0,0.0,0.0,0.0,0.0,swipe_down
-1.00739,1.10565,6.352159,-123.930008,-49.703083,-34.851265,0.457126,2.505059,5.441998,9.848579,98.470901,64.707146,90.0,0.0,0.0,0.0,0.0,swipe_down
-0.073651,2.264444,6.811845,-100.983444,-28.038963,-22.011574,1.283126,4.431194,6.745642,10.138656,63.051052,57.607906,90.0,0.0,90.0,0.0,0.0,swipe_down
-0.758393,2.415278,8.952262,-104.235352,5.045008,-10.759665,-2.893559,-13.411594,16.241045,71.940186,-37.803909,-16.926443,90.0,0.0,90.0,0.0,0.0,swipe_down
1.525676,-0.6493,7.566019,-76.769714,23.335083,13.164,-4.328883,0.32873,0.78408,4.06232,16.974718,48.920883,90.0,0.0,0.0,0.0,0.0,swipe_down
-5.321741,0.942845,7.721642,-70.021622,-76.222168,66.202171,-1.363664,1.127196,14.384342,-91.403328,-31.926044,67.959053,90.0,0.0,0.0,0.0,0.0,swipe_down
-5.175695,2.561325,7.630662,-45.563602,-10.496977,38.843391,-0.46943,1.483932,13.268644,3.863847,25.661741,88.126991,90.0,0.0,0.0,0.0,0.0,swipe_down
-2.95627,3.811098,7.714459,-27.426197,-28.54278,29.820488,2.315027,5.380495,13.54278,-26.166687,6.760977,51.256763,90.0,0.0,0.0,0.0,0.0,swipe_down
-5.884378,5.216495,7.764737,-5.853678,-49.214535,7.851023,3.631838,4.147481,14.556725,-36.349895,15.310596,5.027756,90.0,0.0,90.0,0.0,0.0,swipe_down
-4.507712,5.898842,9.490957,4.573803,-21.947359,-5.736763,2.74718,2.886934,9.947886,-18.04455,16.547237,-6.850107,90.0,0.0,0.0,0.0,0.0,swipe_down
-3.147806,4.835816,8.674534,10.634871,-11.825221,-0.118443,2.186937,-0.154899,13.364412,-14.945313,1.722809,-5.674534,90.0,0.0,90.0,0.0,0.0,swipe_down
-3.334554,5.386483,9.603484,1.917315,-3.611481,-2.103176,2.072015,0.722576,11.094708,-6.258291,5.890748,5.134626,90.0,0.0,0.0,0.0,0.0,swipe_down
-3.557214,4.80948,9.158163,3.337162,6.464855,0.614382,1.800273,-0.061525,12.592281,-3.769741,-7.63597,2.24913,90.0,0.0,0.0,0.0,0.0,swipe_down
-3.700867,4.912431,8.990569,1.932582,3.869435,3.851023,2.082789,1.115225,12.609041,-8.380427,-6.261924,9.027756,90.0,0.0,0.0,0.0,0.0,swipe_down
-3.945075,4.603579,8.904378,11.398231,0.846534,8.919725,1.875691,1.145152,12.184071,-14.243024,-9.84971,0.890351,90.0,0.0,0.0,0.0,0.0,swipe_down
-3.990565,4.814269,9.177317,14.421131,3.045007,12.812855,2.170178,1.104451,12.889163,-16.685772,-12.048183,9.378901,90.0,0.0,0.0,0.0,0.0,swipe_down
