accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.019706,-1.065285,10.526564,0.467266,-2.654077,3.184092,2.023993,0.278505,9.784503,-9.231999,-5.947665,1.100396,0.0,0.0,90.0,0.0,90.0,mouse_left
1.768315,-1.196966,10.423613,1.917648,-2.547206,3.825313,1.813303,-0.136889,10.286088,-6.392305,0.800426,3.527877,0.0,0.0,90.0,0.0,90.0,mouse_left
1.832958,-1.208937,10.481073,0.696274,-3.127359,4.084855,1.755842,0.139642,10.663175,-8.193831,1.014167,3.863755,0.0,0.0,90.0,0.0,90.0,mouse_left
1.713248,-1.201755,10.435583,0.039785,-6.989954,4.145924,1.961743,0.653198,10.599729,-7.980091,4.311877,3.359938,0.0,0.0,90.0,0.0,90.0,mouse_left
1.622269,-1.237668,10.260807,2.100854,1.239053,-0.938046,2.022795,0.531093,10.600925,1.821435,-1.092703,-2.365252,0.0,0.0,90.0,0.0,90.0,mouse_left
1.986187,-1.254427,10.220105,1.673373,-10.364,0.466534,2.190389,1.011131,10.894215,-3.109862,5.334777,-6.655329,0.0,0.0,90.0,0.0,90.0,mouse_left
1.107515,-1.127535,10.323056,3.963449,-8.53194,-4.174687,2.080256,0.449691,10.446499,-1.186198,2.311877,-10.777467,0.0,0.0,90.0,0.0,90.0,mouse_left
1.8569,-1.369349,10.224894,3.215358,-12.119725,-7.793008,1.76901,0.448494,10.970829,0.248916,9.166839,-13.632428,0.0,0.0,90.0,0.0,90.0,mouse_left
1.322993,-1.247245,10.29672,0.803144,-26.577742,-10.26629,1.784572,0.100137,11.197082,-8.300702,24.785158,-15.540825,0.0,0.0,90.0,0.0,90.0,mouse_left
1.076391,-1.015007,10.339815,0.039785,-23.738047,-3.854076,2.410656,0.830369,10.120888,-12.499175,26.708822,-3.601894,0.0,0.0,90.0,0.0,90.0,mouse_left
1.011747,-1.101198,10.083636,5.459633,-3.234229,-12.235755,2.584236,1.310406,10.682328,11.989374,8.678289,-14.411055,0.0,0.0,90.0,0.0,90.0,mouse_left
1.18413,-1.218514,10.256019,4.619938,-11.371634,-19.212854,2.361575,1.177528,11.413757,11.546626,12.785159,-20.64006,0.0,0.0,90.0,0.0,90.0,mouse_left
1.232014,-1.26161,10.172221,8.757342,-32.180794,-42.022015,2.972096,2.649962,11.729792,19.897772,24.266075,-56.136246,0.0,0.0,90.0,0.0,90.0,mouse_left
1.955063,-0.852201,10.303903,14.696273,-39.280033,-81.411331,3.678386,3.301185,11.904568,33.607693,39.533249,-98.701134,0.0,0.0,90.0,0.0,90.0,mouse_left
0.923162,-1.649471,10.457131,28.940548,-63.173161,-136.846436,3.667612,2.709817,12.551003,40.997005,67.16684,-148.227844,0.0,0.0,90.0,0.0,90.0,mouse_left
0.401226,-0.825865,11.852951,40.497803,-35.402168,-188.480026,3.6724,0.607708,12.521075,93.790901,54.113403,-183.678238,0.0,0.0,90.0,0.0,90.0,mouse_left
0.030124,-2.604757,9.415653,49.963451,-49.051025,-138.281555,1.371572,-3.048238,9.978433,73.836708,86.983635,-124.731667,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.728837,-1.78594,10.181798,34.558868,-42.21133,-106.770111,1.874355,-1.81283,9.369109,44.783268,63.121037,-91.891975,0.0,0.0,90.0,0.0,90.0,mouse_left
1.545654,-1.81467,10.567265,9.887114,-7.66171,-66.754845,1.196796,-2.240195,9.750984,49.119144,39.42638,-47.311817,0.0,0.0,90.0,0.0,90.0,mouse_left
1.270321,-0.967123,10.619937,6.925282,-17.799116,-38.846443,2.25623,-0.633686,9.072227,14.142046,19.304243,-34.136246,0.0,0.0,90.0,0.0,90.0,mouse_left
