accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.593423,-1.026188,9.010508,16.855297,25.281527,-11.199634,5.002559,2.072756,9.912416,17.797375,0.701496,21.980764,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.647713,-2.56566,7.06881,32.000336,17.037252,-32.03933,4.579982,2.527655,11.125079,34.362259,-21.298504,-21.103207,0.0,0.0,0.0,0.0,0.0,swipe_right
0.439254,-2.225683,8.768693,45.801861,-112.886414,-33.153831,5.920735,5.121772,12.09473,-52.523239,65.052643,-100.675728,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.461742,-3.611926,10.401539,58.672092,-250.245178,-53.627117,4.431541,4.229932,12.818977,-89.836212,156.94577,-202.232986,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.946147,-4.24639,13.32007,53.420181,-285.008545,-93.214905,3.25958,3.081913,14.79539,-64.446899,196.915237,-240.446716,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.390626,-4.653404,14.780533,7.786594,-293.405487,-78.772156,2.512589,1.722006,13.229582,-60.767513,208.762558,-229.255875,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.71145,-4.739595,15.10375,-32.992031,-241.878769,-74.237801,0.625958,1.859673,15.814123,-48.340031,165.815994,-183.454361,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.907774,-4.670164,16.183537,-62.030201,-221.161209,-50.482079,0.20817,4.036002,14.727156,-69.973618,135.846527,-154.721527,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.356266,-5.053236,16.12368,-62.946228,-179.970383,-34.970627,-1.989707,3.609834,16.933413,-65.714073,125.648064,-109.515427,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.112834,-3.161817,17.742161,-68.732483,-149.313889,-38.940094,-1.310951,4.505265,17.346413,-39.256062,118.121346,-83.240616,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.690743,-7.773048,11.689619,-62.701954,-128.443665,-12.78742,-2.129768,3.152541,17.286556,-46.187359,87.800735,-60.248245,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.600475,-1.871342,17.225014,-74.472946,-83.22229,10.937771,-1.467771,2.411536,15.359224,-50.049957,35.892334,-26.263512,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.701031,-0.772403,16.870672,-50.366077,-46.275726,40.052273,-0.065966,4.002483,17.140511,-64.64537,-29.695452,-15.576488,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.08488,-0.841835,17.215437,19.710258,-22.626869,50.876701,0.756442,6.740252,16.210363,-45.851482,-96.550415,-46.996334,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.222901,-0.281592,16.296062,82.488892,20.960917,51.578991,2.951925,7.10896,15.769831,-52.477436,-281.237427,-88.538322,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.566114,0.817347,15.721455,135.084305,72.350227,48.72403,4.006571,8.200716,20.754559,-32.874382,-281.634369,-81.713898,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.368107,2.182042,17.483587,180.290421,40.594501,34.647694,6.015306,7.804475,19.27973,-39.179726,-282.031342,-131.210083,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.084814,1.37759,16.976017,320.611023,243.617416,45.548458,9.051154,7.919397,17.618155,49.27829,-425.206909,-115.011604,0.0,0.0,0.0,0.0,0.0,swipe_right
