accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.815445,-0.479367,9.659708,-0.729159,-2.340366,0.065006,-8.543176,-8.547014,21.522717,2.886871,-1.72745,2.832915,90.0,0.0,90.0,0.0,0.0,grip_hand
-0.810657,-0.529645,9.60943,-0.820762,-2.523572,-0.026597,-8.587468,-8.487159,21.47603,3.512826,-1.116763,3.840549,0.0,90.0,0.0,90.0,90.0,grip_hand
-0.937549,-0.419511,9.812937,-2.973433,-2.035022,-0.270872,-8.538387,-8.368647,21.38505,4.184581,0.959573,6.756579,90.0,90.0,90.0,0.0,90.0,grip_hand
-0.94952,-0.397964,9.812937,-3.996334,0.056581,-0.377742,-8.422269,-8.50751,21.456877,2.413589,1.524458,7.397801,0.0,90.0,90.0,90.0,90.0,grip_hand
-0.822628,-0.316561,9.800966,-3.171907,1.583298,0.065006,-8.345654,-8.519481,21.49279,1.283818,1.829801,6.86345,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.769955,-0.261494,9.963772,-2.07267,1.690168,0.187144,-8.251083,-8.572153,21.507154,0.001375,0.638962,4.100091,0.0,90.0,90.0,90.0,90.0,grip_hand
-0.599967,-0.445848,9.676468,-0.286411,0.682535,0.202411,-8.492897,-8.562576,21.595739,0.45939,-1.055695,3.046656,0.0,90.0,0.0,90.0,90.0,grip_hand
-0.676581,-0.529645,9.827302,-1.04977,-1.439603,-0.087665,-8.392341,-8.464415,21.464058,2.535726,-1.208366,3.626808,90.0,90.0,90.0,90.0,0.0,grip_hand
-0.772349,-0.369233,9.724352,-1.736792,-3.088458,-0.148734,-8.346851,-8.406954,21.399416,4.03191,-1.391572,3.932152,0.0,90.0,90.0,90.0,90.0,grip_hand
-1.08599,-0.362051,9.870398,-1.85893,-2.584641,0.492487,-8.23193,-8.505116,21.358715,2.978474,-1.590046,1.733679,90.0,0.0,90.0,90.0,90.0,grip_hand
-1.078807,-0.381204,9.829697,0.339543,0.636733,2.049739,-8.209185,-8.61884,21.379065,-1.067327,-2.078595,-1.716703,0.0,90.0,90.0,90.0,90.0,grip_hand
-0.92079,-0.366839,9.71238,1.942597,4.071847,3.332182,-8.205593,-8.566168,21.376671,-6.212365,-2.521343,-5.426627,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.80108,-0.292619,9.571123,2.0342,6.209252,4.294014,-8.221155,-8.500327,21.376671,-9.342136,-2.872488,-7.899909,90.0,0.0,90.0,90.0,90.0,grip_hand
-0.781926,-0.306984,9.599854,1.240307,6.881008,4.58409,-7.997298,-8.421319,21.304844,-12.868854,-4.674016,-12.11365,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.772349,-0.326138,9.56394,0.812826,6.54513,5.790197,-7.694431,-8.039444,20.799667,-15.036793,-7.757985,-19.930443,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.923184,-0.275859,9.544786,-1.813128,6.54513,7.805464,-7.226365,-6.810021,18.868744,-8.471908,-37.1931,-42.86174,90.0,0.0,90.0,90.0,90.0,grip_hand
-1.232036,0.176645,10.411488,-6.607021,10.804672,9.271113,-6.302203,-5.876283,18.885504,-8.777251,-81.055695,-99.289223,0.0,90.0,0.0,90.0,90.0,grip_hand
-1.107538,0.554929,10.907087,-4.194808,22.239786,8.874166,-5.970606,-6.030709,18.322866,-18.823053,-126.933556,-169.50296,90.0,90.0,0.0,0.0,90.0,grip_hand
-0.573631,-0.642172,10.131366,6.73649,30.300856,10.324548,-5.580351,-9.880585,21.790867,-29.00626,-164.078598,-211.457169,90.0,90.0,0.0,90.0,90.0,grip_hand
0.056044,-0.879198,9.575912,11.988399,28.667267,11.210044,-7.961385,-12.195778,24.389774,-51.158932,-94.994629,-132.189987,90.0,0.0,90.0,90.0,90.0,grip_hand
0.26434,-0.493732,9.343674,12.751758,19.018412,10.706227,-7.111443,-9.630391,21.95487,-39.662746,-61.208366,-90.693802,0.0,0.0,0.0,90.0,90.0,grip_hand
0.101534,-0.400358,9.420288,7.179238,7.751237,8.217678,-6.241151,-7.790447,20.720659,-24.746717,-57.376305,-76.709068,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.197741,-0.16812,9.666891,2.110536,-1.790748,5.805464,-6.086725,-6.264143,19.099785,-15.998625,-77.590042,-85.197624,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.717283,-0.005315,9.604642,-0.836029,-6.325099,5.026838,-3.200515,-5.533912,18.880714,0.184581,-103.880119,-136.083115,0.0,0.0,90.0,90.0,90.0,grip_hand
-1.210488,0.035387,9.623796,-6.179541,-3.409068,6.461953,-0.885322,-4.521164,16.760651,-23.250534,-139.315247,-207.518234,0.0,0.0,0.0,90.0,90.0,grip_hand
-1.2057,-0.053199,9.927858,-12.591754,4.819939,8.599358,-1.404863,-6.545462,16.956974,-15.678014,-206.582413,-282.571655,0.0,90.0,0.0,90.0,0.0,grip_hand
-0.887271,-0.534433,10.124184,-15.523052,15.903909,7.942869,-2.077634,-12.078462,20.776922,-22.609312,-234.887756,-257.762482,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.389277,-0.479367,9.906311,-14.042136,21.766504,8.813098,-3.724845,-12.721305,23.531452,-24.441374,-196.948837,-167.731979,0.0,0.0,0.0,90.0,0.0,grip_hand
0.194908,-0.680479,9.762659,-12.790228,20.346657,10.58409,-5.107496,-10.477938,25.426462,-23.678015,-124.445007,-102.144188,0.0,0.0,0.0,0.0,0.0,grip_hand
