accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.891701,-4.81846,9.155879,131.601532,33.695175,30.281038,3.210487,3.560226,9.31219,-88.996521,-122.52919,-126.721558,0.0,90.0,90.0,90.0,90.0,swipe_down
-1.602779,-4.823248,9.912447,132.838181,24.931818,25.105467,3.203305,2.839571,7.18973,-72.248428,-159.552094,-136.965836,90.0,90.0,0.0,90.0,90.0,swipe_down
-1.760797,-5.385886,10.630708,132.945038,30.611206,21.013863,2.981841,4.204266,7.002983,-62.981247,-196.60553,-136.141403,90.0,90.0,0.0,90.0,90.0,swipe_down
-1.183794,-5.859938,10.920405,133.174057,45.099758,16.586382,1.40526,4.283275,6.86771,-74.065224,-224.23912,-169.591782,90.0,90.0,90.0,90.0,90.0,swipe_down
-0.769597,-6.599746,10.827032,135.525192,63.099758,9.823023,-1.522849,1.901044,8.941089,-46.263691,-263.933746,-151.698654,0.0,90.0,90.0,90.0,90.0,swipe_down
-0.034577,-6.441729,11.698522,127.73893,76.886009,4.387909,-2.937822,3.143635,10.560766,-25.973618,-254.010117,-113.271172,90.0,90.0,90.0,90.0,90.0,swipe_down
0.520878,-6.796071,11.827808,124.883965,80.244789,0.540581,-2.655306,4.34313,8.780678,-50.034683,-194.483383,-124.79789,0.0,90.0,90.0,90.0,90.0,swipe_down
0.355678,-6.621294,12.160603,123.433586,76.611206,-0.512855,-3.210761,3.472838,6.307467,-35.576668,-205.429947,-122.47728,0.0,90.0,90.0,90.0,90.0,swipe_down
0.427504,-7.227027,12.493397,119.784729,71.618835,-1.993771,-4.963317,3.464458,8.733991,2.270658,-234.971939,-86.981102,0.0,90.0,90.0,90.0,90.0,swipe_down
0.695654,-7.435322,12.514944,114.242744,64.336395,-1.841099,-6.174783,5.398973,10.104671,-11.057587,-180.055908,-88.095604,90.0,90.0,90.0,90.0,90.0,swipe_down
0.970988,-7.227027,13.056034,103.708397,54.626476,-1.856366,-6.954095,4.79324,7.845741,-35.515598,-124.834534,-118.385681,90.0,90.0,90.0,90.0,90.0,swipe_down
0.935074,-7.569398,13.393616,94.044273,47.328766,-4.207511,-8.01353,2.713876,6.985026,-8.294228,-136.544464,-89.988731,0.0,90.0,90.0,90.0,90.0,swipe_down
0.64777,-7.768116,13.381645,82.563354,40.27533,-4.97087,-8.594124,4.528681,7.242403,5.598902,-136.330719,-61.103237,90.0,90.0,90.0,90.0,90.0,swipe_down
0.683683,-7.619676,13.786265,67.967941,32.122658,-1.56629,-9.168732,4.874643,7.37169,-12.630106,-107.292549,-80.400948,90.0,90.0,90.0,90.0,90.0,swipe_down
1.02366,-7.152807,14.298624,57.586258,28.641741,-1.07774,-8.472019,3.505159,5.874116,-26.004152,-82.437592,-73.881859,0.0,90.0,90.0,90.0,90.0,swipe_down
1.445039,-6.863108,14.044839,55.67786,25.420368,-4.009037,-7.44371,3.684725,5.060088,-12.202624,-105.933769,-49.500183,90.0,90.0,90.0,90.0,90.0,swipe_down
1.325329,-7.322795,13.6067,54.05954,21.603573,-6.421252,-7.857906,5.213422,7.327397,8.163788,-117.078812,-31.118504,0.0,90.0,90.0,90.0,90.0,swipe_down
1.06915,-7.339554,13.769506,50.502289,17.328764,-7.520488,-7.829176,6.301587,7.63984,-14.217892,-61.17041,-55.897129,0.0,90.0,90.0,90.0,90.0,swipe_down
