accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-8.545552,-3.381919,16.331387,-50.809158,-362.211029,-51.30574,0.584383,8.100582,22.022324,183.089828,285.756042,-182.824356,0.0,90.0,0.0,90.0,0.0,swipe_right
-10.252619,-3.793722,19.087112,-139.603043,-386.928589,-77.580551,-0.700107,4.725955,22.254562,216.784485,287.22171,-184.824356,0.0,90.0,0.0,90.0,0.0,swipe_right
-12.730618,-2.440998,23.585817,-157.435104,-287.2034,-63.626354,-4.224371,3.767077,14.29863,175.578369,274.015594,-87.648796,0.0,90.0,0.0,90.0,0.0,swipe_right
-10.89187,-0.197631,21.701582,-142.045792,-171.676682,-11.885894,-7.42901,5.514845,16.417498,83.883728,154.443085,-91.755669,0.0,0.0,0.0,90.0,0.0,swipe_right
-8.286978,2.603585,20.332098,-214.702286,-93.829346,8.31258,-2.779471,5.128181,17.517633,42.357006,48.931633,-84.152611,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.690758,6.721612,20.470961,-147.083969,-104.821716,19.350748,-3.479775,4.95939,19.016405,-15.078109,-128.686691,-191.282379,0.0,0.0,0.0,0.0,0.0,swipe_right
-20.471071,13.135678,17.09753,-26.503819,-9.798809,22.14464,9.270546,4.561952,12.886051,-104.955971,-500.747772,-184.549545,0.0,0.0,0.0,0.0,0.0,swipe_right
-15.488737,11.984067,16.000988,191.801529,235.5905,82.449982,34.453957,22.11624,8.687819,4.219602,-500.747772,-260.809082,90.0,0.0,90.0,0.0,0.0,swipe_right
-18.632324,12.290524,21.519623,496.473297,418.537079,121.625549,34.453957,31.634386,9.135534,134.112732,-500.747772,-500.564819,90.0,0.0,90.0,0.0,0.0,swipe_right
3.367995,8.847663,24.533922,496.473297,75.392029,183.411819,34.453957,9.847153,9.80591,-34.879635,-500.747772,-500.564819,90.0,0.0,0.0,0.0,0.0,swipe_right
-24.110258,15.436505,32.020592,496.473297,138.033249,198.32785,34.453957,7.20156,11.040121,35.715786,-500.747772,-339.496124,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.717028,5.486204,11.368207,438.748108,-79.646141,98.266785,31.959198,1.404,41.719421,-137.566666,-500.747772,-183.373978,0.0,0.0,90.0,0.0,0.0,swipe_right
-14.150379,5.13665,29.633572,214.564896,57.697372,-8.725588,17.32464,-1.818595,34.497314,-65.246048,-206.014938,-197.282379,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.04348,2.191782,25.058252,69.770988,36.048519,-21.47368,8.741428,-6.826068,35.419083,-16.864368,-27.816458,-77.022842,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.06904,2.455144,22.173239,-49.0229,-10.730107,-19.504213,5.123788,-3.601078,33.077553,1.898991,114.733162,56.274868,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.456902,4.834981,22.886711,-130.671753,-14.623237,-22.053833,5.876765,1.966638,25.7896,58.799755,285.588104,131.572586,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.523939,1.832652,17.411171,-159.328247,39.224091,-49.259941,14.851431,-1.968233,40.077,156.723419,499.786591,218.397018,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.397047,1.875748,17.34174,-232.442749,135.575226,-147.229401,21.43788,-1.993372,18.409473,321.822662,499.786591,296.931366,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.665262,3.659428,15.778326,-249.908386,178.124847,-196.31337,12.56377,1.533287,9.875342,299.776855,499.786591,303.389374,0.0,0.0,90.0,0.0,0.0,swipe_right
-7.044388,3.168617,12.067314,-230.442749,137.605774,-238.069092,9.234632,1.436322,11.738031,285.731049,345.817108,187.389374,0.0,0.0,90.0,0.0,0.0,swipe_right
-5.145786,3.587602,9.898167,-143.465637,169.147751,-228.588181,8.816845,0.245207,10.132719,295.471527,181.557587,146.198547,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.328652,0.83427,8.279687,-94.0,197.147751,-177.504211,7.77417,-3.875214,7.021454,241.624176,130.305679,145.740524,0.0,0.0,90.0,0.0,0.0,swipe_right
3.784586,0.415285,8.01393,-26.152674,19.529434,-57.259941,5.543972,4.984529,8.899705,82.387543,-19.282106,7.679451,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.417238,0.47514,9.874225,-53.068703,15.758442,-75.59581,4.519253,-2.189696,10.084835,63.425713,55.756062,-4.396885,0.0,0.0,90.0,0.0,0.0,swipe_right
-1.331823,0.14474,8.588538,-6.809161,-1.569802,-3.168336,4.11583,0.491809,9.384531,15.013494,-42.488213,-16.778566,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.503429,-0.293399,8.780075,-6.763359,7.315695,1.350748,2.88521,0.358931,13.260744,1.792121,-9.404244,2.458076,0.0,0.0,90.0,0.0,0.0,swipe_right
-2.461886,0.092067,9.900561,-0.259542,-9.691939,21.411816,2.931897,1.888826,9.655076,-19.291849,-21.846992,-7.465588,0.0,0.0,90.0,0.0,0.0,swipe_right
-2.536106,-0.528031,9.136811,6.42748,14.384397,23.366014,1.719234,1.1562,13.338554,-12.894902,-31.770657,11.435176,0.0,0.0,90.0,0.0,0.0,swipe_right
-2.871294,0.609215,10.113646,3.206106,14.674473,21.472885,2.832538,2.991356,11.254402,-13.246047,-14.778291,16.900824,0.0,0.0,90.0,0.0,0.0,swipe_right
