accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.316433,0.895436,9.974224,-3.452183,48.303452,-5.990871,7.009562,-3.278067,12.506882,32.357403,-19.207909,24.310106,0.0,0.0,90.0,0.0,0.0,curl_wave
1.213482,0.806851,9.844937,-30.536154,-16.062962,4.497679,7.232223,-1.931329,12.972554,0.525344,38.074535,11.928427,0.0,0.0,0.0,0.0,0.0,curl_wave
0.344387,1.640033,11.906344,1.311175,4.51719,-8.616825,8.746555,-2.398198,10.803408,37.532978,70.776825,18.432245,0.0,0.0,0.0,0.0,0.0,curl_wave
1.941319,0.122109,10.635024,43.005833,81.127884,-26.601559,10.7098,-4.046606,14.631736,135.67038,327.066895,172.584915,0.0,0.0,90.0,0.0,0.0,curl_wave
2.736194,-1.426939,10.764311,55.082169,100.547729,-37.77713,10.916899,-6.242088,12.492517,98.128403,205.616516,162.050552,0.0,0.0,0.0,0.0,0.0,curl_wave
5.659514,-2.166748,9.004573,64.074532,132.791992,-62.723698,11.441229,-5.809936,12.588285,101.090233,79.830261,156.722321,0.0,0.0,90.0,0.0,0.0,curl_wave
5.922876,-1.350325,10.06281,60.410408,75.585899,-53.212246,12.723324,-8.857754,14.54315,75.365044,38.502018,102.76812,0.0,0.0,0.0,0.0,0.0,curl_wave
4.709016,-1.374267,11.238362,73.692856,45.219482,-41.899269,10.617623,-9.771142,19.353102,57.807785,14.685222,76.584915,0.0,90.0,90.0,0.0,0.0,curl_wave
4.83112,-1.98,12.002113,85.082169,61.799633,-45.258045,8.456857,-9.511372,17.71068,41.120762,-4.65829,101.012398,0.0,0.0,90.0,0.0,0.0,curl_wave
6.382563,-1.407786,13.218368,84.746292,35.708031,-41.731327,7.368692,-9.541298,18.801239,33.517708,15.219573,96.020027,0.0,0.0,0.0,0.0,0.0,curl_wave
5.022656,-2.647983,13.895926,83.326439,25.967571,-43.227512,5.502412,-10.119498,16.569841,18.357405,12.15087,105.836823,0.0,90.0,90.0,90.0,0.0,curl_wave
5.934847,-1.752551,14.944587,76.731026,12.547725,-37.548122,6.030333,-10.554046,18.351128,21.029161,-1.223175,80.44751,0.0,0.0,90.0,0.0,0.0,curl_wave
6.365804,-1.731003,15.33963,72.257736,27.021008,-35.685528,3.795346,-10.518133,17.624489,14.311604,16.883694,81.363541,0.0,90.0,0.0,90.0,0.0,curl_wave
6.801548,-1.278499,15.574262,65.402779,21.005739,-27.242779,4.445372,-12.342514,18.63125,-0.467023,-14.9789,52.111633,0.0,0.0,90.0,90.0,0.0,curl_wave
6.559734,-2.106893,15.473705,60.792091,23.906504,-10.58629,4.100606,-12.759106,16.6285,-16.115877,-14.307145,29.333008,0.0,0.0,90.0,90.0,0.0,curl_wave
6.619589,-1.944087,16.010006,51.738655,29.372152,5.016763,3.837244,-12.135416,17.137268,-35.474659,-28.627756,0.096366,0.0,90.0,90.0,90.0,0.0,curl_wave
6.554945,-1.264134,15.940575,38.853161,27.051542,10.558747,3.327279,-12.139008,17.583786,-37.413589,-39.696457,-5.97997,0.0,90.0,90.0,90.0,0.0,curl_wave
7.878939,-0.672766,16.201542,25.295908,52.120243,23.612183,3.203978,-13.981345,17.562239,-54.176949,-3.192641,-4.392183,0.0,90.0,0.0,90.0,0.0,curl_wave
8.769583,-0.928946,17.053879,9.87606,41.158413,46.360275,2.00568,-14.418287,17.027134,-66.176941,0.196672,-19.659359,0.0,90.0,0.0,90.0,0.0,curl_wave
8.508615,-1.54665,17.956493,-15.101039,60.227116,74.665619,1.930263,-14.643342,15.231483,-89.749466,51.540184,-29.583023,0.0,90.0,90.0,90.0,0.0,curl_wave
8.975484,-2.329554,17.724255,-35.055237,68.914139,99.42897,3.19081,-14.187247,16.033541,-104.772362,64.669952,-35.613556,0.0,90.0,0.0,90.0,0.0,curl_wave
7.744864,-4.024648,16.898254,-45.864399,97.036278,121.032028,4.583038,-14.025639,15.852778,-136.390686,74.395149,-42.010502,0.0,0.0,90.0,90.0,0.0,curl_wave
5.863021,-3.347089,16.859947,-44.856762,71.402687,146.207611,5.946536,-11.928318,17.970449,-132.314362,82.990562,-64.19371,0.0,90.0,0.0,90.0,0.0,curl_wave
4.35228,-4.855436,16.033949,-32.887299,89.799637,159.032028,6.961678,-10.607916,17.663992,-152.619705,76.792091,-75.460884,0.0,90.0,0.0,90.0,0.0,curl_wave
