accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.057457,0.412755,7.851597,11.619268,5.283206,13.840216,6.198715,0.609815,9.560891,-20.356886,-81.257645,-12.159235,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.985631,0.807798,7.401486,20.703238,24.596184,7.80968,7.198294,1.277797,7.333087,-44.646965,-206.570618,-38.159233,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.535521,0.09672,7.923423,43.756672,29.237406,1.947085,4.987249,2.351596,7.644333,-46.341621,-234.417953,-55.059998,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.243428,-0.3079,8.682384,57.93988,52.122902,-0.02238,2.248282,2.191185,9.61117,-0.860703,-216.891235,-53.502747,0.0,0.0,0.0,0.0,0.0,swipe_down
0.127673,-0.561686,9.697526,63.481861,54.016029,-0.266655,-0.119583,1.373565,10.008607,2.391205,-155.211838,-49.182137,0.0,0.0,0.0,0.0,0.0,swipe_down
0.278508,-0.731674,11.246574,64.413155,62.183971,-0.205586,-1.694968,-0.149148,9.659054,-3.532459,-148.83017,-43.380608,0.0,0.0,0.0,0.0,0.0,swipe_down
0.470044,-0.724491,11.885826,59.61927,59.32901,14.221895,-2.300701,-0.862619,12.562023,-4.875971,-138.982834,-30.571451,0.0,0.0,0.0,0.0,0.0,swipe_down
1.159574,-0.700549,13.207426,43.833008,28.916794,28.053955,-2.529347,-0.736924,12.505759,-21.486658,-121.043907,-25.48748,0.0,0.0,0.0,0.0,0.0,swipe_down
0.687916,-1.174601,15.898508,26.062017,-25.00687,42.450901,-2.741234,-1.317518,14.419924,-40.723297,-143.883606,-31.365343,0.0,0.0,0.0,0.0,0.0,swipe_down
0.479621,-0.566474,15.627964,-3.479968,4.550382,41.183723,-3.849749,-3.086833,16.562735,-17.776733,-130.799637,-29.518015,0.0,0.0,90.0,0.0,0.0,swipe_down
0.525111,-0.858567,14.179472,-30.945618,-8.503054,43.91655,-4.874467,-4.325832,16.997282,-8.570627,-114.570625,0.756795,0.0,0.0,0.0,0.0,0.0,swipe_down
0.570601,-0.762798,13.952023,-59.388367,-36.716793,58.954716,-5.178531,-2.731294,17.3612,-7.990475,-68.097336,51.123207,0.0,0.0,90.0,0.0,0.0,swipe_down
-0.367926,0.017711,12.247351,-94.182259,-17.32748,50.664642,-5.016922,-1.955573,16.275431,25.246166,-40.280548,65.23008,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.525944,0.42712,8.909834,-115.815849,-42.732059,51.702808,-3.999387,-0.27604,16.773424,23.71945,25.139299,104.497253,0.0,0.0,90.0,0.0,0.0,swipe_down
-2.230615,2.050389,10.918569,-127.342567,-81.70916,42.863113,-3.233242,3.207523,13.592728,3.704182,60.192734,123.840759,0.0,0.0,90.0,0.0,0.0,swipe_down
-1.675161,1.705624,8.521973,-122.686081,2.580916,17.626474,-3.088393,3.794103,14.322958,43.994255,70.116402,79.535416,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.090975,2.031235,6.386345,-121.44944,-35.510685,47.809681,-3.035721,0.977324,13.962631,52.727081,124.498077,90.161369,0.0,0.0,0.0,0.0,0.0,swipe_down
-2.939299,3.740695,6.108618,-156.716614,-24.793129,7.992887,1.387567,1.960145,16.213181,52.543877,167.276703,107.779694,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.2873,4.420648,4.779836,-206.579208,-37.983971,-18.465128,15.601943,-6.433927,16.057558,174.162201,500.696564,211.138474,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.49236,12.158708,13.810764,-503.159363,-222.503052,0.008154,9.053801,11.435198,-6.173801,-93.807274,284.513336,215.672821,0.0,0.0,0.0,0.0,0.0,swipe_down
-8.903255,11.871404,15.829077,-65.464706,204.703049,-70.465126,8.384622,-2.558911,12.289083,159.826324,223.459915,42.115574,0.0,0.0,0.0,0.0,0.0,swipe_down
1.384629,11.155538,10.91378,-28.747143,-25.083206,48.374565,7.294062,-2.446384,9.91643,39.24617,48.192734,63.642292,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.738962,12.759652,12.673519,-106.457069,5.206871,13.626474,11.27562,-3.26161,14.331338,49.49044,158.284348,108.939995,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.044644,14.109982,16.178631,-122.869286,-9.556488,6.863116,10.358641,-0.243718,11.939531,1.765251,62.040062,48.772064,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.037461,12.714163,16.200178,40.947514,17.374809,-4.984212,9.172314,-2.367375,13.578362,12.666014,56.238533,22.314047,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.094922,10.432488,13.080533,64.260483,-12.854198,-1.961312,8.275685,-2.805514,14.74793,-12.265284,3.963727,-3.197403,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.444476,10.549805,14.083704,-25.724243,-1.632824,2.771513,8.080558,-3.41005,15.362041,-5.333986,2.727085,3.123207,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.118864,11.105259,16.219332,-18.197525,-6.30458,3.244795,8.139216,-2.391317,15.46619,-11.104979,-5.288182,-1.59435,0.0,0.0,90.0,0.0,0.0,swipe_down
-3.65756,10.748523,14.76605,46.672703,-4.075572,1.504337,8.207451,-3.542928,16.15572,-5.837803,5.490444,2.359848,0.0,0.0,0.0,0.0,0.0,swipe_down
-3.324766,10.738946,13.588104,2.840642,1.298474,2.053955,8.673123,-2.533772,15.814547,0.055327,5.459909,2.863665,0.0,0.0,0.0,0.0,0.0,swipe_down
