accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-4.359229,1.100193,10.222321,-34.871056,-70.308434,-7.6171,2.043437,0.307193,15.383457,5.112365,69.408882,-10.3338,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.917078,1.188778,10.485683,-25.390137,-70.186295,-4.716337,3.467987,1.230157,14.210299,-5.513589,83.561554,-18.623878,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.142133,1.114558,10.631729,-10.718382,-70.3237,6.092823,4.10245,0.87821,11.512033,-21.269314,78.676064,-35.616245,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.6928,1.00203,10.507231,4.670931,-66.140488,18.978319,3.908521,0.503517,10.709975,-20.979239,32.401253,-43.906322,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.48211,0.85359,10.277388,20.060244,-56.781712,33.680611,3.017878,0.730966,12.272192,-32.887634,5.821099,-52.684948,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.364794,0.841619,10.258234,30.24345,-47.972553,44.230225,2.425313,0.663929,12.711528,-55.177711,0.981405,-62.730747,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.331275,0.776976,10.617364,37.98391,-43.056522,54.260761,3.277648,1.901731,10.894329,-75.528854,-14.835389,-80.868149,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.541965,0.724303,10.9741,44.533527,-38.430569,64.184425,4.727338,3.022217,8.264298,-101.101372,-63.965157,-116.089523,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.546753,0.645294,11.148877,53.113678,-33.010719,73.833282,5.901693,2.91807,7.803415,-113.376183,-144.74379,-161.78418,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.424649,0.274193,11.045926,62.945744,-28.293161,82.001221,5.187024,1.637172,9.852852,-139.269318,-203.247604,-202.043716,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.228324,-0.123244,10.82566,76.961006,-24.155756,90.718781,1.723811,-1.9254,14.954895,-129.131912,-232.010971,-194.089523,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.041576,-0.664334,10.650883,91.785431,-18.995451,96.535576,-0.864321,-1.616548,18.047007,-133.345657,-168.285782,-145.478836,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.91229,-0.664334,10.840025,98.793068,-17.682474,104.276031,-0.905022,0.921305,13.025168,-172.047943,-92.98806,-140.104797,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.333669,-0.520682,11.165636,97.739632,-18.56797,113.08519,0.307641,1.298392,8.059594,-159.02504,-143.675095,-141.829987,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.838069,-0.817563,10.883121,94.777802,-14.400031,120.108093,1.347921,1.517462,9.247118,-148.796036,-216.850662,-138.272736,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.731883,-0.659545,11.345201,91.525887,-4.155756,124.581375,1.379046,1.51387,10.802153,-175.29985,-238.087311,-150.486465,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.032776,0.051532,11.385903,99.892303,13.096152,138.642441,-0.474066,-0.3153,13.076644,-166.979233,-249.675095,-129.509369,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.982497,-1.466391,11.1393,106.701462,26.760275,148.230225,-0.726654,1.382189,11.292964,-190.429626,-232.560593,-111.585709,0.0,0.0,0.0,0.0,0.0,swipe_left
-5.793356,-2.462379,10.799323,108.915199,31.111418,160.199692,-0.677573,0.242549,9.546393,-195.712067,-266.316315,-109.768913,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.699205,-1.722571,11.144089,109.58696,26.409128,171.130997,-0.726654,1.219384,11.666459,-179.834198,-302.606384,-78.242195,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.976157,-2.258872,11.239857,103.632759,11.035083,173.80275,-0.454912,3.009049,13.520768,-212.826569,-277.24762,-85.70784,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.832505,-2.122403,11.117752,95.251083,-8.064154,166.505035,-1.77292,1.992711,15.34515,-209.544128,-263.400269,-80.776543,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.948203,-1.902136,11.060291,83.281616,-29.178658,153.344727,-3.321969,3.527394,18.782026,-186.628098,-242.972809,-62.562809,0.0,0.0,0.0,0.0,0.0,swipe_left
-6.995245,-0.43449,12.065857,69.877037,-41.575607,134.459244,-3.315983,3.511832,18.336704,-210.215881,-178.927002,-64.975021,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.410218,0.204761,13.028325,61.480091,-40.064156,120.062294,-1.608917,5.027361,15.003976,-184.780762,-191.614029,-59.967388,0.0,0.0,0.0,0.0,0.0,swipe_left
-9.384658,0.472912,13.432945,60.090778,-27.743544,114.474503,-0.221478,5.387689,14.958487,-163.818939,-225.934631,-68.150589,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.94173,0.278982,13.339571,64.350319,-19.880947,116.337097,-1.406607,3.605206,18.663513,-133.330383,-231.38501,-57.692581,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.055877,0.76261,13.8232,73.541153,-22.323696,116.138626,-2.127262,4.852584,19.041798,-157.910538,-169.522415,-56.440674,0.0,0.0,0.0,0.0,0.0,swipe_left
-8.063059,0.015619,13.222256,76.273979,-27.590872,105.192062,-2.761725,4.576054,20.090458,-132.567017,-175.186539,-44.898685,0.0,0.0,0.0,90.0,0.0,swipe_left
-10.062217,0.046744,12.55188,71.052605,-26.003084,84.947784,-2.436114,6.897233,21.819071,-122.399086,-157.17128,-51.112427,0.0,0.0,0.0,90.0,0.0,swipe_left
-11.302414,1.483265,12.741021,58.670933,-22.155756,73.039391,-2.621665,5.862938,19.517046,-159.803665,-91.766685,-58.028458,0.0,0.0,0.0,90.0,0.0,swipe_left
-10.131649,0.729092,12.954105,49.800701,-18.064154,68.642441,-2.116488,5.109962,17.345505,-113.208244,-156.545319,-66.074257,0.0,0.0,0.0,90.0,0.0,swipe_left
-10.442895,0.870349,13.2869,47.312153,-24.155756,56.321831,-1.986004,5.653445,19.930046,-97.803665,-174.988068,-40.150597,0.0,0.0,0.0,90.0,0.0,swipe_left
-10.138831,-0.724189,13.459282,51.648029,-28.506901,51.619541,-2.123671,7.622676,22.539726,-99.467789,-129.751434,-42.639145,0.0,0.0,0.0,90.0,0.0,swipe_left
-9.612107,-0.630815,13.945305,55.678566,-27.972549,43.894348,-2.94967,8.155386,20.562115,-128.276947,-58.316307,-74.089523,0.0,0.0,0.0,90.0,0.0,swipe_left
-9.492397,-0.757708,14.867072,53.800701,-21.606138,31.329466,-3.118462,6.808647,17.203051,-97.192978,-75.62928,-72.50174,0.0,0.0,0.0,90.0,0.0,swipe_left
-9.45409,0.231098,15.108887,54.289253,-7.606138,19.054655,-3.18909,7.494586,17.729774,-59.208244,-121.018593,-70.944489,0.0,0.0,0.0,90.0,0.0,swipe_left
-9.492397,-0.891783,14.534278,58.89994,4.638137,11.802748,-4.443652,7.045673,20.686615,-38.918171,-122.484245,-81.723114,0.0,0.0,0.0,90.0,0.0,swipe_left
