accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.807454,-0.306126,9.278076,-3.580306,6.522993,-8.301587,3.882572,-3.393445,12.656612,14.913159,139.042053,75.839119,0.0,0.0,0.0,0.0,0.0,swipe_left
2.001385,0.237358,10.733751,-34.755878,-16.896856,0.186962,3.884967,-3.128886,8.693011,4.073465,237.561127,95.381104,0.0,0.0,0.0,0.0,0.0,swipe_left
1.074829,0.036245,10.681079,-36.679543,-7.797618,37.71368,2.54182,-6.95482,11.858146,-41.987606,37.301586,16.739878,0.0,0.0,0.0,0.0,0.0,swipe_left
3.095535,1.082511,11.152737,-54.862751,18.232916,78.919785,4.55654,-5.233389,9.400497,-98.018135,-52.805283,-18.35936,0.0,0.0,0.0,0.0,0.0,swipe_left
2.516138,0.946041,10.218998,-10.145191,-104.560974,175.423599,8.54528,-5.015516,5.148396,-228.247147,-151.996124,-176.267746,0.0,0.0,0.0,0.0,0.0,swipe_left
-1.384017,-0.557517,9.512709,28.831905,-135.309067,246.736588,6.128333,-7.124808,0.660465,-333.56012,-335.248016,-192.267746,0.0,0.0,0.0,0.0,0.0,swipe_left
-1.755118,-0.789755,8.504749,68.007477,-36.07243,237.484665,6.058902,-2.906225,9.471127,-289.682251,-460.438873,-55.031116,0.0,0.0,90.0,0.0,0.0,swipe_left
-4.922647,-0.009245,10.058586,94.63343,-80.347237,233.40834,5.592032,0.375029,11.53852,-283.865479,-500.835815,-47.870811,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.533944,-0.87834,12.486307,116.038017,-128.057159,219.927414,0.812009,6.014571,16.536415,-238.186081,-442.759491,-18.710505,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.527538,0.433682,15.222879,129.534195,-59.889221,118.034294,-1.124901,3.870563,19.227499,-142.262421,-374.851074,-81.305923,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.217779,0.742534,15.165419,66.007477,-104.118233,92.660248,-0.812457,1.669095,29.305889,-125.666992,-319.599182,-2.435695,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.107711,0.697044,16.194925,11.610534,-123.309067,39.835819,-2.162787,4.269197,27.171459,-139.056305,-196.545731,25.457434,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.282422,0.330732,18.445475,-2.984886,-104.774719,-1.599297,-2.306439,4.092027,27.182234,-113.346382,-110.102989,30.236059,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.714996,1.314748,16.410404,-30.740612,-103.141129,4.110626,-1.026738,1.678672,27.124773,-85.056305,-59.019024,65.457436,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.371008,3.531779,19.32654,-79.412369,-123.996094,-9.980976,3.033828,5.377713,27.871763,-62.155544,36.706165,108.99942,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.844284,4.453547,18.167747,-169.259689,-159.080048,-32.667999,9.316213,-2.166416,31.825787,-62.155544,172.767242,162.449799,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.244957,1.226163,20.875589,-381.274963,-356.102966,7.698413,32.068314,-7.464785,46.121567,-87.605919,471.51532,471.106293,0.0,0.0,0.0,0.0,0.0,swipe_left
-7.096582,-6.234169,26.681528,-503.855103,-389.171661,-53.034412,34.739044,1.770848,30.857334,-97.804398,499.698547,499.976532,0.0,0.0,0.0,0.0,0.0,swipe_left
-16.522552,9.581926,52.287514,-503.855103,-128.225098,-136.973343,34.739044,22.565687,8.290785,275.875,499.698547,499.976532,0.0,0.0,90.0,0.0,0.0,swipe_left
-14.329465,12.21076,20.624199,-16.664276,-115.599144,-6.011511,14.159682,11.690026,-4.5984,22.836823,499.698547,283.869659,0.0,0.0,90.0,0.0,0.0,swipe_left
-13.615993,2.272429,2.13378,-13.045955,14.721466,6.889253,9.781885,4.275183,22.27412,15.600183,214.950439,234.816223,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.757316,6.019355,15.373714,-300.481049,87.912308,-12.347388,8.38008,10.996904,12.589575,80.134537,140.003876,172.098663,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.577816,2.205391,10.561369,65.931145,16.645128,-0.820671,2.842292,8.194491,17.750277,-4.231878,57.454258,20.556671,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.558598,1.80556,14.736856,-17.442902,8.889405,35.759483,-1.127295,2.516642,17.699997,-12.918901,32.461891,25.625374,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.78527,1.901328,16.597151,-13.748245,69.286354,62.797649,-1.718663,4.689381,16.949415,-9.285314,-96.3778,33.014687,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.485994,0.69465,16.944309,46.297554,86.232918,94.171692,-1.639654,3.88014,19.124548,-29.331116,-163.812912,33.106289,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.327136,1.137578,16.096764,98.770836,133.851242,104.049561,-1.036315,5.671003,17.958572,-11.315847,-190.270935,62.526138,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.445293,-0.624555,15.780728,119.610535,158.614609,129.301468,0.012345,4.739658,19.003641,-8.430352,-261.782379,56.327663,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.837943,0.625218,13.458353,153.595261,211.164215,105.05719,1.836727,6.514959,17.393539,37.187969,-235.477036,111.182632,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.071864,-0.686804,13.21175,133.763199,280.706207,94.431236,2.806379,4.337432,18.282986,92.592552,-304.881622,113.274231,0.0,0.0,90.0,0.0,0.0,swipe_left
-2.351274,0.064975,11.566933,113.534195,221.713837,85.423607,3.042208,5.253215,15.741541,70.668884,-214.179321,129.610107,0.0,0.0,0.0,0.0,0.0,swipe_left
-3.622595,-2.161633,11.468771,86.816643,185.408493,62.03429,0.393023,3.291166,14.336144,66.76049,-182.561005,95.442169,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.456619,-1.457737,8.995561,21.473129,194.263458,32.935055,1.160365,2.835071,15.31657,88.913162,-153.736572,114.312401,0.0,0.0,0.0,0.0,0.0,swipe_left
-1.113472,-1.25423,9.67312,-8.404734,170.858871,20.889252,1.284863,4.380528,10.043341,90.317741,-120.102989,93.778046,0.0,0.0,0.0,0.0,0.0,swipe_left
-0.117484,-1.49365,8.895004,-16.221527,94.095512,23.148794,0.235006,1.746906,12.198122,45.691784,-60.652611,62.510868,0.0,0.0,0.0,0.0,0.0,swipe_left
-0.909965,-0.643708,10.015491,-19.427635,41.897038,24.644978,0.260145,2.728529,9.20537,13.691786,-38.041924,36.739876,0.0,0.0,0.0,0.0,0.0,swipe_left
