accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.323965,-0.294559,9.689988,-0.520367,-1.948763,1.431817,-2.211402,0.866922,9.693564,-3.689496,4.479726,5.933375,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.126145,-0.284982,9.958138,1.189556,-5.185404,-0.781924,-1.965996,1.657009,9.46013,-4.361252,4.327055,-0.036091,0.0,0.0,90.0,0.0,90.0,mouse_left
0.41255,-0.263434,9.910254,2.807877,-1.170137,-3.041466,-2.124013,1.00818,9.549912,0.264703,1.197283,-4.280366,0.0,0.0,0.0,0.0,90.0,mouse_left
0.304811,-0.361596,9.974898,4.181923,-1.170137,-5.77429,-2.173095,0.974661,9.69955,1.012794,2.876672,-6.478839,0.0,0.0,90.0,0.0,90.0,mouse_left
0.249745,-0.217944,10.099397,3.372762,-2.742657,-5.224671,-2.218585,0.537719,9.409851,-1.170412,6.494993,-2.814717,0.0,0.0,0.0,0.0,90.0,mouse_left
0.158765,-0.308924,9.848005,3.296427,-6.086168,-6.232306,-2.034231,1.107539,9.808486,-0.162778,5.578963,-6.921587,0.0,0.0,0.0,0.0,90.0,mouse_left
0.295235,-0.416663,9.66844,5.220091,-5.64342,-4.842993,-2.085706,0.881287,9.591811,-0.483389,6.525527,-6.982656,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.006435,-0.213156,9.752237,5.968183,-15.231206,-5.346809,-1.576938,1.763551,9.791726,-3.414687,7.609497,-17.104794,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.0208,-0.502854,9.570278,7.525434,-20.269375,-9.468946,-1.907338,1.460684,10.064666,-9.506289,11.899573,-18.097158,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.75582,-0.296953,9.692382,11.449099,-28.986933,-14.384977,-1.377023,2.728414,9.840808,-3.552091,16.601864,-43.578075,0.0,0.0,90.0,0.0,90.0,mouse_left
0.438887,-0.265828,10.137704,18.334595,-31.048,-41.087265,-1.124434,3.53526,11.121706,7.730351,28.922474,-77.349068,0.0,0.0,0.0,0.0,90.0,mouse_left
