accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.451458,0.00907,9.231962,12.573436,28.03933,10.151665,3.845006,0.29037,8.17874,-17.267389,-10.52061,33.749527,0.0,0.0,0.0,0.0,0.0,ccw_circle
2.057191,-0.239927,8.382021,33.428394,-35.884335,24.609678,4.152661,0.405291,8.35232,-81.572731,-1.421374,-5.731389,0.0,0.0,0.0,0.0,0.0,ccw_circle
0.093946,-1.508854,8.853678,47.474197,-154.72403,58.457008,3.466722,3.212492,7.655606,-163.48114,6.685497,-80.693222,0.0,0.0,0.0,0.0,0.0,ccw_circle
-1.969856,-2.023607,9.677283,58.161221,-241.86908,60.457008,2.419259,4.39044,10.821939,-215.099457,3.174046,-145.960388,0.0,0.0,0.0,0.0,0.0,ccw_circle
-3.135832,-1.367596,14.367525,53.443665,-302.159119,21.907389,0.335106,4.1594,15.792301,-242.137619,62.181679,-175.807724,0.0,0.0,0.0,0.0,0.0,ccw_circle
-5.632985,-1.973329,14.41062,69.779541,-315.472107,-28.962841,1.165894,8.54438,17.210865,-256.778839,132.13588,-213.441315,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.165209,-3.481676,15.825594,32.268089,-359.28891,-40.107876,-1.252249,6.739151,15.643861,-266.778839,102.914505,-241.044357,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.622501,-2.392314,18.51907,-24.373129,-281.624786,-38.596428,-2.450547,5.800624,20.188055,-205.05365,75.983208,-175.71611,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.471666,-3.196766,18.993122,-5.121221,-162.601898,-57.313984,-4.24141,6.251932,20.319736,-95.557465,89.570992,-114.800095,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.594612,-4.152052,18.789616,-21.548702,-138.708771,-48.443756,-5.693494,5.673732,24.239044,-59.374256,112.914505,-90.494751,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.591377,-3.917421,20.585266,-59.716644,-116.388153,-48.077343,-6.258525,4.917164,21.097853,-48.702503,128.196945,-49.441311,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.332026,-4.602162,19.742508,-54.968552,-50.006474,-38.962837,-6.84271,2.220096,20.101864,-3.847542,154.746567,4.024336,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.366322,-4.044313,19.876583,-85.854042,-1.304183,26.319603,-6.277678,-2.061934,11.625193,-82.916245,-3.833587,97.428917,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.473284,-3.512801,18.298803,-49.747177,74.985893,155.006622,-2.004029,-2.332478,17.693296,-181.603271,-111.711449,298.909821,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.69038,-2.830453,14.602156,-73.518166,152.985886,237.724182,6.103935,7.402345,16.912788,-147.374268,-156.94809,356.024323,0.0,0.0,90.0,0.0,0.0,ccw_circle
-7.486097,1.677828,16.682718,-24.846411,56.573681,108.991364,5.562845,17.869795,19.764282,-59.389526,-143.543503,10.467084,0.0,0.0,0.0,0.0,0.0,ccw_circle
-12.398998,1.333063,20.297962,128.374969,-6.861435,51.96846,4.73086,12.004002,26.767323,-24.137619,-156.719086,-135.86879,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.446106,-0.704402,17.092127,148.665039,30.268337,-63.939934,4.344197,12.151245,30.361019,83.373833,-137.925186,-257.822998,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.53948,-3.754615,16.428932,133.245193,-51.487389,-159.405594,0.203425,3.229252,33.81226,39.083759,-11.680916,-285.563446,0.0,0.0,0.0,0.0,0.0,ccw_circle
-12.679121,-3.754615,16.965233,9.535268,-77.136246,-180.336884,-2.898263,4.950683,24.089407,68.915817,107.311455,-248.113068,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.339209,-4.302887,19.644344,-51.182293,-24.082809,-139.375046,-6.570969,-2.650907,24.850763,77.526505,157.509933,-158.632141,0.0,0.0,0.0,0.0,0.0,ccw_circle
