accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.559395,0.850788,9.560394,3.819117,16.446106,22.98632,3.833655,-1.020056,9.654696,-43.212242,-13.714049,15.411388,0.0,0.0,0.0,0.0,0.0,swipe_left
-0.154077,-0.631222,8.008952,18.643543,-34.683666,40.680977,1.214399,-2.073505,10.086849,-48.922165,-44.782749,-5.62678,0.0,0.0,0.0,0.0,0.0,swipe_left
1.02387,-0.006336,8.530888,12.613009,-11.156947,44.055023,2.354038,-1.264265,5.75933,-62.113007,-69.912529,-0.603879,0.0,0.0,0.0,0.0,0.0,swipe_left
0.655163,0.02,8.384842,27.223698,-86.836342,104.696243,2.624583,-0.164129,-2.198997,-179.716049,-117.46978,-6.374871,0.0,0.0,90.0,0.0,0.0,swipe_left
-1.901844,-1.667912,6.759179,67.269501,-105.843971,127.551208,3.206374,0.728908,5.883828,-219.792389,-357.683502,-71.871056,0.0,0.0,90.0,0.0,0.0,swipe_left
-3.386249,-0.693472,9.371253,96.933624,-95.752373,138.619904,0.69366,1.752429,5.242182,-214.983231,-395.775116,-39.107697,0.0,0.0,90.0,0.0,0.0,swipe_left
-3.84833,-3.880154,10.120638,131.696976,-94.347794,137.581741,-2.29191,2.198948,17.730337,-182.815292,-343.256012,14.174747,0.0,0.0,90.0,0.0,0.0,swipe_left
-5.744538,-1.375819,13.010439,91.330566,-115.050079,110.726776,-2.90722,-0.088712,17.434654,-168.051926,-352.675873,-2.481741,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.113245,-1.557779,14.073465,85.529045,-67.828705,81.597008,-3.139457,3.539701,22.935333,-105.517586,-247.897263,10.999175,0.0,0.0,90.0,0.0,0.0,swipe_left
-7.329499,-1.995917,13.285772,77.330566,-51.676029,62.711514,-4.629848,3.272747,18.509651,-87.410721,-235.271301,-6.43594,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.61758,-1.16513,13.913054,75.742783,-30.469925,59.352734,-3.821805,3.289506,22.791679,-64.677895,-189.057571,-5.809985,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.478716,-2.206607,15.969672,58.506142,-60.301983,56.650444,-3.001791,2.936362,23.718235,-58.662624,-158.889618,12.449556,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.744473,-0.887402,16.180363,46.506142,-52.714199,47.138992,-2.290713,2.628707,23.586555,-37.410713,-89.088097,28.617495,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.742855,-0.255333,16.735817,30.078659,-60.790535,33.917618,-0.568084,3.81264,25.191868,-36.143539,-57.317104,41.273983,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.860947,0.113374,17.576181,11.467972,-57.920303,15.734411,0.386005,3.053678,25.142786,-33.975601,-22.03466,45.197647,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.789122,0.058307,18.136425,-20.36409,-70.68367,-0.479329,1.391569,1.948754,26.076525,-33.196976,19.385187,60.067879,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.042906,0.242661,18.974396,-52.547295,-69.111145,-16.845741,1.835694,3.346968,26.390165,-24.219877,60.530228,68.144211,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.858553,0.580243,17.856304,-77.738136,-67.447029,-26.31139,0.872028,1.979878,24.012722,-20.113007,87.324112,78.892303,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.902424,1.935362,19.762089,-131.203781,-111.828705,-30.998413,4.436994,3.167402,25.201443,-24.555756,129.232513,132.846497,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.042906,-0.121258,15.758983,-185.72287,-125.477562,-50.173985,9.728179,-2.036395,33.275887,-18.448883,238.820297,176.648026,0.0,0.0,0.0,0.0,0.0,swipe_left
