accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.499916,-1.223625,9.797625,-1.256673,10.819053,-21.860916,6.21702,-4.865769,17.001314,41.843754,111.104729,61.271511,0.0,0.0,0.0,0.0,0.0,curl_wave
2.325139,-1.103915,9.718616,5.063938,11.582412,-24.532671,6.054214,-5.161453,19.144125,39.935356,103.211601,61.439449,0.0,90.0,0.0,0.0,0.0,curl_wave
1.5566,-1.424738,10.690661,1.979969,7.567145,-47.494507,5.373064,-5.257221,22.211098,64.026962,170.295578,94.355484,0.0,90.0,0.0,0.0,0.0,curl_wave
1.00354,-1.793445,9.759317,4.880732,19.246534,-67.05175,4.535093,-5.71212,20.409462,51.523144,138.890991,129.378372,0.0,90.0,0.0,0.0,0.0,curl_wave
2.631597,-0.811822,9.948459,6.895999,4.467908,-83.4487,3.643253,-6.631493,22.6229,45.614746,152.448242,112.966171,0.0,0.0,0.0,0.0,90.0,curl_wave
2.102478,-0.981811,8.926135,17.094473,34.101494,-97.616638,3.700714,-8.704872,23.78768,29.553679,87.868088,137.989059,0.0,90.0,0.0,90.0,90.0,curl_wave
4.817503,-0.40002,9.412158,31.689894,77.170204,-88.105186,2.923795,-10.468201,25.091322,-22.995939,23.287939,130.156998,0.0,0.0,0.0,90.0,90.0,curl_wave
5.119172,-0.54846,10.190273,53.8731,71.903023,-78.379997,2.028364,-10.967392,24.842325,-38.003574,-28.9258,102.294411,0.0,90.0,0.0,90.0,90.0,curl_wave
5.193392,0.284722,11.775234,55.61356,102.941193,-67.387634,0.008855,-10.687271,24.192299,-75.866165,-67.948708,90.309685,0.0,90.0,0.0,90.0,90.0,curl_wave
5.624349,0.119522,12.598841,63.842564,102.757988,-54.181526,-0.707011,-10.208431,22.282925,-72.873802,-65.322746,90.431816,0.0,90.0,0.0,90.0,90.0,curl_wave
6.591607,1.213672,13.566097,62.789127,121.399208,-36.50214,-2.002275,-11.34807,22.069839,-99.789833,-55.689159,69.897469,0.0,0.0,0.0,0.0,90.0,curl_wave
6.910035,1.251979,15.218097,55.369282,98.574783,0.536031,-3.129943,-11.840078,20.306511,-87.560822,-32.330383,29.973803,0.0,90.0,0.0,90.0,90.0,curl_wave
8.380075,1.168182,15.996212,39.857834,116.605316,27.955879,-4.045726,-12.766636,19.436218,-109.866165,-10.971603,13.332581,0.0,90.0,0.0,0.0,90.0,curl_wave
8.10953,1.500977,16.795876,19.705158,101.796158,74.429161,-3.955943,-13.21076,18.67127,-112.736397,12.936794,-41.186504,0.0,90.0,0.0,90.0,90.0,curl_wave
