accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
2.388876,-1.110311,10.879748,2.797986,3.822688,1.961649,-1.179104,-1.675761,9.408955,-0.475084,-2.179785,3.573008,0.0,0.0,0.0,90.0,90.0,mouse_right
2.103966,-0.81343,11.097621,3.362872,-3.475022,2.969282,-0.62365,-0.058478,8.202277,-2.459817,-2.958412,-3.602565,0.0,0.0,0.0,90.0,90.0,mouse_right
2.575624,-1.325789,10.68103,6.843788,7.731085,-0.725374,-1.359866,-1.70928,8.873851,5.723389,-12.500397,-10.900274,0.0,0.0,0.0,90.0,90.0,mouse_right
2.592383,-0.985812,11.310705,4.004093,-8.681129,6.892947,-1.212623,-0.956304,8.372266,-11.116305,-2.637801,-3.770504,0.0,0.0,0.0,90.0,90.0,mouse_right
2.278743,-1.215656,11.01143,7.088063,8.57078,2.984549,-1.516687,-1.504576,8.91575,5.372244,-10.286655,-5.327755,0.0,0.0,0.0,90.0,90.0,mouse_right
2.860534,-1.177348,11.42802,6.50791,-5.734563,3.488366,-1.485562,-0.54929,9.283259,-3.635389,-3.492763,-11.984244,0.0,0.0,0.0,90.0,90.0,mouse_right
2.40803,-1.340154,11.169447,3.576612,-1.001739,2.572336,-1.734559,-1.981022,8.925326,-0.795695,-2.042381,-5.343023,0.0,0.0,0.0,90.0,90.0,mouse_right
2.132697,-1.41198,11.128746,-0.545525,-8.421587,14.022717,-1.721391,-1.582388,8.468034,-13.757526,-6.164518,3.664611,0.0,0.0,0.0,0.0,90.0,mouse_right
2.221282,-1.572392,10.769615,-1.308884,-0.070441,14.129588,-1.758501,-1.334588,9.213827,-8.414015,-4.988946,10.42797,0.0,0.0,0.0,90.0,90.0,mouse_right
2.245224,-1.447893,10.776798,-3.812701,-3.169678,25.350962,-1.487956,-1.564431,7.692312,-18.06287,-10.271389,20.076824,0.0,0.0,0.0,90.0,90.0,mouse_right
2.463097,-1.558026,10.918056,-4.7898,1.181467,41.854778,-1.854269,-2.56401,6.831596,-35.910198,-21.324823,37.145523,0.0,0.0,0.0,90.0,90.0,mouse_right
2.707305,-2.486976,10.836653,-10.927204,79.654755,100.205925,-1.880605,-8.580639,2.925457,-70.688828,-104.103455,135.802017,0.0,0.0,0.0,0.0,90.0,mouse_right
7.598659,-4.206014,11.641105,-62.285984,44.35704,190.38913,0.28495,-3.090735,12.200594,-140.749893,-207.370621,245.618805,0.0,0.0,0.0,90.0,90.0,mouse_right
2.238041,-1.591545,11.509423,-54.942471,5.395207,144.999817,0.092217,-0.381695,6.580206,-61.986534,-103.44696,172.656967,0.0,0.0,0.0,90.0,90.0,mouse_right
1.50781,-0.624288,11.212543,-85.583694,43.028793,143.396759,1.27615,0.834559,10.792803,-54.917831,-173.996567,162.137894,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.596693,0.204106,10.731308,-58.087509,23.044062,126.419662,2.094966,3.188059,10.746117,-41.757526,-100.53093,136.153152,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.579934,-0.099957,10.341053,-43.629494,7.639482,96.572334,1.75499,3.383187,14.39488,-45.879665,-77.966049,99.557739,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.913504,-0.691325,10.288381,-22.087509,5.547879,54.205925,1.219886,2.286642,13.018213,-31.070505,-34.927876,71.282936,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.286223,-0.880467,10.362601,-13.049341,-12.62006,37.137222,0.833222,3.086306,13.90766,-20.597221,-1.523297,43.802013,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.55198,-1.093551,10.743279,3.026994,-0.604793,18.450199,0.379521,3.009691,11.61162,-8.459816,0.400367,13.55774,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.147359,-1.299453,10.690607,1.164399,-3.765098,8.144855,-0.289658,1.659361,12.526205,-6.337679,-0.775205,1.83255,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.314177,-1.493383,10.503859,-0.179113,0.479177,-0.09942,-0.53267,1.661756,12.140739,5.051633,6.782047,3.099725,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.570357,-1.962646,10.123181,-2.743999,-2.803266,-2.618504,-0.711038,1.567185,10.717386,8.273008,9.087391,-1.190351,0.0,0.0,0.0,90.0,90.0,mouse_right
0.092837,-1.672948,9.912491,-4.805067,2.265436,-1.824611,-0.690687,1.255939,10.883783,9.540184,2.064489,1.725679,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.364455,-1.438316,10.331476,-2.713464,-1.246014,-1.763542,-0.633226,1.862869,9.721398,5.204305,6.965252,4.015756,0.0,0.0,0.0,90.0,90.0,mouse_right
0.071289,-1.553238,10.163882,4.004093,5.364673,0.404397,-0.667942,1.854489,10.906528,1.784458,-3.034747,-1.587298,0.0,0.0,0.0,90.0,90.0,mouse_right
0.20297,-1.747168,9.96277,1.576612,-2.803266,0.557069,-0.797229,1.224814,11.35544,-0.352947,5.438535,1.435603,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.584722,-1.500566,10.293169,3.2102,1.547879,0.404397,-0.439296,2.041236,10.353468,1.204305,0.262962,-0.915542,0.0,0.0,0.0,0.0,90.0,mouse_right
-0.369244,-1.517325,10.175854,2.889589,4.326505,-0.31316,-0.427325,1.916738,11.703797,6.135603,3.881283,0.53484,0.0,0.0,0.0,90.0,90.0,mouse_right
