accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.500228,-1.179016,10.350238,1.254535,-1.803633,-0.705832,-0.587907,1.126546,10.72731,0.282018,1.903298,-0.978962,0.0,0.0,0.0,90.0,90.0,mouse_left
0.500228,-1.207746,10.161097,0.170566,-8.170045,-0.614229,-0.469394,1.441384,10.271214,-1.046227,6.346045,-2.780488,0.0,0.0,0.0,90.0,90.0,mouse_left
0.289538,-1.143103,10.079694,1.972092,-10.063175,-6.202015,-0.267084,1.583839,10.291565,4.05301,1.246809,-16.658352,0.0,0.0,90.0,90.0,90.0,mouse_left
0.244048,-0.97072,10.422064,1.895756,-11.559359,-4.812703,-0.609455,0.693196,9.852229,2.282017,7.017801,-12.032397,0.0,0.0,0.0,90.0,90.0,mouse_left
1.659021,-1.353792,9.576911,0.964459,-40.368519,5.034626,-0.203638,2.227879,10.568095,-12.557677,13.949099,-31.849192,90.0,0.0,90.0,90.0,90.0,mouse_left
-0.742363,-0.920442,9.806754,5.956825,-27.513556,-12.202015,-0.371232,0.603413,9.360221,-3.122562,19.597956,-32.902626,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.026496,-1.100007,9.533815,3.514077,-73.070808,3.859053,0.053739,3.062258,11.632318,-47.412636,34.284977,-39.635452,0.0,0.0,90.0,90.0,90.0,mouse_left
-2.310565,-0.61159,9.545787,14.506444,-26.643326,-73.881401,1.442376,4.847136,10.240089,15.701864,33.643753,-78.56675,0.0,0.0,90.0,90.0,90.0,mouse_left
0.617544,-1.303514,9.540998,31.300335,-42.047909,-79.988274,0.519411,3.414206,9.488311,4.43469,32.620853,-101.116371,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.003331,-1.686586,10.192221,55.834686,-68.597527,-111.68293,0.579266,3.865513,12.133904,-3.595845,47.094135,-134.09346,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.419922,-1.552511,10.75007,77.880493,-21.910501,-174.766891,1.910442,4.447304,12.825828,62.617901,45.720089,-189.665985,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.577163,-2.550893,10.525015,78.842323,-33.757832,-183.118042,0.871359,-0.077737,11.428811,73.808731,77.842232,-204.108734,0.0,0.0,0.0,90.0,90.0,mouse_left
-3.993689,-3.827003,10.295172,77.57515,-56.078442,-133.957733,-2.445808,-5.10197,6.560202,28.938505,72.40712,-138.062927,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.241975,-1.320273,11.58804,25.132397,-38.826534,-57.850872,-0.937461,-0.928876,9.609218,-17.702715,10.910932,-76.52095,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.579557,-2.134302,10.395728,12.292704,-25.803633,-41.011177,-1.11942,-1.29878,10.064116,-4.175998,24.910933,-41.818657,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.30183,-1.681798,10.168279,9.315604,-6.460122,-22.919573,-0.67769,0.002469,8.36543,-3.580578,6.834595,-22.536213,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.191696,-3.029734,9.778024,16.659115,-12.078443,-11.53026,-1.619808,-0.309975,10.106014,-8.924089,12.26971,-13.849191,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.73518,-1.942766,11.023009,0.888123,-7.147144,-2.476825,-0.919504,1.395894,9.286,-1.641646,5.323145,-4.917893,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.170925,-3.022551,10.125183,7.697284,-9.116611,-0.247817,-1.634173,0.475323,10.321492,-9.840119,9.735358,-0.582015,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.513296,-2.452731,10.541775,2.643848,1.845222,-4.202016,-0.90035,1.601795,9.734913,3.274384,2.178107,-3.238504,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.617864,-2.876504,10.247288,3.422474,-1.299816,-0.110413,-1.393556,0.882338,10.497466,-4.847754,1.704824,-0.520947,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.120646,-2.134302,10.685427,-2.867602,6.242168,0.515542,-0.662127,1.808893,9.569714,2.251483,0.605588,5.036305,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.960235,-2.977061,10.161097,0.933924,-5.483022,4.881954,-1.431863,0.581865,10.575277,-9.870654,5.582687,5.051572,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.261904,-2.416818,10.362209,-1.432488,2.07423,3.187297,-0.739939,1.847201,9.863003,-0.64928,5.475817,8.36455,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.852496,-2.835803,10.074905,1.300337,4.761252,2.317068,-1.017666,1.263016,10.117986,-0.282868,-0.081435,3.876,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.127829,-2.718487,10.316719,1.300337,1.142932,3.76745,-0.966191,1.295337,10.389728,-3.656914,3.109405,6.563023,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.902774,-2.646661,10.457977,1.39194,7.387207,1.614778,-0.966191,1.429413,9.879763,2.175147,-1.776092,4.36455,0.0,0.0,0.0,90.0,90.0,mouse_left
