accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.361267,-0.46481,9.426803,4.669095,10.377557,-0.271879,3.166066,2.324806,12.218332,18.859388,45.22226,23.323849,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.784264,-0.096103,9.639887,0.959171,14.056946,-5.096306,4.391897,1.564647,11.470144,32.981529,66.703171,41.797131,0.0,0.0,0.0,0.0,0.0,thumb_down
-0.931928,-0.378619,9.393284,35.814133,21.125647,-0.470352,5.744621,0.578236,12.567884,40.141834,135.7108,90.545227,0.0,0.0,0.0,0.0,0.0,thumb_down
-1.238386,-2.138357,6.522636,28.424818,91.827934,-55.111572,6.941722,-0.793641,11.549152,80.828857,201.451263,153.50705,0.0,0.0,0.0,0.0,0.0,thumb_down
0.248413,-1.072937,8.744455,3.233981,102.056946,-37.539051,8.922923,-0.365079,11.164883,62.401375,88.321495,138.285675,0.0,0.0,0.0,0.0,0.0,thumb_down
1.316227,-1.810352,8.294346,-0.796554,97.079849,-41.27951,10.105659,-0.648792,14.312061,41.485344,140.275696,163.079559,0.0,0.0,0.0,0.0,0.0,thumb_down
0.449526,-1.139975,9.295122,3.890469,82.087479,-44.867298,9.691463,-2.713791,15.272136,38.767788,168.916916,157.064301,0.0,0.0,0.0,0.0,0.0,thumb_down
1.2037,-1.774439,9.359765,-14.491211,85.232521,-60.62302,6.525131,-3.793576,17.170738,57.195267,182.306229,179.201706,0.0,0.0,0.0,0.0,0.0,thumb_down
2.683316,-0.096103,11.586373,-43.95686,75.064575,-74.63829,9.151569,-5.2289,21.141521,61.24107,257.420746,211.293304,0.0,0.0,0.0,0.0,0.0,thumb_down
2.642615,0.318094,10.995006,-10.078997,63.308853,-86.241341,9.739347,-8.232426,20.946394,42.126568,177.298599,194.942169,0.0,0.0,0.0,0.0,0.0,thumb_down
3.691275,0.401891,10.528136,-24.475945,91.034042,-85.829132,6.915386,-9.564799,21.968718,-2.484122,174.275696,214.087204,0.0,0.0,0.0,0.0,0.0,thumb_down
4.323344,1.100998,11.136263,-25.071363,90.453888,-63.019966,7.373876,-10.089129,22.155466,-44.49939,123.924545,168.758957,0.0,0.0,0.0,0.0,90.0,thumb_down
4.421507,1.898267,11.8641,-18.155333,100.484428,-65.981804,4.687581,-11.107862,22.502625,-59.949768,100.107758,160.743683,0.0,0.0,0.0,0.0,90.0,thumb_down
5.537205,1.936574,12.520111,-21.147699,113.904274,-63.493248,2.06593,-11.019277,22.494246,-89.568092,71.435997,134.209335,0.0,0.0,0.0,0.0,90.0,thumb_down
6.300955,3.217472,13.683693,-33.453041,92.133278,-54.439816,2.573501,-11.371224,20.484312,-67.278015,80.871117,124.652092,0.0,90.0,0.0,0.0,90.0,thumb_down
6.825286,2.705113,14.071554,-19.880524,95.873741,-48.928364,0.044027,-12.114624,21.45636,-74.896332,63.145924,106.010872,0.0,90.0,0.0,90.0,90.0,thumb_down
7.612978,3.547872,14.729959,-30.567547,71.629463,-37.0047,-0.455164,-11.850064,19.97315,-68.758926,52.764244,68.881104,0.0,90.0,0.0,90.0,90.0,thumb_down
7.174839,3.181559,13.80101,-23.666784,57.98061,-25.355848,-1.599592,-12.040403,20.673454,-52.911602,42.016151,51.400185,0.0,90.0,0.0,90.0,90.0,thumb_down
5.436648,4.28768,15.8696,-19.590446,34.163815,-19.706993,-1.513401,-10.629022,20.438824,-22.407787,33.268059,35.476521,0.0,0.0,0.0,90.0,90.0,thumb_down
4.50291,3.933338,16.408295,-4.704951,37.568394,-4.165009,-2.352569,-10.251935,19.840273,-31.7971,27.32913,15.064306,0.0,90.0,0.0,90.0,90.0,thumb_down
5.094277,4.37866,16.8608,21.844667,55.140915,-8.516153,-2.552485,-8.343756,19.263269,-51.690228,6.107756,9.58339,0.0,90.0,0.0,90.0,90.0,thumb_down
2.587548,3.607727,18.814468,-4.445409,46.133282,-31.752794,-2.31067,-6.431986,18.468395,-41.751297,-6.258657,21.507055,0.0,90.0,0.0,90.0,90.0,thumb_down
2.44629,3.602938,19.144867,-20.460676,49.98061,-64.165009,-2.650647,-4.932019,17.395792,-55.445953,-8.670871,62.163544,0.0,90.0,0.0,90.0,90.0,thumb_down
4.138991,5.542242,17.835239,-51.773651,34.835571,-92.485619,-3.761556,-7.222073,18.045818,-42.560455,-8.869344,100.514687,0.0,90.0,0.0,90.0,90.0,thumb_down
8.364758,8.195017,17.581453,-37.682049,16.148548,-89.371117,-4.713252,-12.482134,18.242144,-21.049007,-17.144152,100.942169,0.0,90.0,0.0,90.0,90.0,thumb_down
8.625725,8.05376,16.956568,0.302682,-3.973588,-57.493252,-5.284269,-13.233913,17.584934,6.279237,-32.579269,55.980339,0.0,90.0,0.0,90.0,90.0,thumb_down
8.031963,8.511052,17.160074,26.806498,-12.859084,-27.096306,-5.759518,-12.93823,16.809214,18.752518,-32.930412,23.308582,0.0,90.0,0.0,90.0,90.0,thumb_down
7.770995,8.491899,17.794538,24.821766,-8.446871,-4.363482,-6.112662,-12.650926,16.556625,16.767786,-29.067816,-1.470044,0.0,90.0,0.0,90.0,90.0,thumb_down
7.208358,7.924472,17.35161,13.371384,-6.065191,4.430411,-6.185686,-11.371224,17.00075,13.302137,-11.846443,-5.286838,0.0,90.0,0.0,90.0,90.0,thumb_down
5.982527,7.785608,17.320486,4.516423,-3.790382,7.590716,-5.706845,-10.856471,17.532263,11.424275,-9.556367,-8.019663,0.0,90.0,0.0,90.0,90.0,thumb_down
5.960979,7.819127,17.08346,-5.620982,-1.256031,6.430411,-6.093509,-10.244753,18.11525,6.172367,4.962718,0.331482,0.0,90.0,0.0,90.0,90.0,thumb_down
5.908306,7.656322,16.920654,-7.666783,0.667633,2.827358,-5.680509,-10.619445,18.285238,5.012061,4.855847,3.797131,0.0,90.0,0.0,90.0,90.0,thumb_down
6.382359,7.562948,16.88953,-7.422508,2.621832,2.70522,-5.696071,-10.79901,18.287632,2.096031,4.474168,4.392551,0.0,90.0,0.0,90.0,90.0,thumb_down
6.169274,7.469574,17.121767,-8.292737,-2.462138,2.964762,-5.281875,-10.815769,18.245735,5.653283,4.886382,3.36965,0.0,90.0,0.0,90.0,90.0,thumb_down
6.233917,7.278038,16.968538,-6.735486,2.667633,4.751022,-5.280677,-10.833726,18.395372,1.897557,5.084855,0.942169,0.0,0.0,0.0,90.0,90.0,thumb_down
6.035199,7.196635,17.121767,-6.430142,-0.385802,7.804457,-5.238779,-10.517692,18.257706,1.500611,8.168824,-0.905159,0.0,90.0,0.0,90.0,90.0,thumb_down
5.738317,7.278038,17.10022,-4.460676,-0.187329,5.941862,-5.16815,-10.281862,18.313969,0.554046,5.771878,0.148276,0.0,90.0,0.0,90.0,90.0,thumb_down
6.008862,7.160722,17.028393,-1.040829,0.606564,3.834991,-5.132237,-10.42312,18.376219,1.897557,1.237527,0.652093,0.0,0.0,0.0,90.0,90.0,thumb_down
6.111814,6.957214,16.958961,0.119476,0.011145,2.033465,-5.117872,-10.456639,18.256508,2.340305,-0.044916,0.468887,0.0,90.0,0.0,90.0,90.0,thumb_down
5.877182,6.959609,17.215141,1.905736,4.026412,0.827358,-5.129843,-10.399179,17.976387,0.523512,-8.884611,-0.172335,0.0,90.0,0.0,90.0,90.0,thumb_down
6.147726,7.108049,17.330063,-0.06373,0.270687,0.262472,-5.195683,-10.3489,17.991949,3.210535,-5.907512,2.178811,0.0,90.0,0.0,90.0,90.0,thumb_down
6.030411,7.311557,17.38513,-0.140066,0.759236,1.239572,-5.127449,-10.506918,18.084126,3.332672,-4.762474,0.621559,0.0,90.0,0.0,90.0,90.0,thumb_down
6.18364,7.282826,17.344429,0.363751,-1.133894,2.079266,-5.33335,-10.424317,18.031454,3.821222,0.016153,1.522322,0.0,90.0,0.0,90.0,90.0,thumb_down
