accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.7974,-1.324673,8.939108,0.299236,-9.102627,-30.284885,1.730962,2.362505,10.618828,16.497679,148.690781,43.180855,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.647342,-0.896111,9.662157,-0.387786,-22.537743,-43.536793,3.636746,0.522561,13.700165,22.986229,140.034286,22.081617,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.154136,-1.099618,9.281479,11.291603,-30.369801,-47.567326,5.194174,2.6534,8.848315,13.719053,223.790024,56.035816,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.113435,-1.465931,9.291056,18.161831,-40.75148,-49.735268,5.837017,-0.332169,15.41561,26.100733,161.454147,23.302992,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.816554,-1.750841,9.561601,15.459542,-57.056824,-60.926105,5.276774,1.258778,13.524191,47.337376,137.270935,-5.216092,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.616993,-1.736476,9.868058,14.421374,-68.201859,-64.559692,6.136292,0.02337,15.265973,49.673252,56.583908,-49.872581,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.872396,-2.186586,9.590331,18.43664,-71.759117,-68.407021,6.121927,1.857328,16.01416,51.703785,82.171692,-47.063423,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.206809,-2.775559,10.543223,5.749619,-191.835449,-68.010078,8.166575,3.971408,16.862906,68.57402,85.744209,-166.788605,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.878737,-3.359745,11.388376,0.696183,-263.148438,-75.735268,7.126295,2.233218,18.911144,83.29158,125.05719,-229.445099,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.296105,-3.975054,13.638926,-17.945038,-334.675171,-62.178013,7.565631,4.751918,18.543634,69.245773,249.05719,-260.345886,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.130063,-2.806684,16.203115,-73.05954,-394.049194,-57.887939,5.519786,5.133793,18.452656,100.94043,245.011398,-314.300079,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.315969,-2.241652,18.611683,-96.586258,-357.194244,-64.193283,1.753707,2.261948,19.178099,107.871719,154.522842,-300.116882,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.608904,-1.690986,17.965248,-89.303818,-248.537735,-47.918472,-0.72908,2.580377,17.413572,48.909893,83.851082,-239.490906,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.111686,-0.333474,19.964407,-115.425957,-200.736206,-15.155115,-3.416572,4.155762,14.480675,-15.349648,38.919785,-207.99472,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.371037,0.473372,20.541409,-68.41832,-130.461411,1.837252,-3.846331,1.106746,19.344496,-75.242783,-81.507698,-179.475632,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.050213,1.040798,19.243752,-11.731297,-56.583542,29.776182,-3.326789,3.45067,17.784674,-99.42598,-98.042053,-81.155022,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.425261,1.100653,19.147984,30.711449,-0.156061,49.837254,-2.664793,3.972605,19.976564,-89.044312,-190.30159,-50.880215,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.967128,3.451759,18.317196,63.520607,58.363022,49.577713,-0.481281,9.84199,14.138304,-60.448887,-323.080231,-41.567238,0.0,0.0,0.0,0.0,0.0,swipe_right
-14.096415,3.152484,15.580624,135.0168,118.912643,50.478474,6.865327,6.577497,24.265778,-39.716061,-460.606934,-103.903114,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.523424,6.269734,16.428171,225.887024,84.439362,51.333435,13.748656,15.464773,19.514484,-70.662628,-501.309235,-240.20845,0.0,0.0,0.0,0.0,0.0,swipe_right
-17.491392,5.637665,22.284388,362.2229,117.17218,21.592976,17.050262,14.505896,11.757271,-37.212246,-501.309235,-383.643585,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.291317,2.747864,18.561405,427.291626,374.072937,128.096786,30.419483,8.219919,28.639984,139.444244,-501.309235,-501.750458,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.699042,5.240228,20.383392,393.673309,59.538597,113.54718,19.345104,5.047602,21.864393,-58.219879,-479.874115,-253.429825,0.0,0.0,90.0,0.0,0.0,swipe_right
-13.816293,5.810048,22.095245,315.077881,105.64547,53.272369,16.481638,2.300256,25.443724,-26.708427,-353.782501,-271.903137,0.0,0.0,90.0,0.0,0.0,swipe_right
-13.263232,4.711109,21.623589,220.482437,48.912643,71.86779,12.057153,-5.223523,30.928841,-16.448885,-242.377914,-144.773346,0.0,0.0,90.0,0.0,0.0,swipe_right
-13.397307,3.358385,24.204538,88.314507,-39.40797,48.17313,7.451906,0.637482,30.341064,-42.464153,-111.324493,10.982382,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.56652,1.490908,21.139959,54.970993,10.042412,11.440305,4.984681,4.346101,31.805119,-0.143542,-23.75197,-22.36113,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.994306,1.093471,18.781672,15.841222,27.691265,-23.567329,-0.086237,3.82177,26.314016,10.177069,39.423603,-34.315331,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.685453,0.597871,18.63323,8.60458,14.317221,-16.80397,-1.525153,2.777899,25.369503,2.100733,26.019022,-18.605404,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.745308,0.77983,19.057005,-9.059543,-12.201863,-8.269619,-0.890689,3.064006,26.328381,-2.219878,31.561008,18.875511,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.240908,1.663291,19.490355,-31.670231,7.050045,-25.903206,1.192266,3.17773,28.793213,15.459511,86.217491,19.073984,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.32231,1.457389,18.69548,-51.364887,18.225616,-36.025341,1.08333,3.143014,28.490345,37.703785,161.545746,48.463295,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.610456,1.244305,16.602947,-60.845802,51.691269,-69.567329,3.672659,3.620658,27.095722,110.711426,383.240387,91.257195,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.334282,2.031998,17.321209,-102.876335,63.156914,-94.895569,0.764901,5.745512,18.824953,169.780121,364.538086,47.867874,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.410961,0.339297,14.836027,-90.784737,128.240891,-120.590225,-1.528744,4.68488,18.349705,207.642715,267.423584,6.66177,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.066196,1.723146,14.879122,-97.181679,157.691269,-137.842133,-1.5467,4.881205,13.974301,209.902252,193.652618,-14.391665,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.460528,-1.504238,11.091496,-67.181679,186.698898,-146.483353,-3.446499,3.257936,15.967474,238.879349,128.812927,-42.025253,0.0,0.0,90.0,0.0,0.0,swipe_right
-4.028796,-0.728517,11.445837,-59.07481,143.126389,-127.704727,-3.33876,3.32258,9.282863,183.566376,128.263306,-26.910748,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.05675,-1.37974,9.745955,-67.029007,120.363022,-144.712372,-2.359532,1.309056,16.55525,185.413712,155.820557,-41.811512,0.0,0.0,90.0,0.0,0.0,swipe_right
-1.905139,-0.896111,9.046847,-51.105343,84.301956,-125.200912,-2.306859,4.246741,5.102587,147.596909,111.316727,-60.3764,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.135824,-1.793937,8.726025,-56.296185,42.164551,-123.506256,-1.970474,0.854158,13.586441,113.993866,144.49231,-66.467995,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.592275,0.370422,10.411542,-68.647331,21.859207,-111.933739,-0.091026,-2.522864,7.573403,118.909897,226.41597,-35.918385,0.0,0.0,0.0,0.0,0.0,swipe_right
0.479486,-0.165879,9.022905,-51.334351,46.897373,-78.055878,-0.759008,0.005413,5.083433,70.619812,100.217491,-0.635939,0.0,0.0,0.0,0.0,0.0,swipe_right
0.297526,0.059175,9.08276,-24.128244,4.607297,-35.872669,-0.016805,-1.759113,5.373132,25.963329,34.339634,-22.864946,0.0,0.0,0.0,0.0,0.0,swipe_right
0.173028,-0.594442,8.773909,-14.021374,-14.965221,-5.582595,-1.005611,-0.242387,7.8224,-8.540488,41.347267,8.951847,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.820566,0.212404,9.207259,-5.258016,-7.270565,2.768549,-0.142501,0.304688,7.288493,-10.219877,0.767114,3.012916,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.660154,-0.158697,8.857705,2.390839,-9.3011,9.379236,-0.560289,0.860143,10.253712,-13.471786,-2.438993,4.707572,0.0,0.0,0.0,0.0,0.0,swipe_right
