accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.068201,-1.609842,9.753139,-3.900519,-7.516213,-2.384033,1.756506,-3.753311,11.494652,12.057219,17.925192,27.844671,0.0,0.0,90.0,0.0,0.0,mouse_up
0.068201,-1.554775,9.762715,-3.289832,-7.63835,-2.216094,1.66433,-2.662752,11.996237,8.606837,39.60458,46.745438,0.0,0.0,90.0,0.0,0.0,mouse_up
0.020317,-1.530833,9.982983,-3.686779,-7.623083,-2.582506,2.226967,-1.97801,10.068905,-1.500033,52.520611,47.356125,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.240651,-1.439854,10.045232,-3.671511,-6.416976,-2.384033,2.411321,-1.57339,9.337477,10.499967,29.100763,40.974445,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.233469,-1.485344,10.073962,-2.81655,-3.165068,-0.50617,2.665106,-1.001176,9.512253,4.225158,19.680916,31.050779,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.041933,-1.4207,9.899185,-1.488305,1.033405,1.264822,2.608842,-1.641625,9.321914,1.522868,2.764886,14.195817,0.0,0.0,90.0,0.0,0.0,mouse_up
0.281285,-1.468584,9.643005,-0.81655,3.598291,1.646502,2.359845,-2.215036,10.702171,8.545769,-11.861069,12.195817,0.0,0.0,90.0,0.0,0.0,mouse_up
0.463244,-1.475767,9.549632,-1.83945,1.552489,0.745738,2.260486,-2.689088,11.601193,-0.156521,3.314504,11.783604,0.0,0.0,90.0,0.0,0.0,mouse_up
0.319592,-1.425489,9.71962,-3.320366,-2.661251,-0.918384,2.496315,-2.466428,11.06609,1.751875,8.887023,12.546962,0.0,0.0,90.0,0.0,0.0,mouse_up
0.113691,-1.444642,9.882426,-3.167695,-6.02003,-1.834414,2.51068,-2.321578,11.001446,1.263326,14.429008,12.440092,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.111364,-1.310567,9.932704,-1.763114,-7.271938,-1.544338,2.772845,-1.964842,10.162279,-3.271025,17.574047,8.440092,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.12573,-1.22677,9.851301,0.801771,-6.111632,-0.231361,2.946424,-1.810416,9.545772,-5.62217,8.658015,1.646199,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.10897,-1.257895,9.722014,3.656733,-4.416976,1.875509,2.739326,-2.195883,9.829485,-7.652705,-3.051908,-4.063725,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.020385,-1.439854,9.504142,5.381924,-1.729953,2.776273,2.344283,-2.576561,10.691397,-6.064919,-9.677862,-5.956855,0.0,0.0,90.0,0.0,0.0,mouse_up
