accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.035779,-1.352676,10.272691,38.514137,16.928183,2.328672,-2.566864,2.113078,9.133774,7.255816,-56.348915,-51.238319,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.033384,-1.915314,10.093125,44.788948,16.882381,-2.785831,-3.5018,1.63304,8.413119,5.225282,-68.669533,-74.444427,0.0,0.0,0.0,0.0,0.0,swipe_down
0.35687,-2.03263,10.682099,50.392002,14.363297,-0.785831,-4.44272,1.387634,8.379601,-10.270901,-81.066475,-74.276489,0.0,0.0,0.0,0.0,0.0,swipe_down
0.634598,-2.571325,11.242342,57.781315,13.340396,4.435542,-5.356109,1.252362,9.231936,-14.026626,-87.799301,-80.15435,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.088451,-2.590479,12.109043,52.529408,15.722075,5.779054,-6.684891,0.270739,8.106661,-6.698382,-85.28022,-83.406258,0.0,0.0,0.0,0.0,0.0,swipe_down
0.143786,-2.449221,13.073907,57.628643,20.867113,15.946994,-6.991348,0.528116,10.236303,-1.186932,-89.188614,-76.459694,0.0,0.0,0.0,0.0,0.0,swipe_down
0.009711,-3.083684,13.58866,50.666809,9.96635,12.359207,-7.995716,-0.54329,11.165255,-1.278535,-75.661896,-81.177254,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.181825,-2.762861,14.153692,30.895817,-2.125253,12.603481,-8.769043,-2.398796,12.85556,-15.751817,-64.013039,-56.520763,0.0,0.0,0.0,0.0,0.0,swipe_down
-0.907268,-2.604844,14.452967,2.575208,-8.018383,9.397375,-8.751086,-3.398375,14.310038,-8.576244,-59.616093,-39.665802,0.0,0.0,0.0,0.0,0.0,swipe_down
0.486157,-1.381407,14.759424,-30.554564,-38.781738,4.786688,-8.187252,-2.192894,13.613325,-38.866322,-16.471052,-3.223054,0.0,0.0,0.0,0.0,0.0,swipe_down
-1.287946,-1.307187,15.683586,-64.600365,-43.743572,0.313405,-8.936637,-5.530412,14.166386,-35.400673,11.83429,30.181526,0.0,0.0,0.0,0.0,0.0,swipe_down
0.136604,-0.222613,13.21277,-94.004944,-55.697769,3.580581,-8.150142,-3.489355,12.577833,-30.408306,40.689251,72.822746,0.0,0.0,0.0,0.0,0.0,swipe_down
0.064778,-1.127622,13.483315,-100.111816,-63.926777,-1.182778,-6.981771,-1.758347,13.462491,-23.797619,75.025124,93.616638,0.0,0.0,0.0,0.0,0.0,swipe_down
0.467004,-3.3662,8.919967,-130.035477,-18.201588,-7.533923,-8.372803,-4.827713,13.515163,27.118412,87.361008,103.876183,0.0,0.0,0.0,0.0,0.0,swipe_down
1.443838,1.254609,8.450704,-200.432419,-20.247391,-9.991938,-2.650661,4.179273,2.777168,40.56879,155.651093,228.456329,0.0,0.0,0.0,0.0,0.0,swipe_down
