accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.366236,-2.094692,7.172905,-17.907084,20.293922,-32.042927,3.01774,2.070242,11.511023,54.907967,82.623024,35.540916,0.0,0.0,0.0,0.0,0.0,swipe_left
-1.09731,-0.550431,7.457815,-4.166625,-2.60684,-9.386442,6.922682,1.684775,2.335244,-0.496611,51.569588,13.434046,0.0,0.0,0.0,0.0,0.0,swipe_left
-2.023866,-1.208837,7.15854,36.871544,-23.904551,52.079208,5.707624,-1.712597,6.805219,-63.076767,-54.32354,-17.817862,0.0,0.0,90.0,0.0,0.0,swipe_left
-2.536225,-0.536066,9.083478,59.283752,-19.446535,91.56012,5.098301,1.328039,4.815638,-140.481339,-190.216675,-46.657558,0.0,0.0,0.0,0.0,0.0,swipe_left
-4.63594,-0.990965,9.538377,84.108185,-65.202263,147.48378,6.783818,0.18002,6.479608,-227.366837,-433.819733,-129.069763,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.146681,-1.103492,10.460144,98.550926,-74.026688,162.689896,2.022949,0.790541,12.290335,-223.82486,-388.415161,-54.138474,0.0,0.0,90.0,0.0,0.0,swipe_left
-6.479475,-3.066737,9.634145,93.115814,-88.805313,145.651718,1.267578,4.228615,21.086632,-210.160736,-447.392242,-23.634657,0.0,0.0,90.0,0.0,0.0,swipe_left
-8.945502,0.347394,14.499163,79.558563,-79.09539,111.957069,-0.772282,4.153197,17.038036,-148.282867,-378.308289,-42.367481,0.0,0.0,90.0,0.0,0.0,swipe_left
-9.881636,-3.55276,12.459303,101.237953,-41.293861,98.628822,-1.418716,8.34305,23.734619,-108.863022,-352.308289,-13.802595,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.281467,-1.180107,14.688305,75.024216,-35.751877,64.949432,-3.458576,5.643588,20.260632,-71.82486,-295.728119,-59.970535,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.48258,-3.22236,14.123273,85.772301,-68.713715,65.957069,-4.071492,3.873075,24.628853,-69.656921,-206.079269,-18.64229,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.788197,-1.019695,14.994762,66.505127,-86.652641,75.804398,-2.219577,-0.101299,26.812366,-48.649284,-174.705231,33.464581,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.371606,-0.275098,17.446424,23.482229,-138.454163,73.666992,0.3087,4.529087,26.314371,-65.015694,-117.422783,109.052368,0.0,0.0,90.0,0.0,0.0,swipe_left
-13.453785,0.371336,19.840626,-4.426167,-111.416,44.796768,3.332577,5.218617,29.216145,-46.603481,-68.231941,95.876793,0.0,0.0,90.0,0.0,0.0,swipe_left
-14.418648,1.384084,20.47509,-37.540672,-61.538136,17.651726,4.662556,3.942508,28.987497,-17.412642,3.096307,75.342445,0.0,0.0,90.0,0.0,0.0,swipe_left
-14.030787,2.044883,19.18222,-84.166626,-56.942719,-6.378808,4.821771,4.411771,27.307964,3.488122,84.531418,90.869164,0.0,0.0,90.0,0.0,0.0,swipe_left
-14.344428,2.040095,18.966743,-122.166626,-60.927448,-23.249037,4.53686,6.768862,26.332329,3.075908,113.493248,99.037102,0.0,0.0,90.0,0.0,0.0,swipe_left
-14.389917,2.064037,18.617189,-166.975784,-62.072487,-48.974228,5.713611,4.397406,25.518299,6.022473,164.92836,103.815727,0.0,0.0,90.0,0.0,0.0,swipe_left
-13.528005,2.107132,16.529446,-207.937622,-74.515236,-60.882622,5.869233,6.161932,25.420137,12.068274,209.126831,125.739388,0.0,0.0,90.0,0.0,0.0,swipe_left
-13.525611,1.953903,16.902941,-277.540649,-171.461792,-48.470409,9.423426,1.539926,26.018688,-19.977528,260.745148,227.296646,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.666934,-5.820069,16.804779,-426.349823,-346.164093,13.407452,35.16708,-8.67733,40.440163,-14.695085,500.485626,499.647797,0.0,0.0,0.0,0.0,0.0,swipe_left
-11.138592,-1.431498,21.528538,-504.410889,-323.049591,-83.584915,36.086452,14.876825,22.257397,78.037735,500.485626,499.647797,0.0,0.0,0.0,0.0,0.0,swipe_left
-25.11594,10.917794,36.583279,-504.410889,-118.072495,-126.226135,36.086452,9.441988,3.749021,185.335449,500.485626,499.647797,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.783408,10.309667,17.554163,-72.059761,46.91988,8.06394,11.117324,18.442989,-5.494991,139.213318,362.561951,259.785187,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.456244,2.114315,8.906307,-12.960519,31.194685,23.666994,8.003664,8.420862,22.888268,37.167511,114.516151,134.73175,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.339705,1.333805,15.914135,-83.388,-39.706074,-30.287207,2.543688,10.397276,18.065149,4.541556,161.325317,41.128704,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.838475,-2.583109,12.320438,5.619634,-8.438902,-14.348274,-0.960227,5.248545,20.24507,16.083542,110.790962,44.365345,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.873611,-0.95984,16.452831,-94.181892,2.858809,17.102108,-1.266684,7.485926,19.344851,-6.481344,52.134476,50.334808,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.763478,-0.536066,17.089689,-32.609375,19.576365,31.712795,-1.741933,6.703022,18.409914,-18.221802,-11.285374,33.372978,0.0,0.0,90.0,0.0,0.0,swipe_left
-11.011699,-1.053214,15.823156,-6.288763,34.507664,31.086842,-1.797,5.777663,22.659622,-7.53478,-18.1098,40.670689,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.608631,0.091215,15.926106,-3.388,35.94278,30.857834,-0.410757,7.9097,18.370411,-10.481344,-37.041096,30.197405,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.153733,-0.792246,15.387411,30.474596,69.698502,54.323483,-0.447867,6.524654,19.604622,-0.176001,-137.560181,16.151604,0.0,0.0,90.0,0.0,0.0,swipe_left
-12.007687,0.471893,15.629226,46.062386,89.301552,55.300583,0.934784,7.809144,19.518431,9.259114,-150.552551,13.35771,0.0,0.0,90.0,0.0,0.0,swipe_left
-10.884806,-1.625428,13.735413,96.001312,98.706131,65.208977,0.017805,4.634432,22.051495,2.129343,-174.781555,14.838626,0.0,0.0,90.0,0.0,0.0,swipe_left
