accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.407483,-0.373242,9.930141,3.917711,6.054748,14.194046,-1.083027,0.183879,10.466455,-0.650962,-35.660824,8.167603,0.0,0.0,0.0,0.0,0.0,mouse_down
0.469732,-0.495346,9.994785,2.757406,4.20742,10.758932,-1.338009,0.284436,10.788475,-9.597527,-13.431816,8.961496,0.0,0.0,0.0,0.0,0.0,mouse_down
0.271014,-0.576749,10.10013,1.337559,-1.487237,7.949771,-1.466099,0.51787,9.252594,-22.803633,1.438413,9.434778,0.0,0.0,0.0,0.0,0.0,mouse_down
0.045959,-0.718007,9.851132,1.505498,-5.319298,7.003206,-1.256607,0.941644,8.168021,-22.070808,-9.767694,6.045465,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.169519,-0.58872,9.508762,1.307024,-6.265862,6.82,-1.35836,0.588499,8.668409,-18.834167,-22.454716,5.282107,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.080934,-0.569566,9.250188,-1.471601,-6.250596,7.003206,-1.964093,-0.740283,9.908606,-14.910503,-26.317312,9.419512,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.112059,-0.325358,9.412993,-7.868548,-6.28113,6.896336,-1.966487,-0.966535,10.391037,-24.513557,-13.35548,23.007298,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.131212,-0.188888,9.784095,-15.486869,-2.769679,6.499389,-1.123728,0.127615,10.144435,-16.040276,-13.46235,34.335541,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.023473,-0.227195,9.834373,-19.288395,1.321924,4.041374,-0.447366,1.687438,10.461666,-5.490656,-15.370747,31.327908,0.0,0.0,0.0,0.0,0.0,mouse_down
0.060324,-0.150581,9.776913,-19.593739,2.772305,1.110076,-0.437789,1.501887,10.262947,-8.254015,-0.408915,16.671419,0.0,0.0,0.0,0.0,0.0,mouse_down
0.091449,-0.069178,9.635654,-18.418167,0.634901,0.499389,-0.710729,0.48914,9.141264,-5.658595,4.415512,14.45768,0.0,0.0,0.0,0.0,0.0,mouse_down
0.081872,-0.014111,9.480031,-15.196793,-2.220061,1.858168,-1.094998,-0.190814,9.135279,0.58568,-0.744793,19.770657,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.404151,0.172636,9.300467,-11.563204,-4.158992,3.079542,-1.423004,-1.189196,9.921774,-3.231114,6.797191,31.373711,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.260499,0.354596,9.542281,-10.402899,-3.456702,6.804733,-1.438566,-2.051108,9.714676,-10.925771,24.781925,51.388977,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.260499,0.675419,9.899016,-12.051754,1.550931,10.652061,0.099709,0.370627,8.32125,-6.254015,19.423145,65.450043,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.102482,0.735274,10.092947,-10.479235,7.520397,12.514656,0.852685,1.69462,8.591795,0.891023,2.980398,50.289742,0.0,0.0,0.0,0.0,0.0,mouse_down
