accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.166394,-1.714775,11.05497,-0.395724,1.86055,3.878045,-2.28722,0.707994,8.930248,-2.098228,-1.591786,5.557283,0.0,0.0,0.0,90.0,90.0,mouse_right
1.18076,-2.049963,10.746118,1.130994,4.165894,4.763541,-2.459603,0.475757,9.471338,-0.327236,-5.881862,2.412245,0.0,0.0,90.0,90.0,90.0,mouse_right
1.257374,-1.961378,10.913712,0.917253,4.852917,7.954381,-2.269264,0.867209,8.853634,-3.227999,-8.080336,6.625985,0.0,0.0,90.0,90.0,90.0,mouse_right
1.116116,-2.148125,10.676685,2.489772,-0.811206,8.992549,-2.427281,0.599058,9.489294,-3.777617,-6.049801,2.946596,0.0,0.0,90.0,90.0,90.0,mouse_right
0.838389,-1.975743,10.980749,4.01649,1.509405,7.74064,-2.41531,0.801368,9.296561,-1.930289,-8.614687,-0.748061,0.0,0.0,90.0,90.0,90.0,mouse_right
1.307652,-2.263047,11.06694,2.627177,4.089558,8.565068,-2.787609,0.467377,10.062706,-3.472274,-7.423847,5.053466,0.0,0.0,90.0,90.0,90.0,mouse_right
0.862331,-2.160096,11.129189,1.405803,0.394901,9.42003,-2.63438,0.764258,9.360007,-5.197465,-5.423847,5.694687,0.0,0.0,90.0,90.0,90.0,mouse_right
0.953311,-2.160096,10.877798,1.634811,3.723145,4.702472,-2.489531,1.083884,9.747868,0.039176,-7.484916,-0.106839,0.0,0.0,90.0,90.0,90.0,mouse_right
1.003589,-1.942224,10.817944,0.245497,4.104825,12.213923,-2.496713,0.074728,8.188046,-8.663114,-7.561252,12.091634,0.0,0.0,90.0,90.0,90.0,mouse_right
1.077809,-2.552745,10.329526,3.268398,37.097195,31.542168,-2.99351,-2.958725,6.662939,-18.907389,-34.965828,44.44278,0.0,0.0,90.0,90.0,90.0,mouse_right
0.395462,-6.400227,8.493174,-11.38809,103.982689,109.389496,-3.632762,-15.513919,6.712021,-67.090599,-42.813156,271.43512,0.0,0.0,90.0,90.0,90.0,mouse_right
4.55419,-2.332479,12.515432,-169.235413,49.692612,172.137589,2.763348,7.499147,10.749842,-81.28907,-195.057434,285.57254,0.0,0.0,90.0,90.0,90.0,mouse_right
0.20632,0.906876,13.681408,-84.88427,37.081924,109.145226,1.389076,5.782505,9.688013,-30.89212,-102.492554,146.549652,0.0,0.0,90.0,90.0,90.0,mouse_right
1.084992,-1.537604,8.316003,-26.914806,27.830015,73.740646,0.584625,4.162827,12.64126,-32.95319,-63.332245,103.084,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.727419,-0.369233,10.475573,-30.930075,-0.689068,53.908581,0.62772,2.856791,11.087423,-31.792885,-29.729191,46.259571,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.282098,-1.252694,10.066164,5.451604,2.730779,34.213924,-0.306019,3.220709,11.350786,-30.998991,-23.423847,22.977131,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.061831,-1.571123,10.640773,3.283665,-4.276855,21.084152,-1.213421,1.398722,12.131296,-21.334869,-9.713923,16.488581,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.543066,-1.496902,10.894558,2.337101,-8.017313,12.305526,-1.279262,1.878759,10.978488,-14.479907,-2.126137,2.045832,0.0,0.0,90.0,90.0,90.0,mouse_right
0.302088,-1.733928,10.576129,-1.433892,-0.017312,5.969648,-1.633603,1.459774,12.144464,-1.65548,-1.255908,8.045833,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.227031,-1.602247,10.583312,-8.487327,-10.902809,1.053617,-1.408548,2.140924,9.843636,-0.479908,11.812795,6.534382,0.0,0.0,90.0,90.0,90.0,mouse_right
0.338001,-1.841668,10.106866,3.192062,3.142993,2.565068,-1.355876,1.859605,10.711535,1.535359,-2.538351,1.648886,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.00437,-1.70041,10.489938,-1.052212,-4.551663,2.198656,-1.537835,1.721939,10.056721,-3.518075,3.202107,3.557283,0.0,0.0,90.0,90.0,90.0,mouse_right
0.060273,-1.5807,10.580917,-1.021678,-1.864641,3.267358,-1.479177,1.814116,10.248257,-1.808152,2.179206,3.603084,0.0,0.0,90.0,90.0,90.0,mouse_right
0.067456,-1.760265,10.341497,2.260765,0.868184,4.519266,-1.487557,1.176061,10.85758,-1.869221,-2.309343,1.038199,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.253367,-1.693227,10.485149,-2.975877,-3.315022,2.22919,-1.327146,1.930234,10.747448,0.710932,5.660122,4.931328,0.0,0.0,90.0,90.0,90.0,mouse_right
