accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.007552,-0.505259,9.758212,-0.871299,2.03145,6.043421,-0.203301,0.559448,10.169686,-4.435447,-2.501101,8.636822,0.0,0.0,0.0,0.0,90.0,mouse_left
0.073851,-0.23232,10.095795,-3.604123,4.962748,6.150291,-0.060847,1.071808,10.211585,-0.954531,-1.157589,12.300944,0.0,0.0,0.0,0.0,90.0,mouse_left
0.069062,-0.584267,9.746242,-4.794963,1.665038,-1.254289,-0.004583,1.365097,10.494101,4.831728,7.529434,7.491784,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.036283,-0.541172,9.63132,-4.978169,-7.235726,-10.139786,0.03971,0.97604,10.118211,2.892798,18.063786,-2.538751,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.036283,-0.220349,9.537946,-0.367482,-7.815878,-12.994747,0.530521,1.798448,9.052792,2.221042,9.98745,-10.783026,0.0,0.0,0.0,0.0,90.0,mouse_left
0.126523,-0.507653,9.341621,7.205037,-1.113588,-17.773373,0.271948,1.152014,9.719577,8.28211,-1.508734,-19.714323,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.017129,-0.538777,9.739058,10.899693,-38.579235,-19.36116,0.542492,2.97041,10.394741,-14.236973,18.521801,-39.454781,0.0,0.0,0.0,0.0,90.0,mouse_left
-1.827146,-0.775803,9.245853,25.61725,-39.81588,-48.093983,0.892046,3.045827,10.366011,-5.33621,23.559969,-66.767754,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.1943,-0.57469,10.055093,35.601986,-37.312061,-93.269562,1.437924,4.970765,12.014419,17.411882,33.52943,-108.81356,0.0,0.0,0.0,0.0,90.0,mouse_left
-3.809545,-2.188382,6.473368,47.296642,-90.945656,-113.376419,0.651428,1.576984,11.651697,-13.443081,64.598137,-141.363174,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.171911,-0.531595,10.177197,34.304276,-63.632671,-127.895508,1.595941,4.199832,11.423051,23.717226,46.857677,-148.691422,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.365841,-0.914667,9.746242,26.838625,-47.205193,-158.124527,1.194912,1.049062,11.486498,49.885162,69.636299,-166.1418,0.0,0.0,0.0,0.0,90.0,mouse_left
-1.915731,-1.144511,9.84201,24.792822,-65.373131,-161.315369,0.796278,-0.177966,11.570294,44.724857,99.605766,-162.966232,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.001922,-0.986493,10.414224,5.220304,-46.350227,-112.71994,-1.366884,-1.557026,8.250733,35.763023,45.712639,-110.1418,0.0,0.0,90.0,0.0,90.0,mouse_left
