accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.394334,-0.346728,9.808296,0.194839,-3.647084,12.397006,-0.96441,1.188015,9.917653,-10.463847,-0.895633,13.345313,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.007892,-0.373064,9.956737,1.294076,-3.433343,8.10693,-0.856671,1.405888,10.482685,-5.486748,1.333374,8.200275,0.0,0.0,0.0,0.0,90.0,mouse_left
0.162097,-0.124067,10.100389,-0.247909,-2.242504,4.2138,-0.787239,0.91747,10.2289,-0.692855,1.959328,3.956,0.0,0.0,0.0,0.0,90.0,mouse_left
0.236317,-0.3994,10.059688,0.454381,2.398718,-0.870169,-0.968001,1.215549,10.062503,3.276611,3.806657,2.505618,0.0,0.0,0.0,0.0,90.0,mouse_left
0.353633,-0.588542,9.997438,-0.46165,-5.036397,0.48861,-1.142778,0.573903,10.36896,-3.211939,5.287572,1.681191,0.0,0.0,90.0,0.0,90.0,mouse_left
0.162097,-0.487986,10.078841,-0.614321,2.902534,-3.664062,-1.140384,0.66608,10.232491,5.352947,8.157802,3.894931,0.0,0.0,0.0,0.0,90.0,mouse_left
0.406305,-0.540658,9.801114,0.271175,-1.418076,-1.679329,-0.847094,1.231111,9.92723,-0.570717,6.860092,3.284244,0.0,0.0,0.0,0.0,90.0,mouse_left
0.334479,-0.37067,9.762807,2.301709,3.177343,-2.442688,-0.819561,0.466164,10.090036,0.116306,6.737954,7.009435,0.0,0.0,0.0,0.0,90.0,mouse_left
0.55714,-0.478409,9.475502,5.187205,2.001771,-0.473222,-0.418532,1.709951,9.899697,-0.463847,2.921161,3.574321,0.0,0.0,0.0,0.0,90.0,mouse_left
1.308919,0.014797,9.760412,10.011633,-19.61655,-14.259482,0.774978,4.984022,11.700136,3.994168,20.60055,-22.25774,0.0,0.0,0.0,0.0,90.0,mouse_left
3.470883,1.966071,10.703728,37.675755,-87.75396,-90.778564,4.362689,8.543003,11.561274,-20.143236,73.776123,-153.127975,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.613625,-1.718605,10.291925,83.553619,-49.524944,-245.877808,3.056652,4.591373,14.276298,53.490349,49.745586,-296.517273,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.754041,-3.638755,10.440366,139.400955,-43.265404,-303.038086,1.421412,-8.969385,13.068422,100.467445,179.715042,-281.631775,0.0,0.0,90.0,0.0,90.0,mouse_left
-0.108448,-0.691493,11.211299,9.126137,-47.906624,-68.412148,-1.991522,-2.64151,4.116503,-10.112701,36.463146,-72.471481,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.62799,-2.008304,8.510639,20.652853,-21.479145,-54.763302,-1.439659,-3.542927,9.654291,30.085772,43.241772,-42.65469,0.0,0.0,90.0,0.0,90.0,mouse_left
1.615377,-0.782472,10.356568,5.370412,-9.876092,-32.21368,-0.820758,-1.404905,9.005463,13.291878,10.539481,-32.242474,0.0,0.0,90.0,0.0,90.0,mouse_left
1.047951,-1.361869,10.057293,9.019266,-7.72342,-14.778565,-1.135595,-1.542572,9.31192,0.223176,4.554748,-17.387512,0.0,0.0,0.0,0.0,90.0,mouse_left
0.789377,-0.667551,10.572046,-2.095237,1.039939,-3.816734,-0.681894,-0.132387,9.007856,0.772794,3.455512,0.047603,0.0,0.0,90.0,0.0,90.0,mouse_left
0.193221,-1.867046,9.889699,12.057434,-6.410443,-4.564826,-1.234955,-0.307164,10.370157,-3.135603,0.173069,-10.196671,0.0,0.0,0.0,0.0,90.0,mouse_left
0.394334,-1.313985,10.584018,4.561251,-0.349374,-3.221314,-1.177494,-0.487926,9.826674,2.879664,5.272305,-2.822626,0.0,0.0,0.0,0.0,90.0,mouse_left
0.758253,-1.280466,10.490644,0.607053,0.413985,0.030594,-0.989549,0.127384,9.923639,-1.288275,4.508946,1.36058,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.134784,-0.978797,10.660632,4.057434,-8.578382,3.954258,-0.628024,0.505668,8.670275,-8.860794,8.799024,1.940733,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.003103,-1.562982,9.923218,5.065068,-7.280672,2.030594,-0.855474,-0.438845,10.663447,-2.952397,15.653985,2.719359,0.0,0.0,90.0,0.0,90.0,mouse_left
0.121395,-1.167939,10.392482,1.889495,1.742229,-3.19078,-0.250938,1.020421,9.623167,7.536153,8.00513,0.337679,0.0,0.0,0.0,0.0,90.0,mouse_left
0.06154,-1.381023,10.598383,-2.034169,-7.784489,-2.641161,-0.855474,-0.266462,9.996662,-4.280641,15.440245,0.76516,0.0,0.0,0.0,0.0,90.0,mouse_left
0.432641,-1.354687,10.165032,-8.492184,7.192611,-4.992306,-0.450854,0.122596,9.390929,5.123939,1.043298,0.917832,0.0,0.0,90.0,0.0,90.0,mouse_left
0.238711,-1.582136,10.014197,-2.385314,-1.982962,-0.946505,-0.618448,-0.001903,9.216152,0.620122,4.035664,-0.166137,0.0,0.0,90.0,0.0,90.0,mouse_left
0.679244,-1.591713,10.059688,4.698656,2.429252,-0.290016,-0.569367,0.262656,9.68781,-0.769191,-8.254412,-4.013465,0.0,0.0,0.0,0.0,90.0,mouse_left
0.114213,-1.139209,10.641479,0.790259,-2.792122,2.839755,-0.735764,0.189633,9.642321,-2.631786,2.478413,1.910198,0.0,0.0,0.0,0.0,90.0,mouse_left
