accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.586872,0.464092,9.605406,-4.439907,7.102168,2.409129,-0.307888,2.715553,8.68671,-1.423054,3.392336,8.290474,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.71137,0.327623,9.435418,-3.676548,7.071634,2.470197,-0.614347,2.245092,8.605307,0.98916,-4.042779,5.847725,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.938819,0.301286,9.658078,-3.783418,8.125069,3.096152,-0.932775,1.745901,9.085344,0.867023,-7.035145,8.290474,90.0,0.0,0.0,0.0,0.0,mouse_up
-1.053741,0.150452,9.509638,-4.088762,9.270107,4.745007,-1.108749,1.629782,9.28526,0.042595,-7.783237,8.351542,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.843051,0.270162,9.480907,-5.478075,12.476213,7.141953,-1.233247,0.936661,9.133228,-2.171146,-6.393924,12.504214,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.668275,0.437756,9.320497,-6.180365,16.598351,8.027449,-1.131494,1.045597,9.466022,9.477709,-9.06568,36.198872,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.524622,0.48564,9.435418,-6.562044,21.071632,7.111419,-0.941155,1.325718,9.932892,5.859389,-6.073313,36.229404,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.452796,0.555072,9.777788,-4.302502,25.163237,4.958747,-0.321056,1.450217,9.246953,4.836488,-2.287054,41.801926,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.342663,0.741819,9.825673,1.224215,28.689955,3.203022,0.78267,2.114608,8.702272,12.332672,-4.19545,48.259941,90.0,0.0,0.0,0.0,0.0,mouse_up
0.05238,0.567043,9.701174,7.270017,28.65942,2.088518,0.75394,3.705555,7.50996,6.39374,-14.454992,23.221773,90.0,0.0,0.0,0.0,0.0,mouse_up
0.033226,0.279738,9.626954,9.056276,24.445679,1.401495,-0.19177,2.187631,8.213856,14.286871,-37.279419,3.542382,90.0,0.0,0.0,0.0,0.0,mouse_up
0.047592,0.148057,9.555128,8.445589,20.583084,1.722106,-1.446332,0.553588,9.770086,9.828854,-31.447359,4.58055,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.316327,0.095385,9.634136,4.842535,18.354076,2.256457,-1.576815,1.434654,9.199069,1.294503,-21.264153,3.420245,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.383364,0.181576,9.586252,-0.104029,22.644152,3.065617,-1.534917,0.878003,8.57538,3.157099,-24.36339,3.695054,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.481527,0.119327,9.622166,-2.363571,27.697588,3.691571,-1.230853,0.702029,8.722623,14.928091,-37.004608,13.572916,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.448008,0.325228,9.191209,-0.897922,32.781555,5.890045,-0.766378,1.389165,8.667557,6.454809,-29.844307,15.435512,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.488709,0.298892,9.095441,0.55246,38.384609,7.538899,-0.520972,1.32093,8.021122,12.836489,-40.164913,18.305742,90.0,0.0,0.0,0.0,0.0,mouse_up
-0.565324,0.332411,9.212757,0.628795,44.155602,9.172487,-0.398869,1.891947,8.029502,13.645649,-49.218349,16.47368,0.0,0.0,0.0,0.0,0.0,mouse_up
