accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.080159,-0.967631,10.242887,4.596244,0.197923,4.924274,5.093198,-3.530101,14.391008,3.819633,50.338257,20.22965,0.0,0.0,0.0,0.0,0.0,thumb_up
1.429712,-0.953266,10.472731,0.122962,0.136854,2.099847,5.908423,-3.275118,11.649647,4.766198,45.36116,15.008275,0.0,0.0,90.0,0.0,0.0,thumb_up
1.728987,-1.128042,10.384146,1.05426,-15.695207,5.199084,6.14545,-3.510947,15.407347,2.521923,46.735207,1.832702,0.0,0.0,0.0,0.0,0.0,thumb_up
1.140014,-1.192686,10.20458,-1.067878,-21.267725,4.328855,6.387264,-3.9431,15.011106,5.911236,55.68177,-4.839053,0.0,0.0,0.0,0.0,0.0,thumb_up
0.905382,-1.053822,9.613213,-0.640397,-55.649403,13.397557,7.785478,-3.718045,14.841118,26.491388,158.87262,-4.53371,0.0,0.0,0.0,0.0,0.0,thumb_up
0.637232,-0.948477,9.459984,5.64968,-66.962379,13.504427,8.308611,-4.20766,17.654305,61.315819,222.445129,1.84797,0.0,0.0,0.0,0.0,0.0,thumb_up
0.079383,-1.695468,9.39534,9.161131,-129.588348,28.939541,7.504159,-4.188506,18.935204,98.109711,287.819153,-7.953557,0.0,0.0,0.0,0.0,0.0,thumb_up
-2.13286,-1.922917,9.629972,11.344336,-111.985283,20.069311,5.736041,-3.811419,21.30187,89.392151,251.055817,8.397588,0.0,90.0,0.0,90.0,0.0,thumb_up
-1.551069,-1.283666,10.223734,7.100062,-92.534897,2.496794,7.830968,-3.631854,24.611855,107.621162,241.544373,22.199116,0.0,90.0,0.0,90.0,0.0,thumb_up
-3.193491,-1.257329,10.372174,12.977924,-116.580704,17.443357,5.969476,-2.676568,25.217588,114.674599,166.964218,-40.90012,0.0,90.0,0.0,90.0,0.0,thumb_up
-4.81676,-2.708215,10.032198,24.428307,-79.802078,0.954809,4.962714,-1.793107,26.424267,118.964676,149.559631,-11.403939,0.0,90.0,0.0,90.0,0.0,thumb_up
-5.377003,-2.696244,9.857421,20.718382,-85.832611,-7.335267,4.710126,-0.315885,28.025986,129.895966,118.887878,-24.197832,0.0,0.0,0.0,90.0,0.0,thumb_up
-5.681067,-2.610053,10.925235,18.611513,-136.046356,0.756336,3.659071,0.760309,29.020779,167.041016,120.979485,-24.533709,0.0,90.0,90.0,90.0,90.0,thumb_up
-7.00506,-3.194238,11.411258,7.680214,-169.237198,-8.556642,2.562527,1.787421,27.229916,200.323456,109.727577,-9.861955,0.0,90.0,0.0,90.0,90.0,thumb_up
-7.792752,-1.017909,14.214869,-2.899939,-174.260101,-20.068092,0.285641,3.451391,27.931416,183.728027,98.964218,26.93194,0.0,90.0,0.0,90.0,90.0,thumb_up
-8.42961,-2.243741,15.062416,3.390138,-97.664673,-38.831451,-0.062715,3.022829,24.74593,92.247116,57.36116,51.909039,0.0,90.0,90.0,90.0,90.0,thumb_up
-6.973935,-1.278877,15.869262,-12.808336,-91.069252,-33.2742,-0.140527,3.581875,25.622208,84.766197,53.956577,50.550259,0.0,0.0,0.0,90.0,90.0,thumb_up
-8.405668,-1.604489,15.675331,-11.861771,-73.176125,-35.2742,-0.426634,3.507655,24.03964,63.422691,38.582535,50.886139,0.0,90.0,90.0,0.0,90.0,thumb_up
-8.501436,-1.532663,16.846096,-23.663298,-78.000549,-32.968857,-0.698376,4.693982,24.000137,63.636429,40.307724,51.985374,0.0,90.0,0.0,90.0,90.0,thumb_up
