accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.414455,-0.868779,9.97991,-1.28632,-4.681191,1.013862,-1.787268,1.542045,10.107276,-0.677528,3.100061,0.360855,0.0,0.0,0.0,90.0,90.0,mouse_left
0.282774,-0.875962,10.200176,-1.07258,-4.039969,0.342107,-1.824378,1.82456,9.709839,-1.837833,2.916855,1.063145,0.0,0.0,0.0,90.0,90.0,mouse_left
0.299533,-0.892721,9.896113,-1.332122,-1.917832,0.372641,-1.812407,2.054404,10.144386,0.910258,2.901588,1.399023,0.0,0.0,90.0,90.0,90.0,mouse_left
0.050536,-0.679638,10.192994,0.270931,-9.551419,-1.932702,-1.476022,2.441067,10.065378,-0.860734,5.329069,-6.906321,0.0,0.0,0.0,90.0,90.0,mouse_left
0.198977,-0.904692,10.023005,0.988489,0.55545,-12.573924,-1.697485,2.20045,10.717798,10.513311,7.558076,-8.738381,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.131423,-0.758646,9.927238,2.22513,-14.009435,-23.7953,-1.33237,2.615844,10.934473,16.192701,25.802351,-29.959757,0.0,0.0,0.0,90.0,90.0,mouse_left
0.254043,-0.459371,9.886537,-2.171817,-14.986534,-39.963234,-0.957677,2.484163,11.007496,21.093466,41.008457,-34.142963,0.0,0.0,0.0,90.0,90.0,mouse_left
0.495858,-0.047568,10.178629,1.614443,-37.658287,-83.825836,0.067041,4.049971,10.331134,26.269037,68.199295,-78.875786,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.009319,-0.385151,10.00864,15.996121,-36.238441,-107.978508,0.4968,3.433464,9.709839,30.46751,48.962658,-119.700218,0.0,0.0,0.0,90.0,90.0,mouse_left
0.297139,-1.074681,9.829076,27.843451,-22.146841,-125.871635,-0.405814,2.49374,11.493519,48.696518,43.252735,-132.280365,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.191278,-0.272623,10.750843,40.576275,-51.307144,-145.810562,0.288505,2.208829,10.297615,32.070564,60.535175,-158.723114,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.562379,-0.406698,10.192994,44.683147,-39.933098,-164.467056,0.463282,1.886809,11.397751,53.765221,77.970291,-166.341431,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.196066,-1.203968,9.97991,44.102993,-30.299513,-145.856369,-0.987605,-1.745194,8.880248,68.45224,90.764183,-137.623871,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.102693,-0.775406,10.224118,19.019024,-42.223175,-69.917435,-1.981198,-2.109113,7.716666,14.589647,44.122963,-82.387238,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.406756,-0.885539,9.716548,15.84345,-18.665924,-38.680794,-1.61728,-0.872508,9.15199,5.200335,2.718382,-49.471207,0.0,0.0,90.0,90.0,90.0,mouse_left
0.107997,-0.260652,10.499452,-4.538229,-10.559053,-18.161709,-1.313216,-0.052494,8.990381,1.856823,16.138229,-10.814717,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.191278,-0.974124,9.635145,11.446504,-3.536153,-8.58919,-1.514329,-0.04172,9.851096,-1.608826,4.580977,-6.768916,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.16973,-0.964548,10.159475,1.049557,-4.055237,-0.940336,-1.292865,1.46543,10.040238,-0.967604,12.153497,2.391389,0.0,0.0,0.0,90.0,90.0,mouse_left
