accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-4.228373,0.508826,8.197735,11.926225,-129.075729,4.108428,3.736412,5.652165,9.727793,-108.001404,52.269894,-60.970287,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.937057,0.080263,8.374906,28.613251,-144.266571,-10.945006,3.619096,6.221986,11.645548,-105.222778,56.147755,-90.603874,0.0,0.0,90.0,0.0,0.0,ccw_circle
-4.661724,-0.688275,8.714882,22.842255,-202.312378,-17.7847,3.20849,7.387962,13.68062,-149.283844,89.26226,-132.77182,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.416674,-0.389,12.368434,-24.31805,-310.632965,-30.960274,2.305876,7.59506,15.640274,-203.283844,157.65921,-192.527542,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.418226,-0.585325,14.094654,-77.692101,-340.541351,-53.158749,1.324254,5.956229,18.732386,-212.780029,218.361511,-193.901596,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.046283,0.252646,17.932558,-128.898209,-304.052826,-59.861038,-0.255919,4.32937,17.893217,-170.322006,223.964554,-166.649689,0.0,0.0,90.0,0.0,0.0,ccw_circle
-11.293662,0.305318,17.520756,-79.875305,-185.518478,-57.67783,-2.993689,2.215289,18.79224,-143.070099,153.231735,-82.680214,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.433368,0.623747,18.729828,-105.936371,-157.42688,-14.288518,-2.372394,4.484993,20.06835,-138.215134,123.735542,-35.046623,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.350347,1.033156,20.369856,-46.806599,-139.014664,-9.586228,-3.093048,6.30698,18.921528,-129.573914,105.109589,-40.130592,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.479633,-0.044235,19.553432,-19.569958,-131.106262,9.986291,-4.758216,5.816169,19.770271,-118.73423,71.934013,-42.390137,0.0,0.0,0.0,0.0,0.0,ccw_circle
