accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.115234,-0.415326,9.770844,6.036519,-0.594656,2.379725,-3.653987,1.231972,10.131166,4.828947,4.49951,1.373435,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.184042,-0.618833,9.76845,11.242626,1.176336,0.669801,-3.794048,0.945865,10.147924,3.180092,8.209435,4.579542,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.026024,-0.523065,10.120398,11.318962,2.321374,3.814839,-3.797639,0.83214,9.693027,2.233527,1.079663,7.037558,0.0,0.0,0.0,0.0,0.0,mouse_down
0.026648,-0.968387,9.545789,10.769343,3.405344,2.471328,-3.519912,0.759117,11.001457,3.546504,-4.263848,4.945955,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.152917,-0.616439,10.548959,8.14339,-1.541221,1.11255,-3.638425,1.430691,9.342276,3.928183,2.911724,4.762749,0.0,0.0,0.0,0.0,0.0,mouse_down
0.062561,-1.425679,9.404531,17.54797,14.580916,0.364458,-3.829961,0.176129,11.014626,5.286962,-20.599726,-4.046412,0.0,0.0,0.0,0.0,0.0,mouse_down
0.337895,-0.824735,10.30475,6.234993,0.901527,-1.208061,-3.53308,1.33612,9.745699,5.485435,9.995693,14.304733,0.0,0.0,0.0,0.0,0.0,mouse_down
0.292405,-1.478352,9.785209,16.35713,3.298473,-1.818748,-3.590541,0.283868,10.714153,5.180092,2.560579,2.335268,0.0,0.0,0.0,0.0,0.0,mouse_down
0.131993,-1.07852,10.398125,9.593771,-9.648091,0.211786,-3.707857,0.593917,9.286012,6.706809,24.621649,19.663513,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.136157,-1.255691,10.115609,1.242626,-2.564122,-0.444703,-3.371471,-0.568468,10.985895,6.202992,17.247602,27.831451,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.272627,-0.738543,10.627968,-9.74974,-23.205343,-6.154626,-2.45928,0.611874,11.086452,1.790779,43.446075,30.029922,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.883148,-0.853465,10.503469,-3.826076,-0.884733,-7.788214,-2.398228,-0.156665,10.295168,9.515969,45.049129,38.778015,0.0,0.0,0.0,0.0,0.0,mouse_down
0.527036,-1.308363,9.315946,10.967817,22.138168,-8.902718,-1.459701,0.870448,10.140742,19.51597,43.125465,33.449772,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.145734,-0.664323,10.472344,-22.329893,-41.113739,-8.826382,-0.724681,0.548427,9.886957,-5.277924,94.499512,46.106262,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.184042,-0.731361,10.043782,-6.070351,-0.212977,-11.772946,-0.291331,0.95185,9.281223,8.432,46.972794,26.457405,0.0,0.0,0.0,0.0,0.0,mouse_down
0.467181,-0.760091,9.890553,-29.245924,-39.678627,-11.681343,0.582553,0.288656,11.400092,-11.827542,82.301041,31.556644,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.56789,-0.049013,10.084484,-20.955847,-13.510687,-13.055389,0.461646,0.12226,8.355865,7.317496,46.163635,24.213131,0.0,0.0,0.0,0.0,0.0,mouse_down
