accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.298088,-0.656629,9.663157,11.884399,5.801466,0.393679,3.717144,-3.327092,11.852461,13.211847,65.163361,108.347054,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.120898,-0.745214,9.931309,10.830963,5.099175,1.218107,5.172818,-0.865853,11.049206,3.333984,70.705345,128.942459,0.0,0.0,0.0,0.0,0.0,grip_hand
0.429769,-0.929568,10.156363,17.701193,18.488487,4.60742,4.940581,-3.635944,11.164127,-5.490443,22.88855,89.095146,0.0,0.0,0.0,0.0,0.0,grip_hand
0.422586,-0.946327,10.319169,20.235544,12.122076,0.760092,6.544696,-2.577707,11.596281,-28.879757,117.682449,174.011169,0.0,0.0,90.0,0.0,0.0,grip_hand
0.11134,-1.343765,10.153969,21.395849,17.862534,0.485283,9.001147,-8.850515,14.223917,-24.604948,195.682434,331.827972,0.0,0.0,0.0,0.0,0.0,grip_hand
1.033108,-2.088362,10.02947,24.174475,24.961771,0.485283,5.135709,-7.334986,14.410666,-19.826321,120.629013,252.179108,0.0,0.0,90.0,90.0,0.0,grip_hand
0.80087,-1.547272,10.582531,9.624857,2.519022,-12.110138,3.713553,-8.860092,13.645718,-2.940825,136.919083,385.018799,0.0,0.0,0.0,90.0,90.0,grip_hand
1.037896,-1.611915,10.309592,-1.459112,0.106809,-17.804794,4.759819,-11.752288,17.512354,17.929403,86.995422,327.919556,0.0,0.0,0.0,90.0,90.0,grip_hand
1.188731,-0.917597,9.986375,-12.069799,-22.503878,-18.110138,3.366394,-15.420204,17.910988,-17.200367,44.24733,280.499725,90.0,0.0,0.0,90.0,90.0,grip_hand
0.56145,-0.747609,10.206641,37.075241,-35.938992,-8.720824,1.109859,-16.38866,17.521931,49.349251,69.407639,198.28598,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.439326,-1.683741,10.836316,-26.604151,-48.183266,-12.278076,-0.904862,-14.822851,17.207092,71.013374,35.010685,116.133316,90.0,0.0,0.0,90.0,90.0,grip_hand
0.63567,-0.290316,10.510705,-29.016365,-32.244335,-12.904031,-1.273569,-17.638433,19.367859,39.761463,20.369465,76.927208,90.0,0.0,0.0,90.0,90.0,grip_hand
1.442516,-1.566426,9.536265,-12.924761,-40.320671,-19.178841,-2.340186,-16.505976,19.026686,30.082075,-6.546566,41.431023,90.0,90.0,0.0,0.0,90.0,grip_hand
-0.130474,-0.984635,9.423738,-10.420944,-14.76342,-6.888763,-2.696922,-16.968056,19.325962,-3.948458,-5.554199,15.034077,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.690717,-0.90802,9.979193,-9.153769,-28.961893,-9.117771,-2.771142,-16.325212,19.076965,19.776731,-5.019848,11.217283,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.903801,-0.632687,10.740548,-2.344609,5.160244,0.225741,-2.447925,-16.08699,18.777689,-10.467543,5.163358,1.324153,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.175964,-0.886472,10.841105,-6.268272,-3.084031,3.584519,-2.713681,-15.401051,18.62446,3.19658,8.308396,4.163848,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.453691,-0.912809,9.943279,3.670659,4.381618,1.492916,-2.744806,-16.246204,18.616081,-8.116398,-0.561832,-8.263633,90.0,0.0,0.0,0.0,90.0,grip_hand
-0.879859,-1.003788,9.876242,1.869132,3.923603,4.179939,-2.816632,-16.279724,18.837543,-3.230901,5.285496,-3.79035,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.480028,-0.821829,9.904972,1.227911,-3.129832,2.134138,-2.768748,-16.428164,19.603689,2.311084,-1.615268,-4.828519,90.0,0.0,0.0,90.0,90.0,grip_hand
-1.011541,-0.637475,9.833146,0.037071,-6.412275,-0.308611,-2.737623,-16.234234,19.403772,3.654595,-5.27939,-4.233099,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.566219,-1.348553,9.229807,15.548521,2.396885,-3.77426,-2.639461,-16.316833,19.365465,-3.566779,-14.912977,-17.912487,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.899013,-0.711696,10.175517,8.342415,-4.641283,3.599786,-1.903244,-16.236628,19.015911,2.509557,-14.638168,-29.759815,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.312434,-1.633463,9.924126,56.815697,28.519022,3.30971,-1.945143,-16.534706,18.45088,-34.620216,-40.195419,-85.714012,90.0,0.0,0.0,0.0,90.0,grip_hand
-0.281309,-1.951892,9.931309,23.548521,17.373983,8.592153,-1.176604,-15.810459,18.248569,-15.291969,-23.432062,-57.378136,90.0,0.0,90.0,0.0,90.0,grip_hand
0.199925,-2.399608,10.062989,40.082874,47.816734,10.271542,-0.776772,-17.140438,19.067387,-50.284336,-37.722137,-85.057526,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.609315,-1.997382,10.364658,20.846231,0.244214,3.569252,0.605879,-15.293312,18.114494,3.486656,-33.829006,-67.576607,90.0,0.0,90.0,90.0,90.0,grip_hand
-0.410596,-3.445874,10.529859,8.998903,27.786198,5.782992,1.246328,-16.076216,19.193083,0.356885,-55.691605,-137.591888,90.0,90.0,0.0,0.0,90.0,grip_hand
