accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.438311,-0.085205,9.523003,0.845679,2.95939,3.32397,-0.278662,0.093315,10.047464,6.450809,-0.381038,4.930351,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.493378,-0.010985,9.630742,-1.261191,2.730382,1.675115,-0.218807,0.114863,10.467648,7.763786,-2.442106,7.067756,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.56281,-0.044503,9.666655,-2.070351,1.829619,0.255268,-0.029665,0.384211,10.42096,2.298137,6.718199,7.342565,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.531685,-0.082811,9.692991,-1.444397,1.203665,-0.385954,-0.029665,0.24415,9.654816,-0.999573,8.993008,6.594473,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.581963,-0.073234,9.683414,-0.72684,0.272367,-0.874503,-0.020088,0.444066,9.506375,-1.075908,2.596061,7.327298,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.605905,-0.058869,9.582858,-1.123786,-0.307786,-0.67603,0.079271,0.678698,9.545879,-4.938504,0.672397,5.083023,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.675337,-0.082811,9.683414,-1.505466,0.196031,-0.431755,-0.077549,0.287246,9.395044,-10.709496,-1.663481,2.88455,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.608299,-0.039715,9.712145,-0.543634,1.386871,0.774352,-0.112265,0.189084,9.671576,-6.724763,-10.289435,4.319664,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.467042,-0.07084,9.69778,0.769343,1.829619,1.385039,-0.04403,0.333932,9.913389,-12.022474,-5.678748,6.273863,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.337755,-0.147454,9.664261,2.067053,1.997558,1.873588,0.311509,0.718202,10.078589,-3.839267,-8.258901,7.067756,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.438311,-0.073234,9.704962,2.326595,1.890687,1.232367,0.027796,0.515892,10.373076,-3.946137,-1.968824,2.243329,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.361697,-0.106753,9.714539,2.173923,1.050993,0.682748,-0.252326,-0.144908,9.8679,-5.12171,1.771634,4.396,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.493378,-0.006196,9.858191,1.624305,0.2571,0.636947,-0.004526,0.458431,10.079786,1.962259,-2.701648,6.99142,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.490984,-0.09957,9.788759,1.547969,1.020458,1.018626,0.099622,0.878613,9.750584,-5.625526,4.794534,0.625008,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.486195,-0.135483,9.721722,2.051786,1.707481,1.461374,0.002657,0.342312,9.365118,-1.304916,-4.594779,-0.245221,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.419158,-0.185761,9.597223,2.525069,1.539542,1.644581,-0.222398,0.238164,10.156401,0.98516,-9.083328,-0.825374,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.435917,-0.238434,9.72651,2.036519,1.020458,1.415573,-0.473789,-0.174835,10.224636,-5.33545,-0.029893,2.655542,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.550839,-0.180973,9.671443,1.227359,0.913588,1.53771,-0.315772,0.088527,10.00437,-2.007206,-2.029893,8.090656,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.589146,-0.1283,9.781576,1.089954,0.547176,2.087329,-0.197259,0.201055,10.130065,-3.289649,-0.396305,8.212793,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.574781,-0.140271,9.75524,1.838045,0.638779,2.881222,-0.069169,0.217814,9.707489,-5.839267,2.275451,9.250961,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.510137,-0.106753,9.594829,2.723542,1.371603,3.751451,0.165463,0.898964,9.634465,-2.358351,-3.388671,8.411267,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.474224,-0.147454,9.771999,2.219725,2.089161,3.461374,0.301932,0.998323,9.64045,-4.877435,-5.174931,2.701344,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.373668,-0.231251,9.748057,1.76171,1.890687,2.530077,0.125958,0.501527,9.946909,-1.640794,-10.518443,-2.397893,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.347332,-0.192944,9.743269,2.08232,-0.017709,1.507176,-0.290633,0.072965,10.507152,-3.732397,-6.74745,-1.695603,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.505349,-0.214492,9.771999,1.960183,-1.63603,0.423207,-0.316969,0.101695,10.340755,-7.213313,0.87087,1.464703,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.534079,-0.183367,9.815095,1.563236,-1.162748,0.499542,-0.222398,0.250135,10.095348,-3.549191,-0.228366,3.647909,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.550839,-0.298289,9.851008,1.135755,-0.155114,0.743817,-0.223595,0.361466,10.286885,1.000427,-1.205465,3.083023,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.565204,-0.279135,9.831855,1.38003,0.455573,1.293435,-0.363656,0.186689,10.137247,0.77142,3.344153,4.121191,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.526897,-0.161819,9.731298,1.929649,0.638779,2.423206,-0.205638,0.436883,9.468068,-2.022473,4.076977,5.892183,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.536474,-0.14506,9.690597,1.578504,1.28,3.339237,-0.008117,0.427307,9.58299,2.206534,-5.755084,4.212794,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.299448,-0.130695,9.630742,0.891481,1.814352,3.079695,-0.041636,0.369845,10.273717,1.107298,-4.900122,3.021955,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.340149,-0.051686,9.630742,0.326595,0.837252,1.675115,-0.023679,0.186689,10.239001,-1.824,-0.53371,2.854016,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.455071,-0.130695,9.664261,0.754076,-0.552061,0.362138,0.254048,0.609266,10.001975,-0.999573,0.107512,3.083023,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.538868,-0.161819,9.647501,1.013618,-1.834503,-0.187481,0.017022,0.427307,9.963668,-3.198046,2.305985,-0.031481,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.684914,-0.183367,9.843825,1.578504,-2.246717,0.377405,-0.263099,0.065782,9.671576,-5.167511,1.680031,1.541038,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.701673,-0.183367,9.757634,2.845679,-0.887938,1.446107,-0.234369,0.270486,9.663196,-5.243847,-1.602412,4.258595,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.574781,-0.233645,9.803124,3.38003,1.539542,2.911756,-0.011708,0.563776,9.855928,-1.686595,-5.388672,3.58684,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.385639,-0.31026,9.695385,3.334229,2.791451,3.400306,-0.009314,0.514695,9.887053,-3.075908,-4.564244,1.785313,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.275506,-0.250405,9.69778,3.135755,1.386871,3.018626,-0.056001,0.356678,10.249775,0.863023,-7.709282,1.58684,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.388033,-0.26477,9.70975,2.647206,-0.552061,1.491909,-0.034453,0.49195,10.654395,-1.22858,-0.182565,-0.092549,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.495772,-0.250405,9.731298,2.418198,-1.697099,0.24,-0.236763,0.16155,10.167175,-1.12171,3.680031,1.113557,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.617876,-0.327019,9.860585,2.158656,-1.620763,-0.126412,-0.115856,0.434489,10.059436,0.969893,3.160947,2.212794,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.581963,-0.286318,9.767211,2.479267,-0.582595,0.285802,-0.114659,0.508709,9.834381,0.572947,3.451023,0.960886,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.569992,-0.271953,9.762423,2.540336,0.57771,0.988092,-0.12663,0.329144,9.690729,0.603481,0.65713,0.88455,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.409581,-0.362932,9.771999,2.769343,1.112062,1.308703,-0.065578,0.585324,9.733825,-0.801099,-2.594778,0.625008,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.47183,-0.334202,9.779182,3.242626,0.394504,1.247634,-0.087125,0.517089,10.010355,-0.648427,-3.953557,-1.92461,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.402398,-0.403634,9.774394,2.906748,-0.796335,1.049161,-0.378021,0.072965,10.195906,-3.472855,0.244916,-0.718504,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.373668,-0.362932,9.714539,2.128122,-1.42229,0.407939,-0.399569,-0.208354,10.618483,3.183633,-1.632946,3.205161,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.531685,-0.336596,9.810307,0.433465,-1.605496,-0.614961,-0.428299,0.01311,10.794456,1.458443,8.931939,6.426535,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.581963,-0.274347,9.824672,-0.72684,-1.071145,-1.195114,-0.491745,-0.395102,10.175554,5.168366,9.557893,10.563939,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.541262,-0.33899,9.69778,-1.520733,-0.506259,-1.240916,-0.38281,-0.06949,10.479618,9.794321,8.443389,14.548672,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.565204,-0.245616,9.788759,-2.589435,-0.475725,-1.27145,-0.257114,-0.201171,10.323996,7.046229,14.764,19.312031,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.577175,-0.317442,9.676231,-2.772641,-0.643664,-1.16458,0.012234,0.211828,9.961273,6.664549,13.710565,20.197527,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.498166,-0.2935,9.570887,-2.61997,-1.055877,-1.149313,-0.012905,0.20704,10.108517,7.427908,11.405221,20.304398,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.4431,-0.245616,9.513426,-3.474931,-2.536793,-1.500458,-0.10149,-0.489673,10.705871,9.015694,12.748733,21.983788,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.282688,-0.135483,9.566098,-5.10852,-4.842137,-3.27145,-0.350488,-1.084632,11.433708,8.00806,22.260183,30.88455,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.440705,-0.101964,9.678626,-7.627604,-7.300152,-5.851603,0.020614,-0.611777,10.987189,4.267603,36.351788,41.03722,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.672943,-0.238434,9.793548,-9.703939,-8.323053,-7.164579,0.526987,0.150776,9.83079,2.863023,35.878506,39.922718,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.613088,-0.245616,9.733692,-10.268825,-8.44519,-6.905038,0.27799,-0.712334,10.473633,12.664549,24.412855,39.449432,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.59154,-0.14506,9.654684,-10.375695,-8.475725,-6.416488,0.266019,-1.166035,11.339137,11.809587,34.870872,47.953251,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.483801,0.058447,9.621165,-10.787909,-8.23145,-7.240915,0.589236,-1.170823,11.30921,18.847755,45.145679,58.808212,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.529291,0.070418,9.745664,-11.948214,-7.956641,-9.118778,1.418828,0.140002,10.671154,19.305771,53.588428,61.708977,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.701673,-0.001408,9.760029,-10.971115,-7.7429,-10.279083,1.455937,-0.379539,9.879871,20.435543,49.939575,52.243328,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.737586,-0.080416,9.731298,-7.719206,-8.414656,-9.59206,1.330242,-0.748247,10.467648,23.794321,46.092247,57.724243,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.842931,0.000986,9.714539,-4.665771,-8.750534,-7.424122,1.309891,-0.908658,10.246183,12.603481,57.267818,58.609737,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.87645,0.11112,9.891709,-2.650504,-7.42229,-5.16458,1.464317,-0.844015,9.81403,18.206535,47.222015,57.03722,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.807018,-0.001408,9.776788,0.219725,-4.414656,-3.256183,1.667824,-0.725502,10.037888,17.504244,42.138046,56.166992,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.725615,-0.032532,9.692991,3.685374,-1.437557,-1.347786,1.885696,-0.930206,9.808044,14.221802,38.382324,54.090656,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.447888,0.06563,9.613982,6.219726,-0.994809,0.072061,1.799505,-1.364753,10.678337,18.908825,30.718199,54.426533,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.649001,0.034505,9.554128,5.944916,-1.956641,0.62168,1.698949,-1.236664,10.646015,7.412641,42.428123,52.426533,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.780682,0.130273,9.767211,4.525068,-1.452824,0.865955,1.708526,-2.22068,10.563416,17.168367,29.756367,55.189892,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.42634,-0.046898,9.513426,3.731175,-1.04061,0.270535,1.742044,-2.160825,11.925716,18.756153,34.534996,56.915081,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.627453,0.084784,9.602012,2.158656,-2.277251,-1.97374,1.821053,-2.409822,11.829948,14.924091,50.44339,67.327293,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.689702,-0.02535,9.566098,-0.100886,-3.559694,-3.454656,2.291513,-2.091394,11.199076,21.244703,46.290718,63.754776,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.878844,-0.05408,9.652289,-2.650504,-5.071145,-4.630229,2.265178,-1.775359,11.51511,22.786688,46.580795,65.220428,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.95067,-0.018167,9.676231,-5.734473,-6.521526,-5.424122,2.389676,-1.709518,10.902195,13.36684,50.138046,59.03722,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.034467,-0.109147,9.616377,-9.306993,-5.941374,-6.141679,2.55727,-1.241452,10.569401,14.008062,34.412857,47.663174,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.106293,-0.042109,9.647501,-12.955848,-5.330687,-6.614961,2.116737,-2.727054,12.077748,17.015696,26.794535,45.281494,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.900392,-0.169002,9.57807,-17.932947,-5.361221,-6.966106,1.987451,-2.497211,12.011908,7.122565,38.565529,43.434166,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.058409,-0.056474,9.551733,-26.009283,-6.155114,-7.790534,1.873725,-2.354756,11.260128,5.351573,33.573162,46.212791,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.125447,-0.02535,9.558916,-35.566536,-6.399389,-8.294351,1.701343,-2.772544,11.940082,9.473709,21.145679,37.541039,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.192485,-0.094782,9.566098,-46.818443,-6.44519,-7.439389,1.319468,-2.950912,12.117252,-0.083542,28.412855,37.021954,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.127841,0.103937,9.927623,-59.826077,-5.559694,-5.759999,1.262007,-3.688326,11.829948,4.924091,21.771633,42.884548,0.0,0.0,0.0,0.0,0.0,mouse_down
