accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-7.225552,-0.903686,13.085589,7.303144,-60.904274,25.707115,-1.939664,2.013596,14.918888,-61.094505,19.426901,1.597801,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.666085,-0.420057,13.155022,13.959633,-56.950077,36.821621,-1.471598,2.430187,12.778472,-94.56015,32.312397,-2.921282,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.563134,-0.566103,13.195723,20.341312,-51.6371,50.54681,-0.984378,1.872338,10.919374,-104.071602,-11.092184,-2.127389,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.668479,-1.222114,12.867717,26.982533,-43.30122,64.439941,-2.151551,0.945782,15.625177,-83.018166,-59.840275,1.124519,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.759459,-0.927628,12.58999,33.501617,-28.446262,74.653679,-2.814745,0.387933,17.724892,-107.689926,-14.741038,23.964214,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.522433,-0.606805,13.23403,31.074137,-18.583664,79.707115,-0.351111,3.2921,14.961984,-106.911301,-18.603634,29.628336,0.0,0.0,0.0,90.0,0.0,ccw_circle
-7.120207,-0.83186,13.617102,26.555052,-16.01878,78.501007,1.214696,4.347942,15.037401,-101.506721,-58.557831,6.406962,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.238299,-1.064097,13.214876,29.898565,-15.514963,70.592613,1.340393,3.966067,18.651449,-84.773895,-80.695236,-10.783878,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.444201,-0.190213,13.483027,37.806961,-21.224888,60.455208,0.798106,2.980853,18.980652,-103.644127,-40.512032,-27.63884,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.486455,-0.338654,12.908419,45.593224,-24.415726,58.806355,0.565868,2.741433,18.591595,-87.857864,-41.290657,-32.844948,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.259848,-0.470335,13.483027,49.501617,-25.576031,56.745285,0.998022,3.40343,21.748348,-55.750992,-43.443329,-38.447998,0.0,0.0,0.0,90.0,0.0,ccw_circle
