accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.136768,-1.333025,10.487185,-0.54803,9.511085,1.979786,0.253062,-0.053533,9.655578,2.686198,1.226136,11.738075,0.0,0.0,0.0,0.0,90.0,mouse_left
1.886153,-1.397668,10.412965,-1.112915,9.068336,3.857649,0.43981,0.705429,10.296026,-1.558076,-0.987604,14.730442,0.0,0.0,90.0,0.0,90.0,mouse_left
1.383371,-1.469494,10.434512,-1.784671,-0.549984,5.002687,0.288975,0.274473,9.942882,-5.130596,5.287205,10.974717,0.0,0.0,0.0,0.0,90.0,mouse_left
1.629973,-1.359361,10.451272,-1.555663,-1.847694,4.071389,0.616981,1.026252,10.151177,-4.916855,3.668885,7.539602,0.0,0.0,90.0,0.0,90.0,mouse_left
1.218171,-1.340207,10.317196,-0.212152,-4.94693,0.941619,0.634937,0.81676,10.136812,-3.97029,8.294839,3.906015,0.0,0.0,0.0,0.0,90.0,mouse_left
1.452803,-1.268381,10.025104,2.948153,-18.611052,-2.829374,1.274189,2.27842,10.175119,-7.512275,10.081098,-11.742841,0.0,0.0,0.0,0.0,90.0,mouse_left
1.780808,-1.232468,9.780895,11.482504,-41.145405,-23.409525,2.008012,5.152659,12.040202,-2.886321,25.897892,-53.177956,0.0,0.0,0.0,0.0,90.0,mouse_left
2.518222,-0.562092,10.458454,25.467237,-82.748459,-96.539299,3.40024,4.983868,10.801203,0.151847,70.783394,-158.460403,0.0,0.0,0.0,0.0,90.0,mouse_left
0.456815,-1.792712,9.852721,62.856552,-79.61869,-178.111816,3.923373,4.103999,10.832327,7.373221,49.409344,-249.025284,0.0,0.0,0.0,0.0,90.0,mouse_left
-2.200749,-3.061638,11.344309,116.38327,-114.717926,-235.104187,2.983649,-0.012831,14.864163,-15.023726,81.11927,-265.468018,0.0,0.0,0.0,0.0,90.0,mouse_left
-3.958093,-3.890032,9.747376,92.398537,-82.717926,-225.363724,2.109765,-4.62526,11.189064,78.762535,180.844452,-222.170319,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.71395,-2.48703,10.489579,16.093191,-17.420212,-93.882812,-0.923688,-3.570615,6.998013,48.075512,64.065834,-78.552002,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.776199,-3.308241,8.710687,11.421436,9.572154,-73.333191,-0.127616,-2.829609,10.647974,67.174751,44.630714,-46.353527,0.0,0.0,0.0,0.0,90.0,mouse_left
1.364217,-1.522167,10.487185,-7.967877,12.091238,-36.524033,0.105819,-2.153247,6.921399,34.319786,26.523846,-7.177955,0.0,0.0,0.0,0.0,90.0,mouse_left
1.026635,-1.689761,10.278889,6.795481,4.427115,-16.081282,0.703172,-1.455338,9.402989,-0.840519,3.500946,-9.330626,0.0,0.0,0.0,0.0,90.0,mouse_left
0.349076,-1.766375,10.551828,-2.624366,1.251543,-1.348458,0.369181,-1.000439,10.169133,-1.695481,17.531481,8.760977,0.0,0.0,90.0,0.0,90.0,mouse_left
0.298797,-1.615541,10.582952,1.909986,1.617955,1.872916,1.064696,-0.190002,9.842325,-3.909222,8.997128,5.38693,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.002872,-2.290706,10.307619,4.474871,-8.702655,5.002687,0.506847,-0.245069,10.552206,-17.664946,17.80629,9.325862,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.041179,-2.144659,10.477608,-2.425892,7.953833,-1.623267,0.947381,0.760496,9.732192,9.983909,10.249037,7.478534,0.0,0.0,0.0,0.0,90.0,mouse_left
0.004311,-2.405627,10.271707,3.375634,-6.504182,2.850015,0.77021,0.552201,9.793244,-8.809984,18.187967,9.066319,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.285388,-1.950729,10.532675,-0.273221,5.923298,-1.440061,1.24905,0.971186,9.607694,6.060244,3.42461,3.951816,0.0,0.0,90.0,0.0,90.0,mouse_left
0.054589,-2.266764,10.250158,2.26113,-4.427846,1.20116,1.007236,0.023082,10.285253,-7.206932,7.668885,1.936549,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.05315,-1.924393,10.434512,2.276398,4.167573,0.040855,1.365169,0.462418,9.898589,2.884672,1.088732,1.783877,0.0,0.0,90.0,0.0,90.0,mouse_left
0.18627,-2.350561,10.343533,1.055024,-0.427847,2.056122,0.803728,-0.51681,10.701843,-2.916855,7.195602,4.180824,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.041179,-2.084804,10.379446,-2.853373,5.083604,1.857649,1.283766,0.493543,10.170331,3.739634,5.806289,7.66174,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.306936,-2.309859,10.178332,0.062657,0.091238,1.811848,1.299328,0.49474,9.999146,-2.061893,8.645984,5.631206,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.18962,-2.192543,10.140025,-0.196885,6.488184,-0.279756,1.404673,0.855067,9.765711,3.968641,1.63835,4.776244,0.0,0.0,0.0,0.0,90.0,mouse_left
-0.00766,-2.259581,10.183121,2.993955,2.045436,0.758412,1.16645,0.293627,10.173922,-2.122962,2.920793,2.501435,0.0,0.0,0.0,0.0,90.0,mouse_left
