accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.89765,-1.251904,10.956287,-18.326473,-9.412366,-11.801648,0.010596,2.180976,13.053638,14.198443,15.387633,4.341161,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.708508,-1.148954,10.980229,-16.830292,-11.458167,-13.297832,0.354164,2.412017,13.054835,18.351114,15.616641,5.302993,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.655836,-1.074733,10.862913,-14.402809,-15.671908,-15.3589,0.542109,2.772344,13.222429,20.64119,17.891451,1.119787,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.730056,-1.139377,10.803058,-12.540215,-21.305496,-17.648977,0.378106,2.754387,13.311014,21.23661,21.967787,-7.597771,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.818642,-1.115435,10.75278,-12.647085,-26.068855,-20.091724,-0.031301,2.341388,13.552829,25.175541,24.074657,-10.223724,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.689355,-1.103464,10.776722,-14.738688,-31.794044,-23.542107,-0.117493,2.486237,13.907171,30.656456,27.921986,-9.27716,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.572039,-1.057974,10.896432,-17.227238,-38.58794,-28.106993,0.091999,2.76157,14.152576,34.977066,36.120457,-12.910748,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.607952,-1.007696,11.064026,-19.395176,-46.053589,-32.54974,0.153051,2.742416,14.144197,38.839664,45.631908,-19.200825,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.151435,-1.048397,10.970653,-19.914259,-51.93145,-36.80928,-0.058835,2.327022,13.832951,42.412182,53.173893,-22.819145,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.503383,-1.086704,10.867702,-20.799757,-53.488705,-39.710045,-0.220444,2.15464,13.534872,47.55722,53.479237,-19.246626,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.544085,-1.266269,10.827,-22.387543,-52.954353,-41.496304,-0.151012,2.312657,13.609093,52.106838,51.12809,-15.261892,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.366914,-1.455411,10.551667,-24.128,-53.54977,-43.664246,0.040524,2.60475,13.994559,56.183174,52.441071,-12.315328,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.42198,-1.263875,10.563638,-26.479145,-56.404732,-47.221497,0.378106,2.813045,14.322565,58.824394,59.586105,-12.742808,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.589574,-1.295,10.566032,-27.257771,-60.129925,-51.679512,0.860538,3.032115,14.116663,60.732792,65.815117,-14.330594,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.529719,-1.342884,10.6618,-27.349375,-65.305496,-55.603176,1.198121,3.312237,14.049625,67.679359,64.349464,-19.200825,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.613516,-1.69962,10.58758,-27.547848,-73.305496,-60.335999,1.278326,3.532503,14.304608,72.824402,65.296036,-25.750443,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.845754,-1.927069,10.889249,-27.563114,-84.710075,-64.702415,1.329802,3.859311,14.614657,78.381653,71.540306,-33.628304,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.238403,-2.053962,11.071209,-26.250137,-97.107018,-68.183327,1.417191,4.287873,14.590715,81.022873,81.84565,-43.139755,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.604716,-2.077904,11.198101,-25.532581,-109.290222,-72.626076,1.249596,4.363291,14.796617,88.519058,85.357101,-51.628304,0.0,0.0,0.0,0.0,0.0,swipe_right
