accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.737072,-3.684663,9.674692,-0.695451,-204.059326,19.335207,2.758963,5.057513,12.171351,-150.8004,63.792465,-118.352394,0.0,0.0,0.0,0.0,0.0,ccw_circle
-6.619691,-1.920136,11.549353,-24.130564,-256.899017,1.274137,3.131262,6.721483,12.812998,-184.449265,75.532928,-159.741714,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.803203,-3.069353,12.018616,-9.809954,-194.44101,-43.428154,0.936976,8.001184,15.419086,-131.044678,51.945137,-159.16156,0.0,0.0,90.0,0.0,0.0,ccw_circle
-6.686728,-3.292014,14.187763,-22.130564,-211.494446,-90.634262,0.239066,7.991607,20.104538,-143.182083,119.395523,-157.054688,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.386546,-3.52904,16.598724,-1.764153,-236.105133,-88.832733,-0.620452,6.589802,17.056721,-161.975967,122.540558,-167.45163,0.0,0.0,90.0,0.0,0.0,ccw_circle
-8.717011,-4.12759,17.237976,-34.619114,-296.44101,-56.160976,-1.809173,8.159202,17.87434,-228.830933,131.899338,-168.199722,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.292397,-2.683887,19.433458,-71.901558,-287.494446,-50.14571,-2.013878,5.838023,21.265726,-203.380554,103.700867,-149.756973,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.811161,-3.248918,20.115807,-66.481712,-221.662384,-59.290749,-3.835865,5.369956,21.584156,-144.571396,94.876434,-121.207359,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.024245,-2.877817,20.980112,-95.458809,-159.983002,-56.985405,-3.686228,1.755909,27.522972,-60.250778,205.65506,-59.833313,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.689057,-3.260889,20.599434,-120.802322,-82.318871,-47.535023,-3.632358,-0.444363,20.388252,4.940062,316.448975,30.319361,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.593289,-2.468408,19.811743,-126.283241,0.59716,-11.122809,-0.879026,-2.560837,18.736252,-13.624824,338.632172,161.861343,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.885382,-1.956049,18.80139,-83.871025,78.062813,73.1978,5.241751,2.027651,12.455065,-93.380547,390.861176,333.723938,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.095295,-2.693464,17.103901,-12.86339,204.688751,188.098572,5.532646,2.04441,14.577524,-251.350021,-103.444176,275.189575,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.993962,-1.048647,16.115095,16.235847,176.307083,173.289398,7.118805,10.60847,17.678015,-209.685898,-224.848755,131.540726,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.535052,-0.27532,16.411976,102.739662,37.162045,204.90773,7.179857,8.038294,19.494017,-225.914902,-352.925079,-31.23789,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.802361,0.155637,15.17178,147.59462,53.681129,100.358109,8.364986,7.856335,29.08519,-130.830933,-331.825836,-75.940186,0.0,0.0,0.0,90.0,0.0,ccw_circle
-10.270848,-0.936119,15.166991,135.640427,-5.738718,3.594748,5.775658,10.577345,30.755146,-41.334751,-167.535782,-138.459274,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.215781,-1.561006,15.789484,28.098444,-97.906654,-122.542656,6.529831,12.841063,28.715286,47.90189,-77.245697,-327.863861,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.420065,-2.449255,17.328955,-32.512245,-121.097496,-115.000671,-0.017113,0.148202,27.096806,29.123268,63.487122,-234.001251,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.583713,-2.856269,18.755899,-12.756519,-86.181465,-131.993042,-1.36026,5.177223,21.28488,36.253036,121.197044,-195.039413,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.119237,-4.194628,18.83012,-11.199267,-116.563141,-83.000671,-3.689819,0.617466,23.92329,-3.80803,200.235214,-99.879112,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.014668,-4.149137,19.409517,-64.130569,-83.799782,-78.359451,-3.394135,1.991738,15.808144,23.871359,314.739044,-32.321861,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.076918,-3.327927,19.826107,-43.168732,-29.555511,-14.848,-3.068523,-0.529357,20.115313,-12.891999,293.2276,86.258293,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.891788,-3.60326,17.771883,-41.000793,33.070442,0.892458,0.667628,5.329255,14.274658,-79.594284,366.265747,208.868973,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.255707,-0.790073,15.269941,-17.428274,81.803268,66.281769,-1.266887,3.182853,6.355836,-121.105736,147.258102,191.678131,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.898194,-3.780431,15.550064,-4.924458,139.085709,38.907726,2.088587,7.172791,19.947718,-77.68589,1.853535,145.922409,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.960379,-2.578542,16.560417,-3.413008,77.894875,120.495514,2.899024,6.149269,14.219591,-151.670624,-26.711351,80.472031,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.792785,-2.49235,16.282688,22.586992,143.574249,74.068031,3.154007,8.333978,18.942154,-106.357643,-199.489975,42.014015,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.84151,-1.996751,14.700122,51.564091,44.307083,84.205437,4.546235,9.923728,23.312769,-108.571388,-152.604492,-13.818045,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.548575,-2.260113,14.738429,43.991573,-17.219633,18.907724,3.222241,9.766908,22.777664,-38.876736,-168.711349,-105.955452,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.089665,-1.719023,16.158192,7.30455,-71.448639,-25.199144,2.032323,10.357079,23.858646,-3.350015,-110.406006,-141.039413,0.0,0.0,90.0,0.0,0.0,ccw_circle
-10.632373,-1.898588,18.518873,-2.100031,-120.960091,-80.588455,2.580595,5.410658,29.057655,24.604183,-67.841118,-241.16156,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.051358,-4.106042,18.842091,30.617527,-136.181473,-102.512123,-1.646368,8.715853,18.44416,36.802654,3.655061,-241.054688,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.244512,-3.339898,18.904341,-10.771786,-104.059326,-64.756393,-3.564123,5.32686,19.271357,12.543115,150.036728,-74.077591,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.451255,-3.69424,20.37438,-34.848122,-66.059326,-59.916702,-4.17225,3.114618,23.959204,46.955326,110.937508,-80.199722,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.203034,-3.751701,19.617811,-31.474075,-57.372307,-42.496857,-2.987121,2.080323,24.505081,40.741585,297.319183,44.258289,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.812779,-3.773248,19.648937,-53.153465,-25.921923,-21.993038,0.025982,2.376007,17.536757,25.092733,419.51767,148.426224,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.554982,-3.545799,19.416698,-34.787056,44.047543,19.319939,1.024364,6.011602,8.569275,-65.792763,180.174133,140.029282,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.013116,-4.237723,17.403175,-13.88629,121.543724,35.136734,1.589396,6.051106,15.778216,-94.342377,24.922237,148.83844,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.574136,-2.978373,18.054398,-11.50461,137.696396,61.487877,3.312024,6.166028,15.288602,-126.953064,-141.78006,90.181953,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.598078,-3.849863,16.112701,25.029741,170.933029,102.571846,3.462859,4.928226,18.992432,-155.853836,-187.70372,94.975845,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.003539,-2.50911,15.392046,-0.100031,84.246017,75.83902,5.324351,11.347081,21.694288,-115.151543,-219.444183,14.716307,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.363445,-2.10449,16.105518,35.472488,-0.822687,67.579483,4.802415,10.602484,20.534298,-82.464516,-241.199905,-85.100487,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.332321,-2.841904,15.67935,45.30455,-23.937191,-22.160976,3.679534,13.491089,26.948364,27.21487,-200.635025,-178.657745,0.0,0.0,0.0,0.0,0.0,ccw_circle
-10.737718,-3.948025,17.395992,-11.809954,-122.960091,-59.779297,2.201114,7.567834,27.157856,74.817924,-89.215164,-302.398193,0.0,0.0,90.0,0.0,0.0,ccw_circle
-9.911717,-3.361446,18.822937,8.586992,-122.837952,-75.138077,-2.092886,7.543892,21.566198,-2.739328,2.067275,-195.87912,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.886999,-3.835498,18.597881,-9.397741,-100.807419,-80.741127,-3.309141,4.317704,21.839138,21.031664,40.235214,-180.382935,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.698634,-4.232935,18.674496,-22.496977,-75.784515,-64.069374,-4.289566,-0.125934,21.706261,23.27594,222.540558,-58.611938,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.305984,-4.53221,17.917929,-33.855755,-7.097496,-29.901436,-2.262875,-0.599986,20.777309,25.520214,393.166534,107.18959,0.0,0.0,0.0,0.0,0.0,ccw_circle
-9.033046,-4.050976,17.953842,-59.825222,56.994106,6.327573,1.707909,2.957798,10.803065,-24.983603,356.08255,218.334625,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.167963,-3.952813,17.340927,-30.664915,128.261276,32.526047,2.228648,4.803727,13.344511,-82.250778,185.532913,249.800278,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.039453,-3.837892,16.634636,-22.37484,99.940674,51.671085,3.391033,8.134062,13.951441,-110.525589,40.64743,143.754471,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.570965,-3.835498,15.377681,-4.603848,120.948311,71.945892,3.262943,7.365523,14.099881,-125.853828,-16.49761,131.204849,0.0,0.0,90.0,90.0,0.0,ccw_circle
-8.321968,-2.734165,14.922783,-21.413008,117.055176,126.19017,7.048176,4.891116,14.481756,-216.540863,-201.749527,48.472031,0.0,0.0,0.0,90.0,0.0,ccw_circle
-6.538288,-2.190681,14.388876,39.533558,140.444489,93.029861,7.495892,6.811266,20.899414,-121.930168,-305.367828,13.082719,0.0,0.0,0.0,0.0,0.0,ccw_circle
-8.247747,-1.915348,12.825462,70.464851,-2.303603,50.342838,6.880582,14.347015,23.465998,-74.204971,-222.787689,-102.031784,0.0,0.0,0.0,0.0,0.0,ccw_circle
-11.575688,-2.880211,14.204522,6.907603,-103.815048,-45.229679,5.361461,16.432365,26.588036,76.482048,-114.467072,-271.008881,0.0,0.0,0.0,90.0,0.0,ccw_circle
-11.04657,-2.947249,16.490984,-2.756519,-157.051697,-92.725861,2.671575,4.591841,24.02265,52.894257,-27.077765,-306.108124,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.84468,-3.505098,17.077564,6.602259,-123.631844,-92.267845,-2.127602,3.052369,18.045525,11.459146,40.128342,-191.695908,0.0,0.0,0.0,90.0,0.0,ccw_circle
-9.583713,-4.065341,17.008133,-10.924458,-73.570778,-67.840363,-3.537787,-0.753215,21.10771,18.878992,115.059647,-91.833313,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.918124,-3.955208,16.845327,-28.878656,-16.334137,-50.832733,-3.4911,3.306154,15.457394,45.443878,194.052002,-2.443998,0.0,0.0,0.0,90.0,0.0,ccw_circle
-8.444072,-3.849863,17.429512,-19.214535,11.329985,-22.756397,-2.977544,4.469736,14.247124,30.359909,85.044373,14.868979,0.0,0.0,0.0,0.0,0.0,ccw_circle
-7.723417,-4.580094,16.304237,-4.115298,22.917772,-4.817465,-3.282804,4.296157,14.634985,10.588917,53.807732,36.655235,0.0,0.0,90.0,90.0,0.0,ccw_circle
