accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.487354,-0.769683,10.126297,2.875022,5.647481,8.290414,4.416641,0.485815,11.755995,0.187358,11.674841,13.751847,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.437852,-1.246129,9.697735,0.386473,7.937557,1.557589,4.223908,-0.790294,12.440736,7.729342,40.60614,21.614445,0.0,0.0,90.0,0.0,0.0,curl_wave
-0.343702,1.650855,11.045671,-5.308184,13.189466,3.618658,8.936894,0.01296,12.176176,-7.33936,136.010712,65.034294,0.0,0.0,0.0,0.0,0.0,curl_wave
-1.765857,-1.70821,7.926025,65.562042,36.120766,-25.694321,10.628398,4.81932,9.425239,61.118656,19.476368,17.003757,0.0,0.0,0.0,0.0,0.0,curl_wave
-0.446652,-3.046569,8.826245,50.76815,86.441376,-60.137066,8.594523,-0.791492,11.375317,73.469803,220.468735,144.454132,0.0,0.0,90.0,0.0,0.0,curl_wave
1.95952,-4.238881,8.218118,63.042961,32.471909,-50.335541,9.400172,-0.578408,10.32905,62.034687,95.094696,46.347267,0.0,0.0,0.0,0.0,0.0,curl_wave
0.874947,-3.606812,9.676187,74.905556,14.090229,-65.938591,9.759302,-1.607914,12.664594,86.798042,40.316063,25.446505,0.0,0.0,90.0,0.0,0.0,curl_wave
1.339422,-3.767224,9.642668,88.417007,28.51771,-85.480576,9.474392,-2.656575,13.987391,107.149193,27.216825,40.973221,0.0,0.0,90.0,0.0,0.0,curl_wave
2.048106,-3.62836,10.643444,96.829216,10.227633,-97.999664,9.588117,-3.731571,16.995705,120.538506,28.92675,39.278564,0.0,0.0,0.0,0.0,0.0,curl_wave
1.253231,-3.604418,11.548452,103.149826,14.502443,-109.297371,7.642828,-4.173301,15.293427,125.668274,-12.386227,58.423603,0.0,0.0,0.0,0.0,0.0,curl_wave
3.147045,-3.063328,13.066376,105.913185,18.655115,-114.182869,6.381084,-5.614611,16.610237,127.011787,6.484002,93.309105,0.0,0.0,90.0,0.0,90.0,curl_wave
2.823827,-3.26923,14.143766,96.859756,12.945191,-113.633247,5.586209,-6.726717,16.187662,107.179726,-31.393862,84.316734,0.0,0.0,0.0,0.0,90.0,curl_wave
2.948326,-2.390558,15.175668,87.40937,17.067329,-100.488213,5.236655,-8.083033,16.301386,89.072853,-36.569435,73.263298,0.0,90.0,90.0,0.0,90.0,curl_wave
3.642644,-1.830314,15.240312,70.417007,-13.512824,-94.930962,4.185601,-7.608981,16.801775,89.805679,-34.340424,50.896885,0.0,0.0,0.0,0.0,90.0,curl_wave
5.241971,-1.605259,15.309744,53.104027,0.426107,-84.930962,4.392699,-9.541101,16.422293,72.691177,-62.325157,45.721313,0.0,90.0,0.0,0.0,90.0,curl_wave
5.974597,-2.790389,15.374387,33.668915,-15.909771,-61.388977,4.475299,-10.60293,15.395181,65.11866,-13.225922,42.393066,0.0,90.0,90.0,0.0,90.0,curl_wave
6.685675,-2.342673,15.482126,16.004793,-17.909771,-36.06073,4.815276,-11.002762,15.3461,45.408733,-8.890043,15.950321,0.0,0.0,0.0,0.0,90.0,curl_wave
8.335279,-2.845456,14.158133,5.348305,14.181832,-18.259205,5.922594,-13.115644,15.396378,11.988885,-5.057983,31.736582,0.0,90.0,0.0,0.0,90.0,curl_wave
8.591458,-2.792783,13.609859,3.470442,19.281069,10.672093,6.694724,-14.313943,15.373632,-14.224855,-4.538899,10.728947,0.0,0.0,0.0,0.0,90.0,curl_wave
8.907494,-3.118395,13.84928,5.684183,41.143665,40.061409,6.551072,-14.30676,15.441868,-50.820274,4.407666,10.148794,0.0,0.0,0.0,0.0,90.0,curl_wave
8.646525,-3.063328,14.830903,4.29487,72.197098,61.93927,5.908229,-13.730954,15.396378,-86.835541,-3.470196,7.263299,0.0,90.0,0.0,0.0,90.0,curl_wave
8.316126,-3.568505,14.979343,-0.437955,96.181831,87.969803,6.256585,-13.792006,14.904369,-122.056915,5.888582,13.095359,0.0,90.0,0.0,0.0,90.0,curl_wave
7.46379,-3.95876,15.154119,-3.262382,102.67038,114.33622,6.200322,-12.505123,15.310186,-146.850815,12.911484,-6.813037,0.0,90.0,0.0,0.0,90.0,curl_wave
6.9227,-3.977913,15.67845,-0.804367,114.395569,140.65683,6.2506,-12.092124,15.432291,-173.415695,13.094688,-21.958075,0.0,90.0,0.0,0.0,90.0,curl_wave
5.883617,-3.812713,15.759853,-0.239481,113.601677,171.313309,5.687963,-11.181129,16.287022,-196.377533,33.980186,-46.339756,0.0,0.0,0.0,0.0,90.0,curl_wave
4.035294,-3.130366,16.995262,-1.644062,91.555878,198.962173,4.790137,-8.786928,17.262657,-200.896606,34.529804,-81.698532,0.0,90.0,0.0,0.0,90.0,curl_wave
2.361746,-3.678638,18.822037,-10.941772,101.113129,196.611023,3.260242,-6.197599,16.158932,-202.087448,41.796978,-63.988613,90.0,90.0,90.0,0.0,90.0,curl_wave
2.163028,-4.286765,18.070257,-31.521925,91.052063,208.473618,3.068706,-5.184852,15.718398,-201.156158,51.30843,-74.339752,90.0,90.0,0.0,0.0,90.0,curl_wave
-0.640583,-4.219728,19.463684,-64.804367,41.082596,205.420181,2.292984,-2.262728,16.082317,-175.568359,71.674843,-97.820671,90.0,0.0,0.0,0.0,90.0,curl_wave
-3.312511,-4.423235,18.36235,-82.575363,76.334503,175.359116,2.692816,-0.67657,16.965776,-181.446228,82.468735,-33.68327,90.0,0.0,0.0,0.0,90.0,curl_wave
-4.404268,-3.939606,14.871605,-102.315819,50.120766,182.076675,5.443754,0.586372,20.516378,-162.820282,120.36187,-54.095482,0.0,0.0,0.0,0.0,90.0,curl_wave
-8.754532,-2.335491,12.264318,-81.338722,25.113131,166.840027,8.312008,3.746718,26.082897,-136.362259,117.369499,-75.377922,0.0,90.0,0.0,0.0,90.0,curl_wave
-11.424067,-3.364998,11.797449,-44.331085,7.571145,120.412552,8.531077,7.590609,26.103249,-86.59127,70.071793,-66.706161,0.0,90.0,0.0,0.0,90.0,curl_wave
-10.799181,-4.483089,14.064758,-20.178413,5.632215,58.672092,7.818802,8.537515,23.771296,-36.911877,31.858047,-30.309219,0.0,90.0,0.0,0.0,90.0,curl_wave
-9.309987,-5.514991,14.165315,-12.834901,13.968092,12.458353,7.363904,6.618563,21.263369,-11.201955,9.430567,4.957955,0.0,90.0,0.0,0.0,90.0,curl_wave
-7.310828,-5.129524,14.055182,-15.949405,-2.138778,-7.877525,8.132442,4.755874,21.234638,12.004151,15.919115,12.698412,0.0,0.0,0.0,0.0,90.0,curl_wave
-6.879872,-4.799125,13.600283,-6.743299,5.693283,-20.671419,8.201874,3.24633,21.146053,17.729343,-2.447296,20.408337,90.0,0.0,0.0,0.0,90.0,curl_wave
-6.374695,-4.480696,13.942654,-1.857802,-0.581526,-24.839357,7.671558,2.666933,20.755798,24.126289,-1.225922,20.454138,90.0,90.0,0.0,0.0,90.0,curl_wave
-5.907826,-4.236486,14.299391,1.180366,9.128397,-32.747753,7.232223,2.198866,20.615738,23.775145,-13.241188,29.339634,90.0,90.0,0.0,0.0,90.0,curl_wave
-5.998806,-3.968336,14.601059,-0.987573,1.525344,-32.656151,6.719863,2.031272,20.432581,28.278961,-7.699204,24.957954,0.0,90.0,90.0,0.0,90.0,curl_wave
-5.649252,-4.157478,14.680068,-5.552459,1.70855,-38.549278,6.686345,1.907971,20.294914,31.805679,-0.874777,30.728949,0.0,0.0,0.0,0.0,90.0,curl_wave
