accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.141377,0.771091,9.280364,4.54,-6.537314,5.194564,0.818668,0.375183,10.14054,-7.08626,2.032916,4.262717,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.383191,1.041635,9.546121,-8.177558,-5.743421,5.331969,1.011402,0.528412,9.844856,-4.97939,9.239023,5.942106,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.38798,0.919531,9.313883,-3.719543,-5.957161,7.912122,0.998234,0.597844,9.759862,-8.735115,-4.119756,5.331419,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.064763,1.094308,9.462323,3.288091,-7.850291,9.622046,1.083228,0.781,9.762256,-8.826718,-0.654107,7.407755,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.730351,0.857282,9.368949,7.211755,-9.499146,10.614411,1.017387,0.685232,10.135752,-9.376336,-12.058686,0.858137,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.478959,0.838128,9.383314,-4.05542,-1.819757,8.706015,0.935984,1.00007,10.704374,-2.322901,-2.333496,5.972641,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.605852,1.036847,9.87652,-7.811146,-8.064032,6.293801,0.81388,0.942609,10.108218,-6.475573,-7.860214,-2.439573,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.601064,0.797427,9.479083,9.043817,-0.50678,5.637312,0.675016,0.581084,11.191594,0.394656,4.032916,7.453557,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.878791,0.71363,9.565274,-10.345497,-1.117467,2.064793,0.696564,1.013238,9.814928,-2.826718,8.185588,6.262717,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.842878,0.771091,9.373737,-10.498169,-0.369375,3.988458,0.827048,0.785789,10.108218,-1.712214,8.735207,8.766534,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.677678,0.804609,9.148683,-0.498168,-1.270139,4.980824,0.980277,1.120977,10.78458,-1.254199,17.468031,15.819969,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.771052,0.790244,9.337825,-7.230993,-4.338841,1.988457,1.273567,1.411872,9.486922,-7.513741,37.590168,25.361954,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.929069,0.763908,9.189384,3.24229,4.226045,-1.996275,1.708115,1.320893,9.622195,-6.49084,14.552,20.674931,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.94104,0.799821,9.234874,15.700305,4.531388,-5.171848,1.884088,1.785368,9.794578,-0.567176,7.162687,8.46119,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.07751,0.871647,9.402468,17.196487,5.49322,-4.515359,2.009784,2.16006,9.099062,-6.933588,-13.906014,4.674931,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.117435,0.17254,8.521402,31.150688,15.081007,-6.469558,1.601573,0.838461,11.743458,3.631297,-33.768612,1.239816,0.0,0.0,0.0,0.0,0.0,mouse_up
-1.127788,0.63941,9.558091,17.547634,10.042838,-13.15658,1.709312,1.706359,8.572337,1.371755,-10.348763,1.728366,0.0,0.0,0.0,0.0,0.0,mouse_up
0.46675,-0.026179,9.546121,5.685038,25.065739,-14.103146,1.180193,0.778606,11.390313,15.035878,-29.829679,2.827602,0.0,0.0,90.0,0.0,0.0,mouse_up
0.059736,-0.105187,9.723291,6.15832,6.607724,-11.981008,0.764799,0.126186,11.177229,-1.987023,-34.745712,-4.302169,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.201232,0.584343,10.479859,-12.009619,-5.300673,-11.736733,0.800712,1.774594,8.706413,-12.933588,-16.89838,9.148213,0.0,0.0,0.0,0.0,0.0,mouse_up
0.023823,0.045647,9.948346,0.143053,7.905434,-11.019176,0.637906,1.016829,11.25145,-9.223664,-44.669376,-2.790718,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.572333,1.056,10.724068,-7.704275,4.226045,-9.232916,0.527773,2.902263,7.607474,-27.452673,-2.287694,19.041344,0.0,0.0,0.0,0.0,0.0,mouse_up
0.315915,-0.045332,8.916445,25.517097,17.187876,-11.278718,0.49186,0.733116,11.688391,-18.582443,-21.325863,8.995542,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.069551,0.416749,10.108758,7.333893,0.8978,-7.599328,0.135124,2.090629,8.217996,-2.582443,1.345893,8.018442,0.0,0.0,0.0,0.0,0.0,mouse_up
0.696594,-0.215321,9.349795,15.852977,12.989403,-5.889405,0.111182,0.034009,10.775003,1.585496,-11.295328,7.774167,0.0,0.0,0.0,0.0,0.0,mouse_up
0.378165,0.186905,9.933981,6.249923,6.164976,2.522809,0.157869,2.127738,8.202434,-4.704581,-35.463268,-3.202932,0.0,0.0,90.0,0.0,0.0,mouse_up
0.624768,0.160569,9.536544,32.96748,10.851998,6.873954,0.324266,3.472083,8.747114,-19.834352,-85.371658,-33.202934,0.0,0.0,90.0,0.0,0.0,mouse_up
0.64871,-0.543326,9.464717,58.463665,19.11154,3.499908,-0.326957,2.658054,9.926259,-24.948856,-111.356392,-55.34034,0.0,0.0,0.0,0.0,0.0,mouse_up
0.325492,-0.947946,10.324236,66.280457,11.508487,7.606778,-1.352872,2.502431,10.891122,-35.559544,-128.959457,-68.149498,0.0,0.0,90.0,0.0,0.0,mouse_up
1.034176,-2.008578,10.156642,67.959846,25.813831,2.232732,-2.870796,0.921061,12.178005,-11.254199,-101.096855,-55.294537,0.0,0.0,0.0,0.0,0.0,mouse_up
1.072483,-1.809859,11.495001,47.822445,13.294746,2.690747,-3.771016,1.750652,12.036747,-17.361069,-87.753342,-54.973927,0.0,0.0,0.0,0.0,0.0,mouse_up
1.029387,-2.097163,11.305859,47.181221,22.256578,4.156396,-4.503642,1.046757,11.940979,-4.475573,-80.226624,-47.080795,0.0,0.0,90.0,0.0,0.0,mouse_up
1.783561,-2.623887,11.621893,45.761375,22.027571,7.240366,-4.935795,0.290189,14.366306,-4.032825,-75.142654,-43.141865,0.0,0.0,90.0,0.0,0.0,mouse_up
1.268808,-2.353343,12.8166,24.677402,7.310014,7.683114,-5.785737,-0.253295,13.936546,-10.628244,-39.310596,-19.737284,0.0,0.0,90.0,0.0,0.0,mouse_up
1.709341,-3.236803,12.730409,12.555266,10.256578,4.263267,-6.049099,-0.955993,15.993166,2.593129,-11.707541,-2.34797,0.0,0.0,90.0,0.0,0.0,mouse_up
0.986292,-2.817818,12.744774,2.845343,-8.751055,6.110595,-6.260986,0.602632,13.627695,-5.284733,6.33826,9.300885,0.0,0.0,90.0,0.0,0.0,mouse_up
1.580054,-2.834577,12.72562,-7.001986,1.722228,3.072427,-6.191554,0.311737,13.698323,8.684732,17.284824,14.186381,0.0,0.0,90.0,0.0,0.0,mouse_up
1.086848,-2.951893,11.875679,-5.13939,-6.980062,8.721282,-6.183174,1.216745,12.557486,-8.338168,9.987115,14.94974,0.0,0.0,90.0,0.0,0.0,mouse_up
1.153886,-2.863308,11.827795,-5.536336,-4.354108,7.54571,-6.118531,1.562707,12.091814,0.577862,9.758107,14.339053,0.0,0.0,90.0,0.0,0.0,mouse_up
1.505834,-3.277505,11.528519,-0.040153,-0.857925,10.110595,-6.130502,1.025209,12.774161,-6.887787,-2.486168,9.377221,0.0,0.0,90.0,0.0,0.0,mouse_up
1.319086,-3.133852,11.760757,-1.612672,-5.575482,11.041893,-6.136487,1.222731,12.786133,-1.987023,5.559634,16.171114,0.0,0.0,90.0,0.0,0.0,mouse_up
0.684623,-3.145823,11.588374,2.509465,-1.758688,9.789984,-5.862351,1.299345,12.995625,-2.750382,-0.974717,9.178748,0.0,0.0,90.0,0.0,0.0,mouse_up
0.543365,-2.815424,12.060032,2.097251,-8.186169,9.622046,-5.85876,1.869165,12.113361,-1.223665,15.055818,18.415388,0.0,0.0,90.0,0.0,0.0,mouse_up
0.696594,-3.011748,11.820612,5.364427,-4.751054,9.179297,-5.458928,1.855997,13.261381,-7.620611,-2.501435,6.155847,0.0,0.0,90.0,0.0,0.0,mouse_up
0.507452,-3.028507,12.287481,2.982748,-10.384643,5.820518,-5.600186,1.228716,13.425385,-10.826717,6.170321,6.537526,0.0,0.0,90.0,0.0,0.0,mouse_up
0.430837,-3.318206,12.129463,-0.360764,-4.644184,7.011358,-5.782146,1.730301,13.200329,-6.796184,-4.440366,4.048976,0.0,0.0,90.0,0.0,0.0,mouse_up
0.124379,-3.179342,12.024118,-8.009619,-8.842658,3.393038,-5.669618,1.865573,13.221877,-3.78855,6.475664,6.339053,0.0,0.0,90.0,0.0,0.0,mouse_up
0.217753,-3.162583,11.708084,-7.963818,-2.354108,3.331969,-5.530754,2.169637,12.908237,3.707633,7.46803,9.942106,0.0,0.0,90.0,0.0,0.0,mouse_up
0.536182,-3.059632,11.61471,-9.215726,-3.331207,0.293801,-5.478082,2.353991,12.553895,1.280152,8.01765,4.873404,0.0,0.0,90.0,0.0,0.0,mouse_up
0.725324,-3.279899,11.490211,-3.200459,-3.514413,1.423572,-5.655253,1.978101,12.57664,-0.429771,7.880244,5.804702,0.0,0.0,90.0,0.0,0.0,mouse_up
0.782785,-3.27511,11.600346,-5.032519,-1.819757,0.767083,-5.625325,1.938597,12.66762,2.348854,9.193222,5.026075,0.0,0.0,90.0,0.0,0.0,mouse_up
0.619979,-3.016536,11.808641,-4.421833,-0.308306,5.54571,-5.541528,2.071475,12.075054,-0.735115,-0.25716,5.43829,0.0,0.0,90.0,0.0,0.0,mouse_up
0.596037,-3.148217,11.530913,-3.460001,-1.514413,5.087694,-5.285348,1.778185,13.306871,-2.368703,1.697038,6.522259,0.0,0.0,90.0,0.0,0.0,mouse_up
0.294368,-2.848943,11.87089,-4.238626,-5.651818,4.67548,-5.285348,2.113373,12.5515,-6.093894,5.529099,8.186381,0.0,0.0,90.0,0.0,0.0,mouse_up
0.133956,-3.121881,11.54049,-1.658474,-2.491513,3.454106,-5.316473,2.017605,12.898661,-1.910688,3.727572,5.819969,0.0,0.0,90.0,0.0,0.0,mouse_up
0.433231,-2.956681,11.72245,-2.605039,-0.399909,4.125862,-5.212326,2.246252,12.509602,1.005343,1.376428,5.361954,0.0,0.0,90.0,0.0,0.0,mouse_up
0.665469,-3.066815,11.653017,-1.582138,-0.002963,4.583878,-5.11536,1.980495,13.171598,-1.925955,1.590168,5.346686,0.0,0.0,90.0,0.0,0.0,mouse_up
0.150716,-2.942316,11.542885,-1.536336,-0.583116,4.08006,-5.084236,1.949371,12.819652,-1.742749,2.521466,6.140579,0.0,0.0,90.0,0.0,0.0,mouse_up
0.378165,-2.937528,11.700901,-4.711909,-3.972429,4.08006,-5.084236,2.192382,12.510799,-2.307634,8.399328,8.552794,0.0,0.0,90.0,0.0,0.0,mouse_up
0.258455,-2.975835,11.423174,-2.528703,-0.659451,3.331969,-4.994453,2.065489,12.692759,0.91374,4.277191,4.858137,0.0,0.0,90.0,0.0,0.0,mouse_up
0.280002,-2.568821,11.875679,-6.116489,-6.93426,4.385404,-4.899882,2.358779,11.968513,-4.536642,9.254291,8.094778,0.0,0.0,90.0,0.0,0.0,mouse_up
0.203388,-3.105122,11.499788,-2.513436,-3.682352,6.35487,-4.851998,1.435814,13.638468,-6.322901,4.429862,9.606229,0.0,0.0,90.0,0.0,0.0,mouse_up
0.047765,-2.686136,11.818218,-9.078321,-11.850291,5.423572,-4.676024,2.235478,12.873521,-9.162596,12.246657,12.125313,0.0,0.0,90.0,0.0,0.0,mouse_up
0.0334,-2.951893,11.317829,-6.421833,-6.33884,6.263267,-4.734682,2.089431,12.561077,-5.08626,8.887878,11.102412,0.0,0.0,90.0,0.0,0.0,mouse_up
0.244089,-2.681348,11.605133,-13.872214,-10.01823,7.301435,-4.667645,2.82086,11.788948,-3.559543,14.506199,15.835237,0.0,0.0,90.0,0.0,0.0,mouse_up
0.028611,-2.942316,10.956305,-6.223359,-2.048764,6.629679,-4.525189,2.913037,12.248634,-1.284733,4.93368,10.720733,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.299394,-2.947105,10.944334,-4.009619,-3.682352,4.919755,-4.522795,2.717909,12.216312,-3.361069,6.65887,10.445923,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.493325,-2.877673,10.975459,-1.307329,1.004671,3.469373,-4.411465,2.905854,12.446156,0.684732,1.269557,5.316152,0.0,0.0,90.0,0.0,0.0,mouse_up
-0.045609,-2.6598,11.186149,-2.452367,0.607724,0.980824,-4.38872,2.99444,11.788948,1.524427,3.620702,4.155847,0.0,0.0,90.0,0.0,0.0,mouse_up
