accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.835879,-1.281669,10.855861,0.532244,-3.979451,2.307023,-0.604943,0.580085,8.718388,-6.022107,-7.31655,-2.801831,0.0,0.0,0.0,90.0,90.0,mouse_left
1.139942,-1.703048,10.199849,0.929191,3.898412,-1.173893,-1.22145,-0.532022,10.605019,0.10003,0.210168,4.053131,0.0,0.0,0.0,90.0,90.0,mouse_left
0.869398,-1.183507,10.776852,-0.521191,-6.803878,1.62,-0.64325,0.608815,8.88239,-3.121344,9.736886,3.640917,0.0,0.0,90.0,90.0,90.0,mouse_left
1.173461,-1.604886,10.429692,1.814687,1.42513,3.039847,-0.909006,0.224546,10.189625,-2.251115,-3.591359,1.045497,0.0,0.0,0.0,90.0,90.0,mouse_left
0.87658,-1.477993,10.846284,-1.513557,-7.521435,-0.838015,-1.035899,0.164691,10.025621,2.283237,16.225435,1.488245,0.0,0.0,0.0,90.0,90.0,mouse_left
1.034598,-1.588127,10.649959,-1.131878,-2.57487,-1.555572,-0.740215,0.760847,9.763456,1.550412,6.591847,-1.626258,0.0,0.0,90.0,90.0,90.0,mouse_left
0.953195,-1.576156,10.628411,-3.330351,-12.284794,-3.845649,-0.801267,0.505865,10.243494,-0.083176,18.194901,-1.320915,0.0,0.0,0.0,90.0,90.0,mouse_left
0.658708,-1.394197,10.441664,-2.368519,-10.941282,-6.38,-0.450517,0.600436,9.780215,2.222167,17.034595,-3.809464,0.0,0.0,90.0,90.0,90.0,mouse_left
1.424853,-1.588127,10.532643,-0.826534,-12.483267,-14.227327,-0.138073,1.644308,11.302928,9.535145,26.759785,-11.244579,0.0,0.0,90.0,90.0,90.0,mouse_left
2.504637,-1.449263,9.699461,-4.551725,-57.903114,-65.296028,0.833972,2.188988,11.399893,8.145832,85.904823,-64.93924,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.332492,-0.86029,10.180696,4.684916,-100.193192,-87.84565,1.82996,2.943162,10.642128,-7.151878,80.897194,-100.633896,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.969349,-1.197872,10.096898,15.219267,-42.009987,-117.05175,1.263731,1.183424,10.431438,38.420639,38.57658,-126.572823,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.107437,-0.800434,10.597286,30.654381,-56.651207,-127.738777,1.456465,1.63114,10.330882,24.802319,63.019329,-128.801834,0.0,0.0,90.0,90.0,90.0,mouse_left
-1.017233,-0.335959,10.456029,50.501709,-67.292427,-132.395279,2.132827,2.345809,11.251452,27.855755,61.93536,-142.14534,0.0,0.0,90.0,90.0,90.0,mouse_left
-0.076312,-1.331947,10.973176,45.326138,-59.964184,-133.87619,0.478433,-1.912279,9.478546,45.489342,91.55368,-125.397255,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.806544,-1.454051,9.883815,39.936825,-57.597771,-95.570839,0.489207,-1.932629,9.546781,38.496975,72.820854,-93.870537,0.0,0.0,0.0,90.0,90.0,mouse_left
0.804754,-1.36786,9.701856,4.242168,-16.055786,-36.914352,-0.335595,-2.0272,9.538402,14.405374,15.44681,-42.328548,0.0,0.0,0.0,90.0,90.0,mouse_left
-1.115396,-1.331947,9.498348,12.593313,-11.490901,-28.746412,0.283306,-1.390343,7.858869,12.573313,14.042229,-28.511755,0.0,0.0,0.0,90.0,90.0,mouse_left
0.268453,-1.322371,9.874238,7.860489,-9.582504,-8.685343,0.223451,-0.997694,10.486506,0.619114,22.240702,-4.404884,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.698804,-1.03746,10.503913,2.28797,-6.590137,-4.074656,0.464068,-0.340485,9.660505,2.10003,15.87429,0.282139,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.234329,-1.44208,10.178301,2.50171,-2.238992,-0.242595,0.369497,-0.12381,10.605019,-3.182412,10.607115,2.969162,0.0,0.0,0.0,90.0,90.0,mouse_left
-0.330097,-1.331947,9.950852,-2.292183,-0.544336,1.482596,0.752569,0.570508,10.33567,-1.335084,9.355206,5.640917,0.0,0.0,0.0,90.0,90.0,mouse_left
