accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.497247,1.680561,9.793509,-1.932123,0.775237,-0.841098,3.01165,-0.790851,11.795723,26.990749,-20.132336,4.917038,0.0,0.0,0.0,0.0,0.0,curl_wave
1.628928,1.673379,9.688164,-1.474108,-0.308733,-1.619724,2.45859,-1.44806,10.802129,26.746475,-15.048366,1.481924,0.0,0.0,0.0,0.0,0.0,curl_wave
1.540343,1.71408,9.590001,-1.764184,-1.087359,-2.260946,2.325711,-1.622836,10.575876,24.853344,-14.132335,1.084977,0.0,0.0,0.0,0.0,0.0,curl_wave
1.439786,1.670985,9.738442,-2.206932,-0.21713,-2.734228,2.328105,-1.67072,10.562709,24.471664,-13.918594,0.642229,0.0,0.0,0.0,0.0,0.0,curl_wave
1.537949,1.761964,9.671404,-2.252733,0.775237,-3.10064,2.23952,-1.783248,10.533978,29.006016,-16.285007,0.794901,0.0,0.0,0.0,0.0,0.0,curl_wave
1.377537,1.726051,9.858152,-2.176398,1.385924,-3.925068,1.109457,-4.433629,9.754665,51.235023,-39.582718,25.084976,0.0,0.0,0.0,0.0,0.0,curl_wave
1.439786,1.723657,9.838999,-0.985558,3.141649,-3.772396,2.721951,-1.070973,10.923037,65.64724,-43.063633,40.107876,0.0,0.0,0.0,0.0,0.0,curl_wave
1.83483,1.68535,9.642673,-0.43594,3.553863,-3.787663,2.992496,-0.343136,10.150906,29.311359,-17.277372,16.397953,0.0,0.0,0.0,0.0,0.0,curl_wave
2.110163,1.651831,9.427196,-0.680214,3.721802,-5.20751,2.306558,-1.954433,10.429831,1.799909,-0.987297,-1.52571,0.0,0.0,0.0,0.0,0.0,curl_wave
2.021577,1.560851,9.080036,-0.512275,4.546229,-7.619724,3.08587,-5.981481,10.749456,25.006016,0.493619,11.588795,0.0,0.0,0.0,0.0,0.0,curl_wave
1.411056,1.697321,9.123132,-2.329069,5.538595,-8.215144,2.389158,-2.408134,8.898739,5.906779,25.562321,69.146042,0.0,0.0,0.0,0.0,0.0,curl_wave
1.425421,1.819425,9.3841,-2.359604,9.431726,-5.604457,2.88356,-0.572979,9.202803,-66.917648,69.501251,15.023909,0.0,0.0,0.0,0.0,0.0,curl_wave
1.401479,1.860126,9.479868,-2.145863,13.78287,-3.10064,3.42465,-3.529818,11.70594,-116.245895,98.020332,25.039175,0.0,0.0,0.0,0.0,0.0,curl_wave
1.379931,1.795483,9.458321,-0.939756,17.279055,-2.367816,2.368807,-1.636004,11.52039,-74.719177,84.417282,49.237648,0.0,0.0,0.0,0.0,0.0,curl_wave
1.327259,1.852944,9.317062,-2.191665,21.233252,-3.344915,2.343668,-0.471225,10.772202,-44.520702,57.852398,27.970472,0.0,0.0,0.0,0.0,0.0,curl_wave
1.154876,2.276718,9.472686,-4.771817,29.813404,-4.871633,2.960175,-2.215401,11.385117,-24.81078,47.073769,24.794901,0.0,0.0,0.0,0.0,0.0,curl_wave
1.193184,2.506561,9.886883,-0.726016,42.317223,-4.39835,4.774979,-2.418908,12.217102,-67.543602,63.379112,29.909405,0.0,0.0,0.0,0.0,0.0,curl_wave
1.662447,2.707674,9.654645,14.098411,53.905006,-1.161709,6.608938,-2.429682,12.567853,-69.116119,107.837128,28.535358,0.0,0.0,0.0,0.0,0.0,curl_wave
2.02876,2.925546,8.75682,37.350323,58.805771,1.174169,8.025108,-2.318352,7.197659,-28.368031,69.058502,48.962841,0.0,0.0,0.0,0.0,0.0,curl_wave
2.608157,2.492196,7.624362,59.350323,52.851574,5.418444,8.964832,-1.952039,5.89641,20.425861,-19.460579,55.634594,0.0,0.0,0.0,0.0,0.0,curl_wave
2.76378,1.99899,7.021023,76.846504,39.324856,8.365008,9.207844,-1.664735,8.482147,21.296093,-71.826996,59.161312,0.0,0.0,0.0,0.0,0.0,curl_wave
2.833212,1.570428,7.092849,87.502991,23.645466,4.960428,8.567394,0.496032,11.236677,18.914413,-93.307907,43.222382,0.0,0.0,0.0,0.0,0.0,curl_wave
2.486052,1.050886,7.009052,98.174751,11.156917,-3.421251,6.977645,1.984028,13.987615,12.181588,-90.437683,-3.159298,0.0,0.0,0.0,0.0,0.0,curl_wave
2.203537,0.567258,7.231713,105.838867,2.546229,-12.352549,10.203833,0.721087,15.628839,26.028915,-38.758289,-53.266167,0.0,0.0,0.0,0.0,0.0,curl_wave
2.112557,-0.119878,7.894907,107.457191,-3.575908,-24.428885,5.542321,0.273371,15.445683,18.715939,18.371483,-71.128761,0.0,0.0,0.0,0.0,0.0,curl_wave
1.918627,-0.297049,8.395295,111.060242,-7.850718,-35.161713,7.364309,-0.66755,13.079015,24.303726,49.409649,-82.304337,0.0,0.0,0.0,0.0,0.0,curl_wave
1.858772,-0.289867,8.871741,116.312157,-10.720946,-46.65789,5.77815,0.729467,9.953384,32.731205,31.012705,-86.823418,0.0,0.0,0.0,0.0,0.0,curl_wave
1.221914,-0.900388,8.742455,120.403755,-13.545374,-57.176979,5.524365,1.011982,8.622209,75.082352,-56.636154,-128.090591,0.0,0.0,90.0,0.0,0.0,curl_wave
1.011224,-1.240365,8.835828,120.159485,-12.491939,-62.9785,5.239455,-2.843879,13.611725,99.372429,-95.918594,-125.922653,0.0,0.0,0.0,0.0,0.0,curl_wave
1.650476,-1.273884,9.161439,118.648033,-8.140794,-67.222778,1.837294,-7.985427,19.716938,71.96785,-10.117067,-74.701286,0.0,0.0,90.0,0.0,0.0,curl_wave
1.794128,-1.355286,9.487051,118.693832,-9.148427,-76.749496,3.825678,-2.382995,13.071833,38.807541,94.142471,16.810167,0.0,0.0,90.0,0.0,0.0,curl_wave
1.114175,-1.599495,10.078419,122.190018,-12.385069,-86.65789,4.014821,1.899035,8.440248,102.685402,16.295147,-0.899756,0.0,0.0,90.0,0.0,0.0,curl_wave
0.757439,-1.597101,10.480644,126.709099,-12.110259,-89.436516,5.747025,-3.000699,15.164365,73.784637,5.012703,-31.037161,0.0,0.0,90.0,0.0,0.0,curl_wave
1.959328,-1.949049,10.157427,131.670929,-8.125526,-93.436516,2.583088,-3.422079,14.229429,66.074715,53.180641,12.596428,0.0,0.0,90.0,0.0,0.0,curl_wave
1.921021,-1.65935,10.394453,136.403748,-5.301099,-104.673157,3.743079,-2.72776,13.211893,73.754105,59.776062,25.084976,0.0,0.0,90.0,0.0,0.0,curl_wave
