accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.449109,-0.439499,9.820875,6.956306,7.29829,-0.068947,-0.847856,0.128564,9.75346,-0.81145,-14.689832,0.115877,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.542483,-0.654977,9.780174,8.101344,13.313557,-2.984977,-1.141146,-0.153952,10.162868,-2.674045,-24.155479,1.306717,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.245602,-0.595122,9.97171,7.948672,15.908978,-2.007878,-1.078897,0.209967,9.336868,2.180917,-18.995174,4.528091,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.202506,-0.951858,9.80651,7.353252,12.183785,-3.107115,-1.599636,0.136944,9.74508,-4.674045,-27.575327,3.596793,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.408408,-0.379644,10.165641,3.628061,7.221954,-1.839939,-1.424859,0.310524,8.739515,-13.269464,-33.544796,3.260916,0.0,0.0,0.0,0.0,0.0,mouse_up
-0.171382,-1.085933,9.722713,10.971573,28.137983,-8.297955,-1.993482,1.252642,9.941404,12.516795,-45.040977,-4.479543,0.0,0.0,0.0,0.0,0.0,mouse_up
1.222044,-1.658147,9.928615,4.452489,-1.236061,-6.817039,-2.578864,-0.418511,11.170827,-10.307632,-18.567694,11.230382,0.0,0.0,0.0,0.0,90.0,mouse_up
-0.760355,-0.109099,10.472098,-0.020793,-15.098657,-5.687268,-2.071293,1.040755,10.960137,-36.689312,-23.45319,1.489923,0.0,0.0,0.0,0.0,90.0,mouse_up
0.398438,-0.985377,9.931008,20.879971,54.657066,-16.664368,-2.563302,1.142509,8.755077,19.112213,-54.644032,-27.62458,0.0,0.0,0.0,0.0,90.0,mouse_up
0.31943,-0.274299,10.680394,3.231115,-14.075756,-2.771237,-2.957148,2.101386,8.10146,-30.490839,-9.193649,-1.945191,0.0,0.0,0.0,0.0,90.0,mouse_up
-0.097162,-0.537661,9.61258,34.345619,41.771572,-0.725435,-2.315502,5.224623,5.107512,4.470993,-145.926468,-64.174194,0.0,0.0,0.0,0.0,90.0,mouse_up
