accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.363219,-0.221377,9.708679,-0.439205,-4.04513,3.773252,2.94269,-0.047049,10.201332,-1.473772,1.1775,-1.713313,0.0,0.0,0.0,0.0,0.0,swipe_right
0.031824,-0.147157,8.741422,4.446291,-3.312305,4.139664,3.368858,0.392287,10.273157,2.877373,-5.753798,-3.499572,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.324912,-0.439249,7.316872,17.881405,-0.74742,6.383939,4.121834,0.687971,9.489057,-10.252398,0.933225,2.393558,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.288999,-0.743313,6.81409,34.156216,-73.724518,19.009893,5.204014,3.364688,10.115141,-63.80965,27.98666,-50.354534,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.99367,-1.380171,8.784517,42.293621,-177.098572,14.093863,3.881217,4.317581,12.066415,-121.534843,85.009567,-119.988121,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.258585,-1.914078,10.383844,34.858505,-226.793228,-9.478657,2.388433,4.906554,14.559976,-130.90889,126.795822,-157.560638,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.584973,-1.971538,13.496306,17.026443,-260.655823,-44.211479,1.768334,5.976763,15.087897,-110.114998,173.208023,-193.346909,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.713418,-2.795144,14.391738,-0.149129,-275.312317,-47.76873,-0.615094,4.49954,17.05234,-116.176064,165.055359,-201.133163,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.363865,-2.361793,16.168236,-32.485008,-235.83139,-66.913773,-1.087949,6.238928,17.456959,-76.725685,167.849258,-164.079727,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.239367,-3.211735,17.286327,-46.072792,-239.922989,-61.524456,-1.990563,5.762482,16.451395,-77.992859,155.437042,-167.240036,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.415695,-1.722541,16.718903,-60.24073,-201.617645,-44.562626,-3.030843,3.496369,16.695604,-89.366905,123.833992,-119.3927,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.547377,-0.381788,15.617569,-85.752182,-172.640549,-1.112244,-0.508552,5.108864,16.788977,-104.19133,58.658417,-83.117897,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.323874,1.176837,15.574473,-45.294167,-106.304672,2.628214,1.338575,8.052535,15.081912,-77.473778,9.650783,-59.011024,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.571254,1.449776,13.987118,42.476826,-39.83139,5.269435,2.163377,9.006624,16.931433,-49.641712,-72.791962,-64.11026,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.799479,2.357178,15.586445,73.713463,-0.304672,-5.707664,3.811785,10.876496,16.44541,-19.931787,-191.03624,-120.293465,0.0,0.0,0.0,0.0,0.0,swipe_right
-13.203322,2.424216,15.552925,200.049347,99.924339,-11.524459,8.850383,16.329292,10.751998,75.762863,-377.372131,-234.537735,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.87454,3.76018,16.994236,310.797424,111.710594,22.628214,12.450066,11.008178,13.838123,-26.634077,-488.150757,-233.453766,0.0,0.0,0.0,0.0,0.0,swipe_right
-12.530552,-0.338693,11.169143,401.667664,216.046478,28.017527,21.794634,12.334565,15.107051,97.885002,-492.440826,-276.40033,0.0,0.0,0.0,0.0,0.0,swipe_right
-14.948695,3.307676,22.417103,356.782166,395.771667,155.406845,21.492964,4.992745,27.90765,218.144547,-492.440826,-281.575897,0.0,0.0,0.0,0.0,0.0,swipe_right
-9.439637,4.590968,18.382872,349.011169,141.832733,162.857224,14.530626,5.144777,33.095886,41.625465,-484.624023,-147.728577,0.0,0.0,0.0,0.0,0.0,swipe_right
-14.953484,3.501607,20.793833,249.835602,61.14571,53.452644,9.51597,7.147527,29.339382,-15.916521,-259.799591,-131.163696,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.278384,-0.096878,21.593496,186.431015,56.50449,28.109129,2.32738,1.335603,30.953075,-5.031024,-124.364479,-97.285835,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.09882,-2.031393,21.938261,78.110413,-0.640549,17.727449,-2.024081,0.128925,32.984554,-20.618811,-50.303417,-30.461405,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.347816,-1.325104,20.906361,5.774535,6.22968,3.925923,-3.137385,2.363912,28.937157,8.816304,22.459944,9.294321,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.285567,-0.829504,19.101133,-29.92012,24.244947,-5.554992,-2.817759,5.667911,25.301561,29.243786,53.925591,20.424093,0.0,0.0,0.0,0.0,0.0,swipe_right
-11.393306,-0.930061,17.741226,-37.477371,24.977772,-19.066442,-3.55637,5.981551,25.718153,32.816303,93.299644,20.86684,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.718142,-1.236518,16.903255,-45.095692,32.290749,-26.761099,-3.725162,6.932049,23.538231,43.472794,103.513382,18.118748,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.761237,-1.451997,16.951139,-64.652946,33.344185,-48.42522,-3.808959,6.525035,24.57971,49.10638,132.658417,7.78287,0.0,0.0,0.0,0.0,0.0,swipe_right
-10.971927,-1.80155,15.684607,-85.263634,58.870899,-67.264915,-3.980144,6.23773,22.75054,83.533859,153.986649,5.950809,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.75729,-0.803168,14.339066,-77.935394,59.756397,-71.753464,-4.036408,6.837478,18.651667,84.602562,156.368332,5.905008,0.0,0.0,0.0,0.0,0.0,swipe_right
-8.970374,-1.75606,13.639959,-82.118599,47.084641,-77.539726,-4.979723,6.2916,14.969384,80.022408,157.452301,-0.904152,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.392595,-1.413689,13.970358,-83.110962,31.191511,-74.73056,-4.493701,6.557357,16.082687,53.686535,122.795822,-9.407969,0.0,0.0,0.0,0.0,0.0,swipe_right
-7.454844,-1.988298,11.944864,-78.347603,56.12281,-82.455757,-5.762627,5.397366,16.306545,86.022408,135.879791,-9.194229,0.0,0.0,0.0,0.0,0.0,swipe_right
