accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-1.859653,1.397184,9.351779,-7.881864,36.167694,11.718139,2.819398,-2.115823,12.878294,-10.219451,-27.475666,32.601101,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.593897,1.504923,9.248828,-5.164307,40.94632,12.847909,2.782289,-2.010478,13.347558,-12.891207,-31.017651,31.364456,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.325746,1.382819,9.081234,-2.309345,42.518845,13.351726,2.781091,-2.316936,13.859917,-12.219451,-30.697041,32.875908,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.928309,1.06439,8.94237,0.545617,38.060829,13.504397,2.953474,-1.808168,13.844355,-11.181283,-24.712307,34.463696,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.633822,0.863277,8.916034,2.286075,27.816553,11.992948,3.275494,-1.129412,13.900619,-9.318687,-17.750473,27.364458,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.420738,0.607097,9.119541,3.583785,11.648613,7.672337,3.637018,-0.25912,13.876677,-8.082047,-9.261924,15.13545,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.521295,0.405984,9.373326,6.316609,-6.091845,1.260123,3.830949,0.242465,14.004766,-3.288153,-2.254291,-3.124092,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.617063,0.221631,9.574439,10.881495,-25.236883,-6.052854,3.748348,0.618355,14.199893,0.498106,9.867846,-21.429436,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.834935,-0.175807,10.235239,17.156303,-46.107109,-13.564304,3.647792,0.949952,14.192711,5.353068,23.028152,-40.162258,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.918732,-0.578032,10.795483,24.163937,-69.832306,-21.793312,3.518505,1.649059,14.146024,12.543907,33.944183,-59.398899,0.0,0.0,0.0,0.0,0.0,swipe_right
-1.323352,-0.774357,11.216862,31.873859,-97.297951,-31.045221,3.274297,2.223667,14.488395,21.444672,46.997616,-84.803482,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.901131,-0.92998,10.905616,37.385311,-118.122383,-40.953617,2.177752,2.041708,14.550644,21.856884,65.63884,-108.681343,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.07746,-1.284322,10.44114,36.683022,-124.244522,-46.434532,0.321049,0.682998,14.080183,26.223297,65.211357,-118.727142,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.109361,-1.413609,10.421987,28.591419,-114.320854,-49.274227,-0.55882,0.097616,14.608105,36.940853,51.333496,-90.208061,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.09739,-1.665,10.704503,15.919662,-94.244522,-54.770409,-0.275107,2.062059,15.15518,47.154594,34.539604,-67.383636,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.611367,-1.985823,11.092363,3.736456,-76.565132,-63.579571,0.410831,2.987417,16.323551,54.543907,30.753342,-56.101192,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.557919,-2.321012,11.456282,-3.133772,-71.37429,-72.587204,1.186553,4.230008,16.457626,61.597343,42.829678,-55.826382,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.583478,-2.522124,11.760345,-6.858963,-80.152916,-85.213158,1.745599,4.48499,16.341507,74.055359,55.333496,-64.589737,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.21956,-2.649017,11.401216,-6.477284,-95.175819,-98.877281,1.704898,4.589138,16.002728,88.162231,70.875481,-81.063026,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.004858,-2.857313,11.772316,-10.400948,-112.473526,-111.869644,0.869321,3.200502,15.747745,97.078262,86.341133,-97.490501,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.144498,-2.835765,12.016525,-13.973467,-123.588028,-118.388733,-0.038081,2.113534,15.212641,105.795815,100.570137,-92.605011,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.654463,-2.665776,12.301435,-19.866596,-124.748337,-120.358192,-0.643815,1.963897,14.726618,113.062988,102.936554,-81.246231,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.94895,-2.632257,12.52649,-29.087971,-116.076576,-121.610107,-0.901191,2.157827,14.762531,117.948486,98.646477,-68.437065,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.408637,-2.457481,12.794641,-37.958199,-100.259789,-121.839111,-1.199269,2.012977,14.545856,116.620247,96.020523,-59.3531,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.037535,-2.186936,12.935899,-45.118507,-82.901009,-118.587204,-1.572765,1.20254,14.434525,117.322533,89.058693,-43.124092,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.950568,-2.048072,13.060397,-52.080338,-71.236885,-114.709343,-1.62424,1.414427,14.53987,120.986656,79.944183,-24.681343,0.0,0.0,0.0,0.0,0.0,swipe_right
-3.681641,-2.191724,13.002936,-60.065071,-71.206352,-113.075752,-1.478194,1.955517,15.492763,124.635513,81.547241,-19.246229,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.630586,-2.198907,13.18729,-69.51545,-84.901009,-114.052849,-1.214831,2.208105,16.091312,121.505737,105.608307,-26.696611,0.0,0.0,0.0,0.0,0.0,swipe_right
-2.62101,-2.043284,13.053215,-79.210106,-107.343758,-116.67881,-0.95506,2.175783,15.574165,117.001923,134.92128,-42.589741,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.062319,-1.696125,13.278269,-88.82843,-126.656731,-117.579567,-0.992171,0.764401,15.049835,116.97139,148.906006,-52.162258,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.290545,-1.571626,13.532055,-95.118507,-135.34375,-113.884911,-0.737188,0.947558,14.429737,112.803452,153.776245,-45.108826,0.0,0.0,0.0,0.0,0.0,swipe_right
-5.580243,-1.674577,14.082722,-97.026901,-136.717804,-106.633003,-0.251165,1.609555,14.344743,109.597343,146.814407,-45.398899,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.852406,-2.067226,14.101875,-94.523087,-137.572769,-99.121552,-0.085966,2.289508,14.615288,102.57444,147.440369,-48.223328,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.701571,-1.667394,13.974982,-91.072701,-145.13002,-93.350563,-0.073995,2.861722,14.672749,95.246201,153.501434,-58.543938,0.0,0.0,0.0,0.0,0.0,swipe_right
