accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.317591,-1.091219,9.978906,5.60507,-11.528153,7.283145,4.461885,-0.357707,11.323338,-19.486137,34.59243,4.851665,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.180403,-1.167834,9.734697,9.253924,-19.726627,10.748794,5.086772,-0.342144,12.319325,-28.890718,48.302353,3.676092,0.0,0.0,0.0,0.0,0.0,thumb_up
-0.676003,-1.141497,9.902291,17.009649,-31.177008,12.519786,6.498154,0.406044,11.978151,-38.692245,75.035172,4.057771,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.207516,-1.955526,9.334866,26.933313,-40.627388,10.535053,6.438298,0.833409,13.250669,-32.447971,76.714561,-8.568182,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.652837,-1.68977,9.729909,40.551636,-69.406021,16.061771,6.948264,1.248803,12.812531,-39.196064,149.966476,-17.392611,0.0,0.0,0.0,0.0,0.0,thumb_up
-1.865921,-2.355358,9.775398,50.841713,-124.16938,23.038872,8.213599,-0.610295,19.232582,-32.982323,218.561905,-48.766655,0.0,0.0,0.0,0.0,0.0,thumb_up
-4.080558,-2.307473,11.010807,54.108887,-118.230446,19.802229,5.850522,0.943542,15.845984,-5.959421,180.088623,-61.026196,0.0,0.0,0.0,0.0,0.0,thumb_up
-3.316808,-2.872505,11.879902,41.391327,-95.986168,16.122839,4.883265,1.718066,18.264128,20.162718,215.859604,-29.957497,0.0,0.0,0.0,0.0,0.0,thumb_up
-5.672702,-3.131079,11.808076,36.566902,-91.558693,7.35948,5.692505,0.550893,21.635164,24.406992,152.577164,-40.827724,0.0,0.0,90.0,0.0,0.0,thumb_up
-4.027885,-3.435143,13.01236,31.681406,-113.268616,16.916733,3.001423,2.788275,19.585728,59.307755,200.516098,-16.934595,0.0,0.0,0.0,0.0,90.0,thumb_up
-6.484336,-3.128685,12.753786,25.757742,-107.925102,13.756427,5.596737,2.206484,23.330259,57.689434,188.409225,-35.514748,0.0,0.0,90.0,0.0,90.0,thumb_up
-6.90811,-3.468661,13.448104,32.047821,-92.8106,13.74116,5.212468,3.291057,23.339836,63.36882,199.584793,-22.003298,0.0,0.0,0.0,0.0,90.0,thumb_up
-7.307941,-3.880464,14.084961,25.070719,-96.306778,18.901466,4.204509,3.271903,24.654251,78.529129,191.691666,-33.652149,0.0,0.0,0.0,90.0,90.0,thumb_up
-7.71735,-3.69611,15.030671,20.215757,-99.161743,26.657192,4.683349,3.823766,24.240055,90.956612,188.91304,-5.17887,0.0,0.0,0.0,90.0,90.0,thumb_up
-8.653482,-3.602736,15.645981,12.780643,-90.825867,22.39765,2.483078,4.057201,24.939163,96.865005,165.34053,10.363115,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.051697,-2.228465,16.052996,0.276826,-83.955635,26.214443,1.473922,4.672511,25.973457,97.185616,146.103882,10.057772,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.123524,-3.001792,16.553383,-8.196457,-72.383118,12.168641,1.501455,4.96221,24.225689,81.170349,125.935936,18.821129,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.058104,-2.278743,17.633169,-28.517067,-70.841133,17.313681,0.655105,5.818136,25.124714,73.658897,112.943573,22.042503,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.390898,-2.985033,16.958004,-24.242258,-65.543419,2.321313,0.081693,5.936649,23.260826,66.529129,102.760361,22.22571,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.218514,-2.941937,17.544582,-51.784241,-65.344948,5.725893,-0.197231,6.095864,24.632704,55.231419,92.531357,24.989069,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.422022,-2.089601,18.66507,-56.990349,-95.77243,-11.953497,-0.240327,6.494498,24.167032,79.826836,76.256546,42.897469,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.891285,-2.0489,19.124756,-36.486534,-106.8564,-12.777924,-0.090689,5.607447,23.423634,91.04821,73.691658,49.920368,0.0,0.0,0.0,90.0,90.0,thumb_up
-9.491453,-2.649844,18.018635,2.353161,0.67032,-6.564184,0.445612,3.413161,22.434828,-5.180795,46.485558,20.882198,0.0,0.0,0.0,90.0,90.0,thumb_up
-7.303153,-1.938766,16.318752,-15.662106,35.845894,15.222076,0.385757,3.780671,26.357727,-30.631176,19.111511,-9.163602,0.0,0.0,0.0,90.0,90.0,thumb_up
-9.630318,-2.43676,20.997023,-0.761342,-56.871666,29.725893,-0.43306,6.51006,22.937611,57.674164,-6.903756,-20.568184,0.0,90.0,90.0,90.0,90.0,thumb_up
-11.969452,-2.278743,20.949139,16.979116,-33.81823,11.084671,-0.199625,7.425843,21.54179,38.040577,-1.148031,-6.522381,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.951916,-2.216494,20.633102,16.444765,-1.726627,6.214442,-0.272648,8.013619,21.092876,10.055847,0.317618,-4.125435,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.9998,-2.367329,19.673029,-5.310961,13.616884,2.183908,-0.337292,7.273811,22.100836,-11.440336,13.218382,0.592123,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.84819,-2.053688,19.989063,-13.891113,14.013831,-0.396244,-0.605442,6.905104,23.084854,-13.058657,8.439756,2.943268,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.788334,-2.171004,18.523811,12.383696,14.242839,-4.533649,-0.575515,6.474148,23.308712,-9.394535,1.798534,3.813497,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.742846,-1.95792,19.160669,9.956215,10.212304,-0.548916,-0.332503,6.269444,22.906485,-8.081558,6.088611,0.851665,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.745239,-1.996227,19.311504,-1.051419,10.67032,0.901466,-0.336095,6.48133,22.728117,-8.493772,-0.888489,-1.239939,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.05409,-1.768778,19.747248,-1.891113,2.044366,0.367114,-0.325321,6.379577,22.870571,-2.615909,-1.499176,-1.102534,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.319847,-2.008198,19.268408,4.41423,6.135969,1.909099,-0.360037,6.569916,22.948383,-3.501405,0.012275,-3.316274,0.0,0.0,0.0,90.0,90.0,thumb_up
-10.044514,-1.974679,19.18461,-0.5018,-0.215176,0.764061,-0.383979,6.383168,22.925638,1.55203,1.584794,-0.247572,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.525749,-1.869335,19.151093,2.872245,5.632152,4.428183,-0.527631,6.423869,22.883739,-3.730413,1.248916,-5.514748,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.967899,-1.948343,18.820692,7.284459,18.242838,1.802229,-0.737123,6.785394,23.392508,-15.822016,-0.033527,-4.720855,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.075638,-1.802297,18.96195,1.162322,-3.314413,1.405282,-0.618611,6.769832,23.528976,2.651266,1.676397,0.210443,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.446739,-2.044111,19.017017,4.368429,0.0749,-3.358076,-0.610231,6.608223,23.115978,2.223786,0.699298,3.691359,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.092398,-1.92919,19.119968,5.971482,8.197038,-3.999298,-0.550376,6.460979,23.215336,-6.44797,-2.567878,2.424184,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.781153,-1.931584,18.480717,0.41423,0.945129,-1.388611,-0.492915,6.360423,23.136328,-1.364001,-1.254901,3.172275,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.917622,-1.723288,19.426426,-13.768976,-3.558688,3.084672,-0.307364,6.088681,22.789169,-0.860184,1.111511,0.882199,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.778757,-1.981862,18.832663,2.169955,6.822991,3.130473,-0.430666,6.347255,23.187803,-6.249497,1.523725,-1.66742,0.0,90.0,90.0,90.0,90.0,thumb_up
-10.106764,-1.720894,18.964344,-1.891113,-0.871665,5.084671,-0.443834,6.277823,23.315893,-0.173161,-1.911389,-2.766656,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.238445,-1.840604,18.770414,0.979116,6.0749,3.725893,-0.636567,6.519637,23.493065,-6.585375,-2.796885,-3.117801,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.240839,-1.8837,18.760838,1.055451,-1.482352,2.214442,-0.617413,6.628573,23.540949,1.750503,-3.499176,-1.17887,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.078033,-2.00341,18.88773,3.513467,0.303908,1.63429,-0.64375,6.549565,23.047743,-0.096825,-1.468641,-0.675053,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.286329,-1.831027,18.880547,2.093619,-0.886932,0.718259,-0.556361,6.421475,23.353004,0.697068,0.531359,0.057771,0.0,0.0,0.0,90.0,90.0,thumb_up
-9.903255,-1.740048,18.799145,2.368429,3.540549,0.000702,-0.623399,6.268247,23.422436,-1.791482,2.47029,0.744794,0.0,90.0,0.0,90.0,90.0,thumb_up
-9.77397,-1.907642,18.638733,2.795909,-0.016703,1.573221,-0.641355,6.281414,23.443983,1.032946,0.134412,0.286779,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.075638,-1.766384,18.863789,1.391329,-6.856398,2.702992,-0.508477,6.257472,23.216534,7.643633,0.531359,-0.140702,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.178589,-1.92919,18.835058,5.727207,1.357343,4.214443,-0.721561,6.483725,23.101612,1.323022,0.348153,-3.636885,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.403645,-1.802297,19.098419,1.620337,-1.100673,2.565588,-0.640158,6.845249,23.273994,3.490961,1.920672,-2.064366,0.0,90.0,0.0,90.0,90.0,thumb_up
-10.262386,-1.862152,19.009834,2.398963,-1.604489,0.321313,-0.757474,6.645333,23.064503,2.193251,-0.247267,0.531054,0.0,90.0,0.0,90.0,90.0,thumb_up
