accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-2.295718,1.420236,8.789615,29.714138,9.355084,8.094684,0.588705,2.120337,10.165337,7.306962,-14.312397,-3.898109,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.72111,1.111384,9.048189,37.042385,23.04974,3.743539,0.497726,2.649455,10.414333,16.375664,-30.037588,-18.432461,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.842438,-0.746516,6.852706,59.011848,37.385616,-1.370965,-0.131949,1.417639,11.117031,21.764977,-36.3582,-22.982079,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.895886,-0.035439,8.995517,30.004215,-0.263237,4.995447,-0.615578,1.398485,10.579533,2.222993,-28.556671,-19.19582,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.55591,0.393124,10.503863,14.172155,7.706229,-1.554171,-0.773595,1.265607,11.66291,18.87948,-9.655909,-8.081316,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.01482,-0.660325,9.230148,28.431698,30.118443,-0.821347,-1.121952,1.268001,10.85726,24.848948,-24.800945,-9.348492,0.0,0.0,0.0,0.0,0.0,mouse_down
0.045811,-0.799189,9.457598,-1.049219,8.011573,-15.386232,-1.48587,-0.916708,12.498486,12.681009,12.267756,0.132425,0.0,0.0,0.0,0.0,0.0,mouse_down
-1.524785,-0.669902,9.433656,-2.789677,-21.01133,-6.69921,-1.804299,0.277998,9.989363,-37.135784,-27.869648,-9.13475,0.0,0.0,90.0,0.0,0.0,mouse_down
-1.227904,1.132932,10.786379,0.446964,-1.744153,-10.607607,-0.831056,1.397288,10.14738,-7.578534,50.863174,50.682041,0.0,0.0,90.0,0.0,0.0,mouse_down
-0.222339,-1.060157,8.547801,17.378262,28.713861,-0.286995,-1.230888,-0.543213,11.360043,-16.036549,-25.930717,15.338531,0.0,0.0,0.0,0.0,0.0,mouse_down
-0.543162,-0.329925,9.608432,-0.804945,-33.744152,-0.119057,-0.283981,0.394117,12.182451,-27.074717,58.160885,59.842346,0.0,0.0,0.0,0.0,0.0,mouse_down
