accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
1.567747,-2.658407,10.309179,-1.734534,-2.637893,-22.038658,6.532238,0.077106,9.271073,16.355389,18.88168,-11.487725,0.0,0.0,90.0,0.0,0.0,swipe_right
1.799985,-3.154006,8.712247,-5.444458,-51.905067,-23.397434,7.213388,1.596227,9.953421,-25.965221,29.950382,-44.495358,0.0,0.0,90.0,0.0,0.0,swipe_right
1.512681,-3.295265,7.900613,-18.78797,-171.477585,-29.351635,9.192197,4.987613,11.236712,-116.285835,98.637405,-112.58696,0.0,0.0,90.0,0.0,0.0,swipe_right
-2.08341,-3.003172,10.689857,-32.23835,-323.874542,-66.008118,11.61872,7.482372,8.209245,-178.988113,204.805344,-210.251083,0.0,0.0,90.0,0.0,0.0,swipe_right
-3.235021,-3.716644,12.813515,-36.650562,-381.645538,-83.702774,11.373315,7.544621,12.152494,-193.598801,206.087784,-295.747253,0.0,0.0,90.0,0.0,0.0,swipe_right
-7.063349,-3.884238,20.336096,-58.696365,-396.210419,-102.878349,9.564495,4.920576,13.50043,-144.789642,247.583969,-299.121307,0.0,0.0,90.0,0.0,0.0,swipe_right
-7.072926,-4.990359,15.858938,-101.474998,-338.912689,-81.046288,7.681456,4.335194,13.425013,-122.102623,266.07251,-243.808334,0.0,0.0,90.0,0.0,0.0,swipe_right
-6.780834,-4.003948,19.806978,-143.444458,-224.531021,-109.565369,5.384219,3.891069,15.549867,-90.255295,212.041992,-197.060242,0.0,0.0,90.0,0.0,0.0,swipe_right
-5.655559,-3.565809,17.807819,-124.436829,-271.294373,-42.817284,4.893407,5.64961,19.06695,-129.843079,236.194656,-160.037338,0.0,0.0,90.0,0.0,0.0,swipe_right
-7.932445,-0.915428,21.786982,-135.520782,-292.164612,-41.916519,5.013118,5.707071,15.475647,-132.194229,250.408401,-169.197647,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.959558,-1.123724,21.363209,-54.543694,-181.508118,-28.466137,1.095006,0.782198,18.889778,-89.553009,134.041992,-116.419022,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.716125,0.923319,21.198009,-57.59713,-64.149345,25.564396,2.87749,2.599398,16.250172,-70.667511,65.354965,-5.915206,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.742461,1.093307,20.779024,18.967754,-3.233313,46.068214,3.355133,4.523139,19.874992,-45.614079,-47.774811,4.268,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.562055,2.448425,18.590723,72.066994,41.74379,54.251419,6.4245,9.60124,15.409806,-35.186596,-171.988541,0.084794,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.793515,2.395753,20.666496,128.952499,33.072033,50.19035,8.365,7.835516,26.740364,-36.224766,-304.049622,-83.655663,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.653811,3.023034,19.543615,205.074631,64.827751,7.182717,8.730116,11.370556,19.022655,23.790503,-239.332062,-70.419022,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.258832,2.493915,22.359196,245.028824,7.484244,0.770504,14.267904,11.777569,24.547276,-28.698046,-470.599243,-238.800705,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.909214,4.967125,23.108582,270.58606,34.736153,-57.458504,12.11432,6.069793,24.275536,2.737069,-371.63739,-251.380859,0.0,0.0,90.0,0.0,0.0,swipe_right
-11.028148,1.888182,24.504402,286.021179,65.255234,-37.305832,13.508943,3.651649,23.953514,49.118748,-436.125946,-254.93811,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.425651,1.651156,24.116541,329.883789,356.186523,-21.763847,19.776962,6.463639,33.882271,213.027145,-500.019073,-262.220551,0.0,0.0,90.0,0.0,0.0,swipe_right
-12.797462,4.811502,24.358355,273.715851,254.186539,14.801038,20.004412,6.821572,29.320118,125.821037,-492.614502,-235.640396,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.832664,1.612849,21.470947,235.746384,108.62928,11.793405,13.20847,3.650452,30.429829,54.446991,-263.5,-183.472458,0.0,0.0,90.0,0.0,0.0,swipe_right
-8.270027,-1.106964,21.075905,168.784561,57.499512,10.205618,8.534988,-0.338288,32.276955,33.240883,-200.400757,-142.648026,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.06089,-0.81966,21.157307,93.73111,-20.805832,16.312489,5.351897,0.437433,28.412716,-25.369802,-110.477097,-36.006809,0.0,0.0,90.0,0.0,0.0,swipe_right
-9.965122,-1.291318,18.724798,66.265465,-9.263847,19.121647,4.880239,4.938532,28.747904,-8.713313,-43.469467,-8.92284,0.0,0.0,90.0,0.0,0.0,swipe_right
-10.393684,-0.455741,19.95063,30.983023,-1.553924,0.770504,4.243382,3.813258,26.364475,-1.858352,-22.4771,-13.441924,0.0,0.0,90.0,0.0,0.0,swipe_right
