accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.265115,2.798509,9.333735,2.954257,1.400031,1.681435,-0.7206,-0.617495,9.351151,5.247602,2.373312,-0.367237,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.147799,3.164822,9.489358,0.603113,3.88858,1.315023,-0.733768,-0.665379,9.478045,1.186533,-2.054169,-0.367237,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.312999,3.248619,9.489358,0.114563,1.537435,0.536397,-0.678702,-0.643831,9.200316,-2.172245,-1.748826,-0.245099,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.140617,3.210312,9.522877,-0.022841,2.59087,0.750137,-0.755316,-0.577991,9.403824,-5.576825,-3.687757,0.02971,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.097521,3.217494,9.338523,1.641281,3.155756,0.429527,-0.677504,-0.54088,9.47565,3.064396,-2.634322,-1.344336,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.437498,3.2151,9.419926,2.068761,2.514534,0.612733,-0.7206,-0.597144,9.298479,0.697984,-2.771727,-2.397771,90.0,0.0,0.0,0.0,0.0,mouse_down
0.158658,3.104967,9.489358,2.72525,6.728275,0.826473,-0.91453,-0.786286,9.237427,2.087297,-6.588521,-3.038992,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.573967,3.674787,9.3481,14.007692,6.59087,3.391359,-0.769681,0.02056,8.233059,-0.187512,-6.588521,-6.306168,90.0,0.0,0.0,0.0,0.0,mouse_down
0.398078,2.592608,8.771097,16.511509,31.14049,-1.081924,-1.007904,0.265965,8.82323,22.636915,-26.283178,-21.497009,90.0,0.0,0.0,0.0,0.0,mouse_down
-0.099916,3.279744,9.527665,19.900822,32.651936,2.628,-1.89735,-0.178159,6.879138,19.583481,-59.535088,-39.023724,90.0,0.0,0.0,0.0,0.0,mouse_down
1.985434,1.840829,7.315423,48.938988,74.377129,4.902809,-1.827918,-0.629466,8.972868,52.163635,-70.1763,-55.237465,90.0,0.0,0.0,0.0,0.0,mouse_down
2.315834,2.13771,7.925944,25.870289,-7.745008,7.81884,-2.985515,-0.558837,6.938993,-11.790565,-29.214476,-12.351969,90.0,0.0,0.0,0.0,0.0,mouse_down
0.196965,2.044336,9.139804,44.282501,-8.615236,0.612733,-2.967558,0.006195,7.864352,-14.20278,-43.687759,-32.428307,90.0,0.0,0.0,0.0,0.0,mouse_down
2.021347,1.242278,9.479781,44.129829,24.484001,-4.761313,-3.277607,-1.892407,10.004768,32.255238,-25.672491,-40.031357,90.0,0.0,0.0,0.0,0.0,mouse_down
0.556096,0.945397,10.116638,35.04586,-12.767908,-5.341465,-3.251271,-2.553207,10.811615,2.438442,-32.664856,-28.138229,90.0,0.0,90.0,0.0,0.0,mouse_down
0.27358,1.718724,11.407113,28.511509,11.659573,-8.318564,-3.625964,-2.384416,9.802459,15.400274,-1.153406,-12.046626,90.0,0.0,0.0,0.0,0.0,mouse_down
1.540113,0.48571,9.829334,39.305405,48.20919,-5.860549,-3.61519,-4.029232,11.698666,37.904091,-24.328979,-21.771818,90.0,0.0,0.0,0.0,0.0,mouse_down
1.312664,1.227913,11.641745,15.580212,-7.348061,-5.173527,-3.78877,-1.676929,9.354743,0.07203,13.182472,11.571695,90.0,0.0,0.0,0.0,0.0,mouse_down
