accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.541899,-1.726838,8.891152,6.779269,4.178349,7.521343,2.227728,-1.56962,12.268741,-1.007488,20.524693,14.596825,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.22347,-1.56882,9.178456,9.451025,4.895906,9.002258,2.832264,0.844932,9.644695,4.03068,62.494156,34.917435,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.635273,-1.690925,9.484915,12.733467,11.399723,2.040427,5.078025,-2.145426,14.788638,35.984879,137.883469,83.69606,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.134884,-2.078785,9.925447,16.45866,23.002777,-2.310719,4.858956,0.403202,10.240852,20.488693,144.310944,115.238045,0.0,0.0,90.0,0.0,0.0,grip_hand
-0.072635,-2.160188,9.853621,14.107513,25.018045,-2.234383,6.986205,-2.667362,14.412748,0.274955,293.394928,153.711334,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.084606,-2.430733,9.611807,14.168582,16.926441,-0.616062,8.070778,-3.967413,17.648512,20.656635,375.684998,168.673157,0.0,0.0,0.0,0.0,0.0,grip_hand
0.521127,-2.210466,8.725953,19.191483,12.529494,0.315236,4.709319,-2.105921,15.123826,54.015411,448.64682,227.222778,0.0,0.0,0.0,0.0,0.0,grip_hand
0.63126,-2.899997,10.811302,-0.762716,-40.997223,-7.776368,2.154706,-5.441044,19.724285,103.587929,439.471252,214.322021,0.0,90.0,0.0,90.0,0.0,grip_hand
-1.861104,1.857282,11.462525,-1.480273,31.918808,-11.623695,-0.146122,-6.8632,30.000198,88.397095,383.318573,135.024307,0.0,90.0,0.0,90.0,90.0,grip_hand
-0.031934,-3.223214,8.220777,1.09988,-25.577375,-6.432856,-0.682424,-6.415484,24.424103,77.297852,180.921631,91.360184,0.0,0.0,90.0,90.0,90.0,grip_hand
-0.592177,-1.846548,9.300561,-2.075693,-12.875086,-3.898505,-2.867133,-6.118603,26.382561,50.488693,95.990341,61.131172,90.0,90.0,0.0,90.0,90.0,grip_hand
0.367898,-2.318205,9.961361,-13.816151,-26.004856,10.910656,-3.283724,-6.19043,26.345449,34.305489,69.07431,25.604458,90.0,90.0,90.0,90.0,90.0,grip_hand
0.60253,-1.640646,9.283802,-15.480273,-4.09646,14.086227,-4.211477,-5.795386,27.409672,12.992511,44.280415,1.573924,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.486832,-1.37489,9.827286,-11.17493,-13.256765,13.475542,-4.50357,-5.283027,27.6455,10.549764,17.226982,-1.693252,90.0,90.0,90.0,90.0,90.0,grip_hand
-0.204316,-1.367707,9.650114,-6.961189,-4.035391,11.719816,-4.564621,-5.330911,27.966324,-5.16016,-1.536377,-6.807755,90.0,0.0,0.0,90.0,90.0,grip_hand
-0.577812,-1.365313,9.319715,6.886139,5.842471,4.193099,-4.2019,-5.300983,28.234474,-30.946419,-49.994392,-9.1589,90.0,90.0,0.0,90.0,90.0,grip_hand
-0.874693,-1.6598,8.800173,28.214382,51.323387,-0.493925,-2.778547,-6.302957,27.491074,-105.633446,-180.330276,-70.532951,90.0,90.0,0.0,90.0,90.0,grip_hand
1.12686,-2.883237,8.761866,18.809803,77.216515,-6.005374,1.532213,-7.31331,23.010326,-73.343369,-374.956238,-127.90699,90.0,90.0,0.0,90.0,90.0,grip_hand
3.171508,-1.710078,10.212752,-28.136761,10.086746,4.94119,8.511311,-0.404841,13.392818,-280.82428,-511.475311,-264.059662,0.0,90.0,0.0,90.0,90.0,grip_hand
0.703086,-1.319823,8.98692,-0.594777,18.94171,5.032793,11.433434,-4.193665,17.252272,-52.396801,-511.475311,-217.189438,0.0,0.0,0.0,0.0,0.0,grip_hand
1.112495,-1.923162,10.052341,-31.052792,4.269952,22.086227,10.168098,-3.245561,17.558729,-75.663979,-511.475311,-236.30394,0.0,0.0,0.0,0.0,0.0,grip_hand
1.790054,0.245985,10.741871,-34.51844,-22.814016,22.330503,6.572008,-3.395199,13.264729,-120.82428,-360.269196,-149.342102,0.0,0.0,0.0,0.0,0.0,grip_hand
-1.03271,-0.948722,8.230353,-3.510807,-32.356003,16.437374,0.997109,-1.538496,12.642236,-46.045658,-210.116531,-83.204704,0.0,0.0,90.0,0.0,0.0,grip_hand
0.636049,-0.287922,9.551952,-11.419204,2.208884,9.170197,-0.342447,0.266733,10.064878,-20.900618,-77.902794,-13.43371,0.0,0.0,0.0,0.0,0.0,grip_hand
0.013556,-0.709302,8.85524,0.855605,-10.432338,7.124396,-0.891916,0.118292,9.578856,-13.144893,-14.559278,-8.975695,0.0,0.0,0.0,0.0,0.0,grip_hand
0.571405,-0.785916,9.080295,2.000643,-4.172796,2.223633,-1.020006,0.703674,9.138322,-10.152527,-0.589812,-2.151267,0.0,0.0,90.0,0.0,0.0,grip_hand
0.274524,-0.89605,9.207188,0.01591,-8.951422,2.712183,-1.36118,-0.230064,8.92045,-4.503672,-7.002026,-16.471878,0.0,0.0,0.0,0.0,0.0,grip_hand
0.490002,-0.831406,9.33408,-2.258899,-3.928521,1.872488,-1.294142,-0.087609,8.959953,-11.572374,17.104843,9.940336,0.0,0.0,0.0,0.0,0.0,grip_hand
-0.10376,-0.601563,9.322109,0.458658,-7.455238,2.361037,-0.942194,-0.046908,8.402105,-15.114359,5.028508,0.688428,0.0,0.0,0.0,0.0,0.0,grip_hand
