accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.267998,-0.813747,9.996544,10.607328,0.082199,-3.125038,0.20894,1.1288,10.231467,-1.399145,-6.457741,-8.149559,0.0,0.0,90.0,0.0,90.0,mouse_down
-0.028577,-0.682066,10.329338,8.836336,-0.284213,-0.376946,0.065288,1.109647,9.595807,-6.193038,-8.610413,-5.737345,0.0,0.0,0.0,0.0,90.0,mouse_down
-0.050125,-1.108234,10.089918,13.355419,3.21197,-2.483817,-0.29504,0.913322,10.546305,-0.666321,-8.961557,-7.523605,0.0,0.0,90.0,0.0,90.0,mouse_down
-0.236873,-1.000494,10.295819,13.14168,2.982962,-1.506718,-0.345318,1.012681,9.976485,-1.780824,-10.473008,-7.630476,0.0,0.0,0.0,0.0,90.0,mouse_down
0.045643,-1.302164,10.279059,13.385954,8.921894,-2.346412,-0.631425,0.6332,10.600174,0.493985,-17.236368,-7.890017,0.0,0.0,0.0,0.0,90.0,mouse_down
0.208449,-1.211184,10.506509,7.614962,-1.062839,-0.407481,-0.702054,0.88938,10.303293,-5.460214,-2.94629,-2.012155,0.0,0.0,0.0,0.0,90.0,mouse_down
0.012124,-1.249491,10.377222,7.630229,-2.635358,-0.010534,-0.585935,1.396951,9.91663,-6.254107,-5.068428,-5.370933,0.0,0.0,90.0,0.0,90.0,mouse_down
0.244362,-1.390749,10.35328,5.660763,-2.482687,-0.346412,-0.919926,0.866635,10.24703,-3.399145,1.572794,0.171052,0.0,0.0,0.0,0.0,90.0,mouse_down
-0.030972,-1.608622,10.372434,2.363053,-7.078106,1.058168,-0.935488,0.652354,10.707913,-10.223572,9.007908,5.224486,0.0,0.0,0.0,0.0,90.0,mouse_down
-0.088432,-1.469758,10.295819,-7.743817,-13.261312,5.500916,-0.797822,0.31956,11.131687,-11.826626,31.786533,29.651968,0.0,0.0,0.0,0.0,90.0,mouse_down
-0.00703,-1.086686,9.816978,-34.980457,-28.421618,4.813893,0.557296,1.374206,11.624893,13.287877,95.664398,58.720669,0.0,0.0,0.0,0.0,90.0,mouse_down
-0.505023,-1.23752,9.493762,-51.041527,-39.444519,4.661222,0.96431,0.569754,9.745444,-0.467847,105.068977,60.354259,0.0,0.0,0.0,0.0,90.0,mouse_down
-0.421227,-1.663688,8.390035,-108.3545,-64.849098,15.91313,1.865727,-1.707132,13.809602,-21.322807,157.160583,97.789375,0.0,0.0,90.0,0.0,90.0,mouse_down
-1.623116,1.733684,10.39877,-156.995728,-92.940704,20.813892,5.883198,2.948394,11.478847,-22.00983,165.404861,89.621437,0.0,0.0,0.0,0.0,90.0,mouse_down
