accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-3.807662,2.655571,8.509888,4.911085,14.483603,-8.537374,6.559949,3.358169,10.403508,27.603418,-27.58003,6.47029,0.0,0.0,0.0,0.0,0.0,curl_wave
-3.757384,2.629235,7.480381,34.208794,55.628639,-14.262566,8.322083,1.18184,13.439356,106.153038,111.641342,93.783264,0.0,0.0,0.0,0.0,0.0,curl_wave
-2.270585,1.604517,7.980769,40.132458,157.643906,-41.071728,11.502779,-0.023641,14.534702,204.580521,166.542099,178.974106,0.0,0.0,0.0,0.0,0.0,curl_wave
0.585698,0.256581,7.233778,48.987419,151.704971,-40.735847,8.397499,-2.991254,12.117756,120.885864,182.023026,202.332886,0.0,0.0,0.0,0.0,0.0,curl_wave
1.864202,-0.148039,8.68227,61.155361,57.231693,3.645832,8.71114,-4.658815,13.124517,38.702656,81.274925,116.088608,0.0,0.0,0.0,0.0,0.0,curl_wave
1.342266,-0.169587,9.163505,69.292763,64.22406,-0.293099,8.359192,-5.028719,13.998402,30.061434,138.129883,132.577164,0.0,0.0,0.0,0.0,0.0,curl_wave
1.258469,-0.658004,9.934438,74.315659,52.239326,-4.919054,9.862751,-5.860704,16.979183,14.427847,121.000114,114.622963,0.0,90.0,90.0,0.0,0.0,curl_wave
0.966376,-0.981221,10.432432,76.682076,61.96452,-12.354168,6.847254,-5.302855,15.698285,10.748457,185.977219,143.157318,0.0,90.0,0.0,0.0,0.0,curl_wave
1.619993,-1.644415,11.380535,73.430168,53.124825,-18.369434,6.631776,-6.558614,18.682657,-6.869863,142.297821,123.538994,0.0,0.0,0.0,0.0,0.0,curl_wave
1.093268,-0.717859,12.493839,69.552299,57.292763,-23.483938,6.561147,-7.045835,19.700193,-15.984367,115.45813,104.897774,0.0,90.0,0.0,90.0,0.0,curl_wave
1.916874,-1.637232,12.785933,67.460701,47.292763,-22.247297,5.524457,-7.665933,18.853842,-11.358413,107.198593,88.622963,0.0,90.0,0.0,90.0,0.0,curl_wave
1.320718,-1.725818,14.109926,63.811848,21.888184,-18.491571,5.324542,-7.458834,19.701389,1.420213,65.198593,55.997009,0.0,90.0,0.0,90.0,0.0,curl_wave
1.543378,-2.015516,13.918389,55.91872,28.559938,-19.926687,5.387988,-7.615654,19.308741,-1.709558,36.328365,37.080978,0.0,0.0,0.0,90.0,0.0,curl_wave
1.699001,-1.491186,14.375682,47.170628,14.407267,-29.224396,4.40038,-7.670721,20.315502,9.145404,16.618443,41.126778,0.0,90.0,0.0,90.0,0.0,curl_wave
3.748438,-1.65878,14.605526,39.338566,24.010321,-32.415237,4.599099,-9.14914,19.669067,2.046167,1.045923,36.103878,0.0,90.0,0.0,90.0,0.0,curl_wave
3.633516,-1.479215,14.641438,29.017956,-0.004947,-32.18623,3.928722,-9.25688,20.151501,11.771358,-15.53423,26.974108,0.0,0.0,0.0,90.0,0.0,curl_wave
3.092427,-0.873482,14.289491,17.491238,4.269862,-40.919056,3.37207,-10.042177,19.862999,4.382045,-19.992245,40.226017,0.0,90.0,0.0,90.0,0.0,curl_wave
5.6638,-1.318804,14.421171,10.056123,19.659176,-27.63661,3.155395,-12.255617,19.913277,2.290442,12.939053,33.187847,0.0,90.0,0.0,90.0,0.0,curl_wave
6.78668,-0.909395,13.712488,3.15536,33.017952,-6.751114,2.692117,-13.690941,20.129951,-24.228642,3.473404,13.55426,0.0,90.0,0.0,90.0,0.0,curl_wave
6.908784,-1.378659,14.552853,-1.669068,64.483604,27.432093,2.501778,-15.075987,19.275223,-53.602688,30.206228,-9.270168,0.0,90.0,0.0,90.0,0.0,curl_wave
7.655776,-1.661174,14.574401,-7.562198,102.483604,75.615303,2.980618,-15.267523,19.493095,-108.762993,23.397068,-71.773987,0.0,90.0,0.0,90.0,0.0,curl_wave
5.479446,-2.240571,14.945502,-5.195786,99.017952,117.080948,3.703667,-13.613129,19.418875,-103.083603,53.671879,-103.850319,0.0,0.0,0.0,90.0,0.0,curl_wave
4.674994,-1.900595,14.198511,0.895818,115.491234,129.233612,3.805421,-12.080841,21.155869,-139.862228,30.939053,-102.338867,0.0,90.0,0.0,0.0,0.0,curl_wave
1.967152,-2.661951,15.824174,9.781314,120.636276,154.40918,4.903162,-10.130764,20.071295,-136.533981,41.122261,-145.835052,0.0,90.0,0.0,0.0,0.0,curl_wave
0.394162,-2.609278,15.917547,18.178261,103.445435,146.500793,4.869643,-6.618469,20.323883,-129.083603,27.351267,-128.644211,0.0,90.0,0.0,90.0,0.0,curl_wave
-0.745478,-3.33951,17.650949,15.766047,110.315666,152.622925,5.240745,-5.919363,18.092487,-130.549255,24.09936,-147.331238,0.0,90.0,0.0,90.0,0.0,curl_wave
-1.921031,-2.848699,19.015644,6.590474,64.269859,158.454987,5.11864,-3.672404,18.18586,-101.251541,26.343634,-136.07933,0.0,90.0,0.0,0.0,0.0,curl_wave
