accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
-0.055412,-1.165631,10.464937,1.740216,1.539939,-1.379633,-1.054043,1.111298,9.963984,2.968397,-2.195786,-2.449191,0.0,0.0,0.0,90.0,90.0,mouse_right
0.2702,-1.124929,10.407476,0.366171,2.959786,-1.028488,-1.014538,1.045458,9.979547,2.983664,0.002687,0.772184,0.0,0.0,0.0,90.0,90.0,mouse_right
0.009232,-1.18239,10.294949,2.015026,2.135358,-0.448336,-1.022918,0.979617,9.779631,2.434046,-3.982046,-2.159114,0.0,0.0,0.0,90.0,90.0,mouse_right
0.337237,-1.103382,10.62056,-0.320852,12.18116,-2.921618,-1.142628,0.742591,10.009474,14.189771,-3.966779,1.97829,0.0,0.0,0.0,90.0,90.0,mouse_right
0.612571,-1.172814,10.960537,-2.901005,7.677343,-2.723145,-1.523306,0.566617,10.142352,8.739389,-2.455328,3.230199,0.0,0.0,0.0,90.0,90.0,mouse_right
0.037962,-1.100987,10.132143,-6.381921,1.646809,1.017313,-1.155796,0.376278,9.805966,-0.848397,2.079023,7.963023,0.0,0.0,0.0,90.0,90.0,mouse_right
0.339632,-1.024373,9.804137,-5.557493,4.623908,1.811206,-0.71646,1.03229,9.561758,1.243206,1.025588,8.74165,0.0,0.0,0.0,90.0,90.0,mouse_right
0.36118,-0.91424,9.729918,-1.923906,5.158259,4.681435,-0.623086,1.067006,9.416909,-2.039237,-1.524031,9.153863,0.0,0.0,0.0,90.0,90.0,mouse_right
0.31569,-1.005219,10.038769,2.64098,6.654442,10.742503,-0.846944,0.327197,8.629217,-9.352214,-10.516397,9.046992,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.977179,-1.412234,9.93103,3.648613,39.738411,45.047848,-1.644213,-5.020252,5.405424,-40.039238,-46.211056,45.718746,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.163927,-3.033108,10.864769,-31.435356,121.677338,182.956253,1.250376,-10.761548,1.487312,-173.55069,-158.806473,259.306519,0.0,0.0,0.0,90.0,90.0,mouse_right
8.518225,-6.004312,7.273466,-79.496422,105.310928,253.032593,2.741964,2.680697,15.556839,-117.031601,-229.06601,349.245453,0.0,0.0,0.0,90.0,90.0,mouse_right
0.528774,1.726565,14.037086,-173.374283,-42.002045,117.643265,1.602324,7.363756,14.514164,-55.978168,-7.279756,175.443939,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.331521,0.737759,8.346068,-4.244516,32.043755,58.208153,2.695277,7.192571,10.10165,-21.504887,-52.180523,98.634781,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.867822,-0.085846,9.610207,-18.977341,-4.017313,38.544029,0.951101,3.470784,12.347412,-26.558319,-38.562199,-3.059877,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.101678,-0.586234,10.182422,2.625712,-0.734871,18.803572,-0.430353,4.67387,11.938004,-15.810229,-13.79884,8.955389,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.257301,-1.215909,10.156085,13.45014,3.982687,13.292122,-1.312616,2.711822,12.531765,-5.077405,-7.035481,-1.380488,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.027457,-0.758617,10.429024,-4.671998,-8.154717,3.704336,-1.238396,3.187071,11.59683,-3.520153,15.483603,10.879054,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.859863,-0.856779,10.163267,-0.54986,3.387267,4.070748,-1.18333,2.358677,11.341847,1.518015,-8.837008,2.069893,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.720999,-0.710733,10.031587,-10.381921,-2.902809,0.33029,-0.818214,3.649152,11.380155,4.601985,11.880549,14.619512,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.776066,-0.739463,9.720341,-3.404822,2.99032,1.246321,-0.523727,2.549016,10.773224,6.693587,-2.455328,-3.441557,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.76649,-0.863961,9.887935,-0.504058,-1.421893,-1.226962,-0.870886,3.211013,10.684639,-0.146107,4.979786,0.57371,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.51031,-0.974095,9.840051,4.732583,1.127725,2.131817,-1.162979,2.434094,11.114398,-0.787328,0.140091,1.535542,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.94366,-0.840019,10.144114,-0.259784,-2.276855,1.063115,-1.086365,2.899767,10.703793,2.968397,12.353832,2.665313,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.821556,-1.021979,9.981308,2.457774,4.059022,3.108916,-1.069605,2.388605,10.80794,0.098168,-2.760672,1.993558,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.941266,-0.909451,9.840051,-1.099478,0.440702,3.169985,-0.990596,2.677106,11.459164,0.937862,4.643909,9.046992,0.0,0.0,90.0,90.0,90.0,mouse_right
-0.967602,-0.938182,9.725129,0.503575,0.517038,1.719603,-0.772724,2.932088,11.317905,1.624885,2.140091,1.87142,0.0,0.0,0.0,90.0,90.0,mouse_right
-1.010698,-0.77777,9.813714,-1.679631,1.524671,0.086015,-0.656605,3.002717,10.848642,3.731755,7.926351,8.57371,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.996333,-0.77777,9.911877,1.129529,1.738412,-0.158259,-0.599144,3.439659,10.64274,-0.13084,0.445435,1.16913,0.0,0.0,0.0,90.0,90.0,mouse_right
-0.754518,-1.077045,9.684427,1.266934,0.77658,-0.601008,-0.963063,2.399379,11.730906,3.121068,4.781313,2.405771,0.0,0.0,0.0,90.0,90.0,mouse_right
