accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.465456,0.133137,9.828308,-1.65417,-0.272428,-0.989404,3.290103,-2.864462,12.107704,1.832977,-3.659175,1.627084,0.0,0.0,0.0,0.0,0.0,swipe_right
0.326593,0.272001,9.639167,-0.142719,0.06345,-0.04284,3.341578,-2.932696,11.99757,-3.678473,-7.079022,-4.983603,0.0,0.0,90.0,0.0,0.0,swipe_right
0.527706,0.051734,9.603253,-1.05875,-0.425099,5.010595,3.498398,-2.720809,11.425356,-53.663208,-15.384367,-26.693527,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.6263,0.0661,8.075753,0.406899,7.25429,3.835023,4.791267,-1.718836,10.855536,-22.869312,-39.689713,3.38281,0.0,0.0,0.0,0.0,0.0,swipe_right
-0.908815,-0.563576,6.179545,21.765676,-24.852579,-9.630626,6.689869,3.668118,13.899764,-23.739542,16.569834,-25.792763,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.173796,-1.097482,7.479597,53.826744,-151.081589,-19.401619,7.23455,4.48454,11.515139,-41.464733,68.783569,-147.197342,0.0,0.0,90.0,0.0,0.0,swipe_right
-0.018172,-1.739128,10.912882,49.017586,-308.959473,-32.974136,4.095752,3.22519,15.345861,-103.220459,131.073654,-279.182068,0.0,0.0,0.0,0.0,0.0,swipe_right
-4.291822,-2.553157,13.041327,40.223694,-352.883118,-69.004669,3.114129,0.796273,13.593306,-157.495255,96.081284,-340.14389,0.0,0.0,90.0,0.0,0.0,swipe_right
-6.041984,-1.640966,14.585588,6.040487,-308.043427,-75.371086,0.943785,0.694519,12.211851,-127.205193,115.317924,-266.907257,0.0,0.0,0.0,0.0,0.0,swipe_right
-6.652505,-0.922706,13.014991,-4.585467,-185.20372,-36.058105,0.299745,0.087589,11.166782,-90.365494,37.837006,-164.586655,0.0,0.0,90.0,0.0,0.0,swipe_right
