accel1_x,accel1_y,accel1_z,gyro1_x,gyro1_y,gyro1_z,accel2_x,accel2_y,accel2_z,gyro2_x,gyro2_y,gyro2_z,flex1,flex2,flex3,flex4,flex5,gesture_label
0.055991,-1.472587,9.942762,-9.007054,-8.912123,-15.002137,1.844077,0.920344,10.69873,10.622595,14.963785,-10.372122,0.0,0.0,0.0,0.0,0.0,thumb_down
0.242738,-1.331329,9.921215,-12.839115,-2.454108,-31.215879,1.765068,0.867672,10.960896,27.63023,8.353098,-13.975176,0.0,0.0,0.0,0.0,0.0,thumb_down
0.16373,-1.13261,9.5142,-20.762779,40.736732,-58.192978,1.970969,-1.537304,10.218693,77.034813,15.80348,-3.51716,0.0,0.0,0.0,0.0,0.0,thumb_down
2.138946,-0.974593,8.178236,-11.877283,68.797806,-48.544121,3.160888,-2.605118,9.053913,87.553894,62.933254,45.429405,0.0,0.0,0.0,0.0,0.0,thumb_down
2.064726,-1.010506,8.020219,-3.236062,50.843601,-53.490685,4.520794,-1.610327,7.574297,81.553894,68.673714,42.375969,0.0,0.0,0.0,0.0,0.0,thumb_down
2.612998,-1.111063,9.071274,5.847908,91.210014,-52.483051,4.524385,-7.415069,12.681129,95.859238,127.635544,102.528648,0.0,0.0,0.0,0.0,0.0,thumb_down
4.207537,-1.108668,10.155847,7.328824,101.973373,-48.437252,6.168005,-3.668144,7.352833,76.454659,154.215698,152.711853,0.0,0.0,0.0,0.0,0.0,thumb_down
4.075855,-1.556384,10.021771,5.512029,97.30162,-49.719692,4.911049,-5.488934,14.205038,36.897404,281.666077,213.566818,0.0,0.0,0.0,0.0,0.0,thumb_down
2.739891,-1.362454,11.465475,3.771572,78.874138,-50.467785,8.035482,-7.612591,16.675854,56.317253,274.230957,209.673676,0.0,0.0,0.0,0.0,0.0,thumb_down
4.142893,-3.196412,11.498994,0.550197,73.118416,-34.086105,11.742903,-4.756308,11.221863,-0.491908,199.116455,166.391235,0.0,0.0,0.0,0.0,0.0,thumb_down
2.572297,-1.791016,13.522095,-9.617742,43.225281,-25.002138,8.146812,-5.419502,17.228914,-11.820153,158.398911,124.513374,0.0,0.0,0.0,0.0,0.0,thumb_down
3.158876,-3.119798,9.305905,15.313555,43.148945,-20.02504,5.182791,-6.064739,18.248844,-16.91939,82.765312,97.780556,0.0,0.0,0.0,0.0,0.0,thumb_down
3.127752,0.866548,11.032125,13.252487,-30.362505,14.295572,9.953238,-9.123332,26.135345,3.828702,103.742416,10.269099,0.0,0.0,0.0,0.0,0.0,thumb_down
6.948897,1.067661,12.092756,54.076916,8.996274,-40.162441,3.096244,-12.384234,19.613541,16.027176,39.31493,66.574448,0.0,0.0,0.0,0.0,0.0,thumb_down
10.944819,0.612763,12.071208,21.603632,52.721462,-50.696793,1.86323,-14.584506,17.171453,-7.896488,59.711876,117.139336,0.0,0.0,0.0,90.0,0.0,thumb_down
6.632863,0.598397,10.467093,-2.686444,69.835968,-66.070839,1.926677,-14.386984,20.130688,-41.621677,39.742413,110.711853,0.0,0.0,0.0,90.0,0.0,thumb_down
6.319222,1.627904,12.743979,-19.938353,98.110779,-62.544121,1.759082,-13.200657,21.068018,-65.316338,29.25386,129.673676,0.0,90.0,0.0,90.0,0.0,thumb_down
